Point in Time[s],State of Active Resource[]
56935.138875,0
56935.912,1
56936.138875,0
56936.912,1
56937.138875,0
56937.912,1
56938.138875,0
56938.912,1
56939.138875,0
56939.912,1
56940.138875,0
56940.912,1
56941.138875,0
56941.912,1
56942.138875,0
56942.912,1
56943.138875,0
56943.912,1
56944.138875,0
56944.912,1
56945.138875,0
56945.912,1
56946.138875,0
56946.912,1
56947.138875,0
56947.912,1
56948.138875,0
56948.912,1
56949.138875,0
56949.912,1
56950.138875,0
56950.912,1
56951.138875,0
56951.912,1
56952.138875,0
56952.912,1
56953.138875,0
56953.912,1
56954.138875,0
56954.912,1
56955.138875,0
56955.912,1
56956.138875,0
56956.912,1
56957.138875,0
56957.912,1
56958.138875,0
56958.912,1
56959.138875,0
56959.912,1
56960.138875,0
56960.912,1
56961.138875,0
56961.912,1
56962.138875,0
56962.912,1
56963.138875,0
56963.912,1
56964.138875,0
56964.912,1
56965.138875,0
56965.912,1
56966.138875,0
56966.912,1
56967.138875,0
56967.912,1
56968.138875,0
56968.912,1
56969.138875,0
56969.912,1
56970.138875,0
56970.912,1
56971.138875,0
56971.912,1
56972.138875,0
56972.912,1
56973.138875,0
56973.912,1
56974.138875,0
56974.912,1
56975.138875,0
56975.912,1
56976.138875,0
56976.912,1
56977.138875,0
56977.912,1
56978.138875,0
56978.912,1
56979.138875,0
56979.912,1
56980.138875,0
56980.912,1
56981.138875,0
56981.912,1
56982.138875,0
56982.912,1
56983.138875,0
56983.912,1
56984.138875,0
56984.912,1
56985.138875,0
56985.912,1
56986.138875,0
56986.912,1
56987.138875,0
56987.912,1
56988.138875,0
56988.912,1
56989.138875,0
56989.912,1
56990.138875,0
56990.912,1
56991.138875,0
56991.912,1
56992.138875,0
56992.912,1
56993.138875,0
56993.912,1
56994.138875,0
56994.912,1
56995.138875,0
56995.912,1
56996.138875,0
56996.912,1
56997.138875,0
56997.912,1
56998.138875,0
56998.912,1
56999.138875,0
56999.912,1
57000.138875,0
57000.912,1
57001.138875,0
57001.912,1
57002.138875,0
57002.912,1
57003.138875,0
57003.912,1
57004.138875,0
57004.912,1
57005.138875,0
57005.912,1
57006.138875,0
57006.912,1
57007.138875,0
57007.912,1
57008.138875,0
57008.912,1
57009.138875,0
57009.912,1
57010.138875,0
57010.912,1
57011.138875,0
57011.912,1
57012.138875,0
57012.912,1
57013.138875,0
57013.912,1
57014.138875,0
57014.912,1
57015.138875,0
57015.912,1
57016.138875,0
57016.912,1
57017.138875,0
57017.912,1
57018.138875,0
57018.912,1
57019.138875,0
57019.912,1
57020.138875,0
57020.912,1
57021.138875,0
57021.912,1
57022.138875,0
57022.912,1
57023.138875,0
57023.912,1
57024.138875,0
57024.912,1
57025.138875,0
57025.912,1
57026.138875,0
57026.912,1
57027.138875,0
57027.912,1
57028.138875,0
57028.912,1
57029.138875,0
57029.912,1
57030.138875,0
57030.912,1
57031.138875,0
57031.912,1
57032.138875,0
57032.912,1
57033.138875,0
57033.912,1
57034.138875,0
57034.912,1
57035.138875,0
57035.912,1
57036.138875,0
57036.912,1
57037.138875,0
57037.912,1
57038.138875,0
57038.912,1
57039.138875,0
57039.912,1
57040.138875,0
57040.912,1
57041.138875,0
57041.912,1
57042.138875,0
57042.912,1
57043.138875,0
57043.912,1
57044.138875,0
57044.912,1
57045.138875,0
57045.912,1
57046.138875,0
57046.912,1
57047.138875,0
57047.912,1
57048.138875,0
57048.912,1
57049.138875,0
57049.912,1
57050.138875,0
57050.912,1
57051.138875,0
57051.912,1
57052.138875,0
57052.912,1
57053.138875,0
57053.912,1
57054.138875,0
57054.912,1
57055.138875,0
57055.912,1
57056.138875,0
57056.912,1
57057.138875,0
57057.912,1
57058.138875,0
57058.912,1
57059.138875,0
57059.912,1
57060.138875,0
57060.912,1
57061.138875,0
57061.912,1
57062.138875,0
57062.912,1
57063.138875,0
57063.912,1
57064.138875,0
57064.912,1
57065.138875,0
57065.912,1
57066.138875,0
57066.912,1
57067.138875,0
57067.912,1
57068.138875,0
57068.912,1
57069.138875,0
57069.912,1
57070.138875,0
57070.912,1
57071.138875,0
57071.912,1
57072.138875,0
57072.912,1
57073.138875,0
57073.912,1
57074.138875,0
57074.912,1
57075.138875,0
57075.912,1
57076.138875,0
57076.912,1
57077.138875,0
57077.912,1
57078.138875,0
57078.912,1
57079.138875,0
57079.912,1
57080.138875,0
57080.912,1
57081.138875,0
57081.912,1
57082.138875,0
57082.912,1
57083.138875,0
57083.912,1
57084.138875,0
57084.912,1
57085.138875,0
57085.912,1
57086.138875,0
57086.912,1
57087.138875,0
57087.912,1
57088.138875,0
57088.912,1
57089.138875,0
57089.912,1
57090.138875,0
57090.912,1
57091.138875,0
57091.912,1
57092.138875,0
57092.912,1
57093.138875,0
57093.912,1
57094.138875,0
57094.912,1
57095.138875,0
57095.912,1
57096.138875,0
57096.912,1
57097.138875,0
57097.912,1
57098.138875,0
57098.912,1
57099.138875,0
57099.912,1
57100.138875,0
57100.912,1
57101.138875,0
57101.912,1
57102.13825,0
57102.912,1
57103.13825,0
57103.912,1
57104.13825,0
57104.912,1
57105.13825,0
57105.912,1
57106.13325,0
57106.912,1
57107.13325,0
57107.912,1
57108.13325,0
57108.912,1
57109.13325,0
57109.912,1
57110.13325,0
57110.912,1
57111.1279375,0
57111.912,1
57112.1279375,0
57112.912,1
57113.1279375,0
57113.912,1
57114.1279375,0
57114.912,1
57115.1229375,0
57115.912,1
57116.1229375,0
57116.912,1
57117.1229375,0
57117.912,1
57118.1229375,0
57118.912,1
57119.1229375,0
57119.912,1
57120.117625,0
57120.912,1
57121.117625,0
57121.912,1
57122.117625,0
57122.912,1
57123.117625,0
57123.912,1
57124.112625,0
57124.912,1
57125.112625,0
57125.912,1
57126.112625,0
57126.912,1
57127.112625,0
57127.912,1
57128.112625,0
57128.912,1
57129.107625,0
57129.912,1
57130.107625,0
57130.912,1
57131.107625,0
57131.912,1
57132.107625,0
57132.912,1
57133.1023125,0
57133.912,1
57134.1023125,0
57134.912,1
57135.1023125,0
57135.912,1
57136.1023125,0
57136.912,1
57137.1023125,0
57137.912,1
57138.0973125,0
57138.912,1
57139.0973125,0
57139.912,1
57140.0973125,0
57140.912,1
57141.0973125,0
57141.912,1
57142.092,0
57142.912,1
57143.092,0
57143.912,1
57144.092,0
57144.912,1
57145.092,0
57145.912,1
57146.092,0
57146.912,1
57147.087,0
57147.912,1
57148.087,0
57148.912,1
57149.087,0
57149.912,1
57150.087,0
57150.912,1
57151.0816875,0
57151.912,1
57152.0816875,0
57152.912,1
57153.0816875,0
57153.912,1
57154.0816875,0
57154.912,1
57155.0816875,0
57155.912,1
57156.0766875,0
57156.912,1
57157.0766875,0
57157.912,1
57158.0766875,0
57158.912,1
57159.0766875,0
57159.912,1
57160.071375,0
57160.912,1
57161.071375,0
57161.912,1
57162.071375,0
57162.912,1
57163.071375,0
57163.912,1
57164.071375,0
57164.912,1
57165.066375,0
57165.912,1
57166.066375,0
57166.912,1
57167.066375,0
57167.912,1
57168.066375,0
57168.912,1
57169.0610625,0
57169.912,1
57170.0610625,0
57170.912,1
57171.0610625,0
57171.912,1
57172.0610625,0
57172.912,1
57173.0610625,0
57173.912,1
57174.0560625,0
57174.912,1
57175.0560625,0
57175.912,1
57176.0560625,0
57176.912,1
57177.0560625,0
57177.912,1
57178.0510625,0
57178.912,1
57179.0510625,0
57179.912,1
57180.0510625,0
57180.912,1
57181.0510625,0
57181.912,1
57182.0510625,0
57182.912,1
57183.04575,0
57183.912,1
57184.04575,0
57184.912,1
57185.04575,0
57185.912,1
57186.04575,0
57186.912,1
57187.04075,0
57187.912,1
57188.04075,0
57188.912,1
57189.04075,0
57189.912,1
57190.04075,0
57190.912,1
57191.04075,0
57191.912,1
57192.036375,0
57192.912,1
57193.036375,0
57193.912,1
57194.036375,0
57194.912,1
57195.036375,0
57195.912,1
57196.045437499,0
57196.912,1
57197.045437499,0
57197.912,1
57198.045437499,0
57198.912,1
57199.045437499,0
57199.912,1
57200.045437499,0
57200.912,1
57201.0548125,0
57201.912,1
57202.0548125,0
57202.912,1
57203.0548125,0
57203.912,1
57204.0548125,0
57204.912,1
57205.063875,0
57205.912,1
57206.063875,0
57206.912,1
57207.063875,0
57207.912,1
57208.063875,0
57208.912,1
57209.063875,0
57209.912,1
57210.07325,0
57210.912,1
57211.07325,0
57211.912,1
57212.07325,0
57212.912,1
57213.07325,0
57213.912,1
57214.0823125,0
57214.912,1
57215.0823125,0
57215.912,1
57216.0823125,0
57216.912,1
57217.0823125,0
57217.912,1
57218.0823125,0
57218.912,1
57219.0916875,0
57219.912,1
57220.0916875,0
57220.912,1
57221.0916875,0
57221.912,1
57222.0916875,0
57222.912,1
57223.10075,0
57223.912,1
57224.10075,0
57224.912,1
57225.10075,0
57225.912,1
57226.10075,0
57226.912,1
57227.10075,0
57227.912,1
57228.110125,0
57228.912,1
57229.110125,0
57229.912,1
57230.110125,0
57230.912,1
57231.110125,0
57231.912,1
57232.1195,0
57232.912,1
57233.1195,0
57233.912,1
57234.1195,0
57234.912,1
57235.1195,0
57235.912,1
57236.1195,0
57236.912,1
57237.1285625,0
57237.912,1
57238.1285625,0
57238.912,1
57239.1285625,0
57239.912,1
57240.1285625,0
57240.912,1
57241.1379375,0
57241.912,1
57242.1379375,0
57242.912,1
57243.1379375,0
57243.912,1
57244.1379375,0
57244.912,1
57245.1379375,0
57245.912,1
57246.147,0
57246.912,1
57247.147,0
57247.912,1
57248.147,0
57248.912,1
57249.147,0
57249.912,1
57250.156375,0
57250.912,1
57251.156375,0
57251.912,1
57252.156375,0
57252.912,1
57253.156375,0
57253.912,1
57254.156375,0
57254.912,1
57255.165437499,0
57255.912,1
57256.165437499,0
57256.912,1
57257.165437499,0
57257.912,1
57258.165437499,0
57258.912,1
57259.1748125,0
57259.912,1
57260.1748125,0
57260.912,1
57261.1748125,0
57261.912,1
57262.1748125,0
57262.912,1
57263.1748125,0
57263.912,1
57264.183875,0
57264.912,1
57265.183875,0
57265.912,1
57266.183875,0
57266.912,1
57267.183875,0
57267.912,1
57268.19325,0
57268.912,1
57269.19325,0
57269.912,1
57270.19325,0
57270.912,1
57271.19325,0
57271.912,1
57272.19325,0
57272.912,1
57273.202625,0
57273.912,1
57274.202625,0
57274.912,1
57275.202625,0
57275.912,1
57276.202625,0
57276.912,1
57277.2116875,0
57277.912,1
57278.2116875,0
57278.912,1
57279.2116875,0
57279.912,1
57280.2116875,0
57280.912,1
57281.2116875,0
57281.912,1
57282.2210625,0
57282.912,1
57283.2210625,0
57283.912,1
57284.2210625,0
57284.912,1
57285.2210625,0
57285.912,1
57286.2154375,0
57286.912,1
57287.2154375,0
57287.912,1
57288.2154375,0
57288.912,1
57289.2154375,0
57289.912,1
57290.2154375,0
57290.912,1
57291.2091875,0
57291.912,1
57292.2091875,0
57292.912,1
57293.2091875,0
57293.912,1
57294.2091875,0
57294.912,1
57295.20325,0
57295.912,1
57296.20325,0
57296.912,1
57297.20325,0
57297.912,1
57298.20325,0
57298.912,1
57299.20325,0
57299.912,1
57300.197,0
57300.912,1
57301.197,0
57301.912,1
57302.197,0
57302.912,1
57303.197,0
57303.912,1
57304.19075,0
57304.912,1
57305.19075,0
57305.912,1
57306.19075,0
57306.912,1
57307.19075,0
57307.912,1
57308.19075,0
57308.912,1
57309.1845,0
57309.912,1
57310.1845,0
57310.912,1
57311.1845,0
57311.912,1
57312.1845,0
57312.912,1
57313.178562499,0
57313.912,1
57314.178562499,0
57314.912,1
57315.178562499,0
57315.912,1
57316.178562499,0
57316.912,1
57317.178562499,0
57317.912,1
57318.1723125,0
57318.912,1
57319.1723125,0
57319.912,1
57320.1723125,0
57320.912,1
57321.1723125,0
57321.912,1
57322.1660625,0
57322.912,1
57323.1660625,0
57323.912,1
57324.1660625,0
57324.912,1
57325.1660625,0
57325.912,1
57326.1598125,0
57326.912,1
57327.1598125,0
57327.912,1
57328.1598125,0
57328.912,1
57329.1598125,0
57329.912,1
57330.1598125,0
57330.912,1
57331.153875,0
57331.912,1
57332.153875,0
57332.912,1
57333.153875,0
57333.912,1
57334.153875,0
57334.912,1
57335.147625,0
57335.912,1
57336.147625,0
57336.912,1
57337.147625,0
57337.912,1
57338.147625,0
57338.912,1
57339.147625,0
57339.912,1
57340.141375,0
57340.912,1
57341.141375,0
57341.912,1
57342.141375,0
57342.912,1
57343.141375,0
57343.912,1
57344.135125,0
57344.912,1
57345.135125,0
57345.912,1
57346.135125,0
57346.912,1
57347.135125,0
57347.912,1
57348.135125,0
57348.912,1
57349.1291875,0
57349.912,1
57350.1291875,0
57350.912,1
57351.1291875,0
57351.912,1
57352.1291875,0
57352.912,1
57353.1229375,0
57353.912,1
57354.1229375,0
57354.912,1
57355.1229375,0
57355.912,1
57356.1229375,0
57356.912,1
57357.1229375,0
57357.912,1
57358.1166875,0
57358.912,1
57359.1166875,0
57359.912,1
57360.1166875,0
57360.912,1
57361.1166875,0
57361.912,1
57362.1104375,0
57362.912,1
57363.1104375,0
57363.912,1
57364.1104375,0
57364.912,1
57365.1104375,0
57365.912,1
57366.1104375,0
57366.912,1
57367.1045,0
57367.912,1
57368.1045,0
57368.912,1
57369.1045,0
57369.912,1
57370.1045,0
57370.912,1
57371.09825,0
57371.912,1
57372.09825,0
57372.912,1
57373.09825,0
57373.912,1
57374.09825,0
57374.912,1
57375.09825,0
57375.912,1
57376.0985625,0
57376.912,1
57377.0985625,0
57377.912,1
57378.0985625,0
57378.912,1
57379.0985625,0
57379.912,1
57380.0995,0
57380.912,1
57381.0995,0
57381.912,1
57382.0995,0
57382.912,1
57383.0995,0
57383.912,1
57384.0995,0
57384.912,1
57385.10075,0
57385.912,1
57386.10075,0
57386.912,1
57387.10075,0
57387.912,1
57388.10075,0
57388.912,1
57389.1016875,0
57389.912,1
57390.1016875,0
57390.912,1
57391.1016875,0
57391.912,1
57392.1016875,0
57392.912,1
57393.1016875,0
57393.912,1
57394.102625,0
57394.912,1
57395.102625,0
57395.912,1
57396.102625,0
57396.912,1
57397.102625,0
57397.912,1
57398.1035625,0
57398.912,1
57399.1035625,0
57399.912,1
57400.1035625,0
57400.912,1
57401.1035625,0
57401.912,1
57402.1035625,0
57402.912,1
57403.1048125,0
57403.912,1
57404.1048125,0
57404.912,1
57405.1048125,0
57405.912,1
57406.1048125,0
57406.912,1
57407.10575,0
57407.912,1
57408.10575,0
57408.912,1
57409.10575,0
57409.912,1
57410.10575,0
57410.912,1
57411.10575,0
57411.912,1
57412.1066875,0
57412.912,1
57413.1066875,0
57413.912,1
57414.1066875,0
57414.912,1
57415.1066875,0
57415.912,1
57416.1079375,0
57416.912,1
57417.1079375,0
57417.912,1
57418.1079375,0
57418.912,1
57419.1079375,0
57419.912,1
57420.1079375,0
57420.912,1
57421.108875,0
57421.912,1
57422.108875,0
57422.912,1
57423.108875,0
57423.912,1
57424.108875,0
57424.912,1
57425.1098125,0
57425.912,1
57426.1098125,0
57426.912,1
57427.1098125,0
57427.912,1
57428.1098125,0
57428.912,1
57429.1098125,0
57429.912,1
57430.11075,0
57430.912,1
57431.11075,0
57431.912,1
57432.11075,0
57432.912,1
57433.11075,0
57433.912,1
57434.112,0
57434.912,1
57435.112,0
57435.912,1
57436.112,0
57436.912,1
57437.112,0
57437.912,1
57438.112,0
57438.912,1
57439.1129375,0
57439.912,1
57440.1129375,0
57440.912,1
57441.1129375,0
57441.912,1
57442.1129375,0
57442.912,1
57443.113875,0
57443.912,1
57444.113875,0
57444.912,1
57445.113875,0
57445.912,1
57446.113875,0
57446.912,1
57447.113875,0
57447.912,1
57448.115125,0
57448.912,1
57449.115125,0
57449.912,1
57450.115125,0
57450.912,1
57451.115125,0
57451.912,1
57452.1160625,0
57452.912,1
57453.1160625,0
57453.912,1
57454.1160625,0
57454.912,1
57455.1160625,0
57455.912,1
57456.1160625,0
57456.912,1
57457.117,0
57457.912,1
57458.117,0
57458.912,1
57459.117,0
57459.912,1
57460.117,0
57460.912,1
57461.1179375,0
57461.912,1
57462.1179375,0
57462.912,1
57463.1179375,0
57463.912,1
57464.1179375,0
57464.912,1
57465.1179375,0
57465.912,1
57466.1173125,0
57466.912,1
57467.1173125,0
57467.912,1
57468.1173125,0
57468.912,1
57469.1173125,0
57469.912,1
57470.116375,0
57470.912,1
57471.116375,0
57471.912,1
57472.116375,0
57472.912,1
57473.116375,0
57473.912,1
57474.116375,0
57474.912,1
57475.1154375,0
57475.912,1
57476.1154375,0
57476.912,1
57477.1154375,0
57477.912,1
57478.1154375,0
57478.912,1
57479.1141875,0
57479.912,1
57480.1141875,0
57480.912,1
57481.1141875,0
57481.912,1
57482.1141875,0
57482.912,1
57483.1141875,0
57483.912,1
57484.11325,0
57484.912,1
57485.11325,0
57485.912,1
57486.11325,0
57486.912,1
57487.11325,0
57487.912,1
57488.1123125,0
57488.912,1
57489.1123125,0
57489.912,1
57490.1123125,0
57490.912,1
57491.1123125,0
57491.912,1
57492.1123125,0
57492.912,1
57493.1110625,0
57493.912,1
57494.1110625,0
57494.912,1
57495.1110625,0
57495.912,1
57496.1110625,0
57496.912,1
57497.110125,0
57497.912,1
57498.110125,0
57498.912,1
57499.110125,0
57499.912,1
57500.110125,0
57500.912,1
57501.110125,0
57501.912,1
57502.1091875,0
57502.912,1
57503.1091875,0
57503.912,1
57504.1091875,0
57504.912,1
57505.1091875,0
57505.912,1
57506.10825,0
57506.912,1
57507.10825,0
57507.912,1
57508.10825,0
57508.912,1
57509.10825,0
57509.912,1
57510.10825,0
57510.912,1
57511.107,0
57511.912,1
57512.107,0
57512.912,1
57513.107,0
57513.912,1
57514.107,0
57514.912,1
57515.1060625,0
57515.912,1
57516.1060625,0
57516.912,1
57517.1060625,0
57517.912,1
57518.1060625,0
57518.912,1
57519.1060625,0
57519.912,1
57520.105125,0
57520.912,1
57521.105125,0
57521.912,1
57522.105125,0
57522.912,1
57523.105125,0
57523.912,1
57524.103875,0
57524.912,1
57525.103875,0
57525.912,1
57526.103875,0
57526.912,1
57527.103875,0
57527.912,1
57528.103875,0
57528.912,1
57529.1029375,0
57529.912,1
57530.1029375,0
57530.912,1
57531.1029375,0
57531.912,1
57532.1029375,0
57532.912,1
57533.102,0
57533.912,1
57534.102,0
57534.912,1
57535.102,0
57535.912,1
57536.102,0
57536.912,1
57537.102,0
57537.912,1
57538.1010625,0
57538.912,1
57539.1010625,0
57539.912,1
57540.1010625,0
57540.912,1
57541.1010625,0
57541.912,1
57542.0998125,0
57542.912,1
57543.0998125,0
57543.912,1
57544.0998125,0
57544.912,1
57545.0998125,0
57545.912,1
57546.0998125,0
57546.912,1
57547.098875,0
57547.912,1
57548.098875,0
57548.912,1
57549.098875,0
57549.912,1
57550.098875,0
57550.912,1
57551.0979375,0
57551.912,1
57552.0979375,0
57552.912,1
57553.0979375,0
57553.912,1
57554.0979375,0
57554.912,1
57555.0979375,0
57555.912,1
57556.102625,0
57556.912,1
57557.102625,0
57557.912,1
57558.102625,0
57558.912,1
57559.102625,0
57559.912,1
57560.1085625,0
57560.912,1
57561.1085625,0
57561.912,1
57562.1085625,0
57562.912,1
57563.1085625,0
57563.912,1
57564.1085625,0
57564.912,1
57565.1148125,0
57565.912,1
57566.1148125,0
57566.912,1
57567.1148125,0
57567.912,1
57568.1148125,0
57568.912,1
57569.1210625,0
57569.912,1
57570.1210625,0
57570.912,1
57571.1210625,0
57571.912,1
57572.1210625,0
57572.912,1
57573.1210625,0
57573.912,1
57574.1273125,0
57574.912,1
57575.1273125,0
57575.912,1
57576.1273125,0
57576.912,1
57577.1273125,0
57577.912,1
57578.13325,0
57578.912,1
57579.13325,0
57579.912,1
57580.13325,0
57580.912,1
57581.13325,0
57581.912,1
57582.13325,0
57582.912,1
57583.1395,0
57583.912,1
57584.1395,0
57584.912,1
57585.1395,0
57585.912,1
57586.1395,0
57586.912,1
57587.14575,0
57587.912,1
57588.14575,0
57588.912,1
57589.14575,0
57589.912,1
57590.14575,0
57590.912,1
57591.14575,0
57591.912,1
57592.1516875,0
57592.912,1
57593.1516875,0
57593.912,1
57594.1516875,0
57594.912,1
57595.1516875,0
57595.912,1
57596.1579375,0
57596.912,1
57597.1579375,0
57597.912,1
57598.1579375,0
57598.912,1
57599.1579375,0
57599.912,1
57600.1579375,0
57600.912,1
57601.1641875,0
57601.912,1
57602.1641875,0
57602.912,1
57603.1641875,0
57603.912,1
57604.1641875,0
57604.912,1
57605.1704375,0
57605.912,1
57606.1704375,0
57606.912,1
57607.1704375,0
57607.912,1
57608.1704375,0
57608.912,1
57609.1704375,0
57609.912,1
57610.176375,0
57610.912,1
57611.176375,0
57611.912,1
57612.176375,0
57612.912,1
57613.176375,0
57613.912,1
57614.182625,0
57614.912,1
57615.182625,0
57615.912,1
57616.182625,0
57616.912,1
57617.182625,0
57617.912,1
57618.182625,0
57618.912,1
57619.188875,0
57619.912,1
57620.188875,0
57620.912,1
57621.188875,0
57621.912,1
57622.188875,0
57622.912,1
57623.195125,0
57623.912,1
57624.195125,0
57624.912,1
57625.195125,0
57625.912,1
57626.195125,0
57626.912,1
57627.195125,0
57627.912,1
57628.2010625,0
57628.912,1
57629.2010625,0
57629.912,1
57630.2010625,0
57630.912,1
57631.2010625,0
57631.912,1
57632.2073125,0
57632.912,1
57633.2073125,0
57633.912,1
57634.2073125,0
57634.912,1
57635.2073125,0
57635.912,1
57636.2073125,0
57636.912,1
57637.2135625,0
57637.912,1
57638.2135625,0
57638.912,1
57639.2135625,0
57639.912,1
57640.2135625,0
57640.912,1
57641.2198125,0
57641.912,1
57642.2198125,0
57642.912,1
57643.2198125,0
57643.912,1
57644.2198125,0
57644.912,1
57645.2198125,0
57645.912,1
57646.2154375,0
57646.912,1
57647.2154375,0
57647.912,1
57648.2154375,0
57648.912,1
57649.2154375,0
57649.912,1
57650.2073125,0
57650.912,1
57651.2073125,0
57651.912,1
57652.2073125,0
57652.912,1
57653.2073125,0
57653.912,1
57654.2073125,0
57654.912,1
57655.198875,0
57655.912,1
57656.198875,0
57656.912,1
57657.198875,0
57657.912,1
57658.198875,0
57658.912,1
57659.19075,0
57659.912,1
57660.19075,0
57660.912,1
57661.19075,0
57661.912,1
57662.19075,0
57662.912,1
57663.19075,0
57663.912,1
57664.182625,0
57664.912,1
57665.182625,0
57665.912,1
57666.182625,0
57666.912,1
57667.182625,0
57667.912,1
57668.1741875,0
57668.912,1
57669.1741875,0
57669.912,1
57670.1741875,0
57670.912,1
57671.1741875,0
57671.912,1
57672.1741875,0
57672.912,1
57673.1660625,0
57673.912,1
57674.1660625,0
57674.912,1
57675.1660625,0
57675.912,1
57676.1660625,0
57676.912,1
57677.1579375,0
57677.912,1
