Point in Time[s],State of Active Resource[]
75768.564,1
75769.106727272,0
75769.564,1
75770.122484848,0
75770.564,1
75771.122484848,0
75771.564,1
75772.122484848,0
75772.564,1
75773.138545454,0
75773.564,1
75774.138545454,0
75774.564,1
75775.15460606,0
75775.564,1
75776.15460606,0
75776.564,1
75777.15460606,0
75777.564,1
75778.170363636,0
75778.564,1
75779.170363636,0
75779.564,1
75780.186424242,0
75780.564,1
75781.186424242,0
75781.564,1
75782.186424242,0
75782.564,1
75783.202484848,0
75783.564,1
75784.202484848,0
75784.564,1
75785.202484848,0
75785.564,1
75786.218242424,0
75786.564,1
75787.218242424,0
75787.564,1
75788.23430303,0
75788.564,1
75789.23430303,0
75789.564,1
75790.23430303,0
75790.564,1
75791.250363636,0
75791.564,1
75792.250363636,0
75792.564,1
75793.266121212,0
75793.564,1
75794.266121212,0
75794.564,1
75795.266121212,0
75795.564,1
75796.282181818,0
75796.564,1
75797.282181818,0
75797.564,1
75798.282181818,0
75798.564,1
75799.298242424,0
75799.564,1
75800.298242424,0
75800.564,1
75801.314,0
75801.564,1
75802.314,0
75802.564,1
75803.314,0
75803.564,1
75804.325212121,0
75804.564,1
75805.325212121,0
75805.564,1
75806.328242424,0
75806.564,1
75807.328242424,0
75807.564,1
75808.328242424,0
75808.564,1
75809.330969696,0
75809.564,1
75810.330969696,0
75810.564,1
75811.330969696,0
75811.564,1
75812.334,0
75812.564,1
75813.334,0
75813.564,1
75814.337030303,0
75814.564,1
75815.337030303,0
75815.564,1
75816.337030303,0
75816.564,1
75817.340060606,0
75817.564,1
75818.340060606,0
75818.564,1
75819.343090909,0
75819.564,1
75820.343090909,0
75820.564,1
75821.343090909,0
75821.564,1
75822.346121212,0
75822.564,1
75823.346121212,0
75823.564,1
75824.346121212,0
75824.564,1
75825.349151515,0
75825.564,1
75826.349151515,0
75826.564,1
75827.351878787,0
75827.564,1
75828.351878787,0
75828.564,1
75829.351878787,0
75829.564,1
75830.35490909,0
75830.564,1
75831.35490909,0
75831.564,1
75832.357939393,0
75832.564,1
75833.357939393,0
75833.564,1
75834.357939393,0
75834.564,1
75835.360969696,0
75835.564,1
75836.360969696,0
75836.564,1
75837.360969696,0
75837.564,1
75838.364,0
75838.564,1
75839.364,0
75839.564,1
75840.367030303,0
75840.564,1
75841.367030303,0
75841.564,1
75842.367030303,0
75842.564,1
75843.369757575,0
75843.564,1
75844.369757575,0
75844.564,1
75845.372787878,0
75845.564,1
75846.372787878,0
75846.564,1
75847.372787878,0
75847.564,1
75848.375818181,0
75848.564,1
75849.375818181,0
75849.564,1
75850.375818181,0
75850.564,1
75851.378848484,0
75851.564,1
75852.378848484,0
75852.564,1
75853.381878787,0
75853.564,1
75854.381878787,0
75854.564,1
75855.381878787,0
75855.564,1
75856.379151515,0
75856.564,1
75857.379151515,0
75857.564,1
75858.361272727,0
75858.564,1
75859.361272727,0
75859.564,1
75860.361272727,0
75860.564,1
75861.343393939,0
75861.564,1
75862.343393939,0
75862.564,1
75863.343393939,0
75863.564,1
75864.325515151,0
75864.564,1
75865.325515151,0
75865.564,1
75866.307636363,0
75866.564,1
75867.307636363,0
75867.564,1
75868.307636363,0
75868.564,1
75869.290060606,0
75869.564,1
75870.290060606,0
75870.564,1
75871.272181818,0
75871.564,1
75872.272181818,0
75872.564,1
75873.272181818,0
75873.564,1
75874.25430303,0
75874.564,1
75875.25430303,0
75875.564,1
75876.236424242,0
75876.564,1
75877.236424242,0
75877.564,1
75878.236424242,0
75878.564,1
75879.218545454,0
75879.564,1
75880.218545454,0
75880.564,1
75881.218545454,0
75881.564,1
75882.200666666,0
75882.564,1
75883.200666666,0
75883.564,1
75884.183090909,0
75884.564,1
75885.183090909,0
75885.564,1
75886.183090909,0
75886.564,1
75887.165212121,0
75887.564,1
75888.165212121,0
75888.564,1
75889.147333333,0
75889.564,1
75890.147333333,0
75890.564,1
75891.147333333,0
75891.564,1
75892.129454545,0
75892.564,1
75893.129454545,0
75893.564,1
75894.129454545,0
75894.564,1
75895.111575757,0
75895.564,1
75896.111575757,0
75896.564,1
75897.093696969,0
75897.564,1
75898.093696969,0
75898.564,1
75899.093696969,0
75899.564,1
75900.076121212,0
75900.564,1
75901.076121212,0
75901.564,1
75902.058242424,0
75902.564,1
75903.058242424,0
75903.564,1
75904.058242424,0
75904.564,1
75905.040363636,0
75905.564,1
75906.040363636,0
75906.564,1
75907.040363636,0
75907.564,1
75908.022181818,0
75908.564,1
75909.022181818,0
75909.564,1
75910.000363636,0
75910.564,1
75911.000363636,0
75911.564,1
75912.000363636,0
75912.564,1
75912.978848484,0
75913.564,1
75913.978848484,0
75914.564,1
75914.957030303,0
75915.564,1
75915.957030303,0
75916.564,1
75916.957030303,0
75917.564,1
75917.935212121,0
75918.564,1
75918.935212121,0
75919.564,1
75919.935212121,0
75920.564,1
75920.913696969,0
75921.564,1
75921.913696969,0
75922.564,1
75922.891878787,0
75923.564,1
75923.891878787,0
75924.564,1
75924.891878787,0
75925.564,1
75925.870060606,0
75926.564,1
75926.870060606,0
75927.564,1
75927.848545454,0
75928.564,1
75928.848545454,0
75929.564,1
75929.848545454,0
75930.564,1
75930.826727272,0
75931.564,1
75931.826727272,0
75932.564,1
75932.826727272,0
75933.564,1
75933.80490909,0
75934.564,1
75934.80490909,0
75935.564,1
75935.783393939,0
75936.564,1
75936.783393939,0
75937.564,1
75937.783393939,0
75938.564,1
75938.761575757,0
75939.564,1
75939.761575757,0
75940.564,1
75940.739757575,0
75941.564,1
75941.739757575,0
75942.564,1
75942.739757575,0
75943.564,1
75943.717939393,0
75944.564,1
75944.717939393,0
75945.564,1
75945.717939393,0
75946.564,1
75946.696424242,0
75947.564,1
75947.696424242,0
75948.564,1
75948.67460606,0
75949.564,1
75949.67460606,0
75950.564,1
75950.67460606,0
75951.564,1
75951.652787878,0
75952.564,1
75952.652787878,0
75953.564,1
75953.631272727,0
75954.564,1
75954.631272727,0
75955.564,1
75955.631272727,0
75956.564,1
75956.609454545,0
75957.564,1
75957.609454545,0
75958.564,1
75958.609454545,0
75959.564,1
75959.587636363,0
75960.564,1
75960.587636363,0
75961.564,1
75961.617030303,0
75962.564,1
75962.617030303,0
75963.564,1
75963.617030303,0
75964.564,1
75964.657030303,0
75965.564,1
75965.657030303,0
75966.564,1
75966.696727272,0
75967.564,1
75967.696727272,0
75968.564,1
75968.696727272,0
75969.564,1
75969.736727272,0
75970.564,1
75970.736727272,0
75971.564,1
75971.736727272,0
75972.564,1
75972.776424242,0
75973.564,1
75973.776424242,0
75974.564,1
75974.816424242,0
75975.564,1
75975.816424242,0
75976.564,1
75976.816424242,0
75977.564,1
75977.856424242,0
75978.564,1
75978.856424242,0
75979.564,1
75979.896121212,0
75980.564,1
75980.896121212,0
75981.564,1
75981.896121212,0
75982.564,1
75982.936121212,0
75983.564,1
75983.936121212,0
75984.564,1
75984.936121212,0
75985.564,1
75985.975818181,0
75986.564,1
75986.975818181,0
76320.000000001,1
76320.151515152,0
76320.454545455,1
76320.909090909,0
76321.155,1
76322.155,0
76322.155,1
76323.155,0
76323.155,1
76324.155,0
76324.155,1
76325.155,0
76325.155,1
76326.155,0
76326.155,1
76327.155,0
76327.155,1
76328.155,0
76328.155,1
76329.155,0
76329.155,1
76330.155,0
76330.155,1
76331.155,0
76331.155,1
76332.155,0
76332.155,1
76333.155,0
76333.155,1
76334.155,0
76334.155,1
76335.155,0
76335.155,1
76336.155,0
76336.155,1
76337.155,0
76337.155,1
76338.155,0
76338.155,1
76339.155,0
76339.155,1
76340.155,0
76340.155,1
76341.155,0
76341.155,1
76342.155,0
76342.155,1
76343.155,0
76343.155,1
76344.155,0
76344.155,1
76345.155,0
76345.155,1
76346.155,0
76346.155,1
76347.155,0
76347.155,1
76348.155,0
76348.155,1
76349.155,0
76349.155,1
76350.155,0
76350.155,1
76351.155,0
76351.155,1
76352.155,0
76352.155,1
76353.155,0
76353.155,1
76354.155,0
76354.155,1
76355.155,0
76355.155,1
76356.155,0
76356.155,1
76357.155,0
76357.155,1
76358.155,0
76358.155,1
76359.155,0
76359.155,1
76360.155,0
76360.155,1
76361.155,0
76361.155,1
76362.155,0
76362.155,1
76363.155,0
76363.155,1
76364.155,0
76364.155,1
76365.155,0
76365.155,1
76366.155,0
76366.155,1
76367.155,0
76367.155,1
76368.155,0
76368.155,1
76369.155,0
76369.155,1
76370.155,0
76370.155,1
76371.155,0
76371.155,1
76372.155,0
76372.155,1
76373.155,0
76373.155,1
76374.155,0
76374.155,1
76375.155,0
76375.155,1
76376.155,0
76376.155,1
76377.155,0
76377.155,1
76378.155,0
76378.155,1
76379.155,0
76379.155,1
76380.155,0
76380.155,1
76381.155,0
76381.155,1
76382.155,0
76382.155,1
76383.155,0
76383.155,1
76384.155,0
76384.155,1
76385.155,0
76385.155,1
76386.155,0
76386.155,1
76387.155,0
76387.155,1
76388.155,0
76388.155,1
76389.155,0
76389.155,1
76390.155,0
76390.155,1
76391.155,0
76391.155,1
76392.155,0
76392.155,1
76393.155,0
76393.155,1
76394.155,0
76394.155,1
76395.155,0
76395.155,1
76396.155,0
76396.155,1
76397.155,0
76397.155,1
76398.155,0
76398.155,1
76399.155,0
76399.155,1
76400.155,0
76400.155,1
76401.155,0
76401.155,1
76402.155,0
76402.155,1
76403.155,0
76403.155,1
76404.155,0
76404.155,1
76405.155,0
76405.155,1
76406.155,0
76406.155,1
76407.155,0
76407.155,1
76408.155,0
76408.155,1
76409.155,0
76409.155,1
76410.155,0
76410.155,1
76411.155,0
76411.155,1
76412.155,0
76412.155,1
76413.155,0
76413.155,1
76414.155,0
76414.155,1
76415.155,0
76415.155,1
76416.155,0
76416.155,1
76417.155,0
76417.155,1
76418.155,0
76418.155,1
76419.155,0
76419.155,1
76420.155,0
76420.155,1
76421.155,0
76421.155,1
76422.155,0
76422.155,1
76423.155,0
76423.155,1
76424.155,0
76424.155,1
76425.155,0
76425.155,1
76426.155,0
76426.155,1
76427.155,0
76427.155,1
76428.155,0
76428.155,1
76429.155,0
76429.155,1
76430.155,0
76430.155,1
76431.155,0
76431.155,1
76432.155,0
76432.155,1
76433.155,0
76433.155,1
76434.155,0
76434.155,1
76435.155,0
76435.155,1
76436.155,0
76436.155,1
76437.155,0
76437.155,1
76438.155,0
76438.155,1
76439.155,0
76439.155,1
76440.155,0
76440.155,1
76441.155,0
76441.155,1
76442.155,0
76442.155,1
76443.155,0
76443.155,1
76444.155,0
76444.155,1
76445.155,0
76445.155,1
76446.155,0
76446.155,1
76447.155,0
76447.155,1
76448.155,0
76448.155,1
76449.155,0
76449.155,1
76450.155,0
76450.155,1
76451.155,0
76451.155,1
76452.155,0
76452.155,1
76453.155,0
76453.155,1
76454.155,0
76454.155,1
76455.155,0
76455.155,1
76456.155,0
76456.155,1
76457.155,0
76457.155,1
76458.155,0
76458.155,1
76459.155,0
76459.155,1
76460.155,0
76460.155,1
76461.155,0
76461.155,1
76462.155,0
76462.155,1
76463.155,0
76463.155,1
76464.155,0
76464.155,1
76465.155,0
76465.155,1
76466.155,0
76466.155,1
76467.155,0
76467.155,1
76468.155,0
76468.155,1
76469.155,0
76469.155,1
76470.155,0
76470.155,1
76471.155,0
76471.155,1
76472.155,0
76472.155,1
76473.155,0
76473.155,1
76474.155,0
76474.155,1
76475.155,0
76475.155,1
76476.155,0
76476.155,1
76477.155,0
76477.155,1
76478.155,0
76478.155,1
76479.155,0
76479.155,1
76480.155,0
76480.155,1
76481.155,0
76481.155,1
76482.155,0
76482.155,1
76483.155,0
76483.155,1
76484.155,0
76484.155,1
76485.155,0
76485.155,1
76486.155,0
76486.155,1
76487.155,0
76487.155,1
76488.155,0
76488.155,1
76489.155,0
76489.155,1
76490.155,0
76490.155,1
76491.155,0
76491.155,1
76492.155,0
76492.155,1
76493.155,0
76493.155,1
76494.155,0
76494.155,1
76495.155,0
76495.155,1
76496.155,0
76496.155,1
76497.155,0
76497.155,1
76498.155,0
76498.155,1
76499.155,0
76499.155,1
76500.155,0
76500.155,1
76501.155,0
76501.155,1
76502.155,0
76502.155,1
76503.155,0
76503.155,1
76504.155,0
76504.155,1
76505.155,0
76505.155,1
76506.155,0
76506.155,1
76507.155,0
76507.155,1
76508.155,0
76508.155,1
76509.155,0
76509.155,1
76510.155,0
76510.155,1
76511.155,0
76511.155,1
76512.155,0
76512.155,1
76513.155,0
76513.155,1
76514.155,0
76514.155,1
76515.155,0
76515.155,1
76516.155,0
76516.155,1
76517.155,0
76517.155,1
76518.155,0
76518.155,1
76519.155,0
76519.155,1
76520.155,0
76520.155,1
76521.155,0
76521.155,1
76522.155,0
76522.155,1
76523.155,0
76523.155,1
76524.155,0
76524.155,1
76525.155,0
76525.155,1
76526.155,0
76526.155,1
76527.155,0
76527.155,1
76528.155,0
76528.155,1
76529.155,0
76529.155,1
76530.155,0
76530.155,1
76531.155,0
76531.155,1
76532.155,0
76532.155,1
76533.155,0
76533.155,1
76534.155,0
76534.155,1
76535.155,0
76535.155,1
76536.155,0
76536.155,1
76537.155,0
76537.155,1
76538.155,0
76538.155,1
76539.155,0
76539.155,1
76540.155,0
76540.155,1
76541.155,0
76541.155,1
76542.155,0
76542.155,1
76543.155,0
76543.155,1
76544.155,0
76544.155,1
76545.155,0
76545.155,1
76546.155,0
76546.155,1
76547.155,0
76547.155,1
76548.155,0
76548.155,1
76549.155,0
76549.155,1
76550.155,0
76550.155,1
76551.155,0
76551.155,1
76552.155,0
76552.155,1
76553.155,0
76553.155,1
76554.155,0
76554.155,1
76555.155,0
76555.155,1
76556.155,0
76556.155,1
76557.155,0
76557.155,1
76558.155,0
76558.155,1
76559.155,0
76559.155,1
76560.155,0
76560.155,1
76561.155,0
76561.155,1
76562.155,0
76562.155,1
76563.155,0
76563.155,1
76564.155,0
76564.155,1
76565.155,0
76565.155,1
76566.155,0
76566.155,1
76567.155,0
76567.155,1
76568.155,0
76568.155,1
76569.155,0
76569.155,1
76570.155,0
76570.155,1
76571.155,0
76571.155,1
76572.155,0
76572.155,1
76573.155,0
76573.155,1
76574.155,0
76574.155,1
76575.155,0
76575.155,1
76576.155,0
76576.155,1
76577.155,0
76577.155,1
76578.155,0
76578.155,1
76579.155,0
76579.155,1
76580.155,0
76580.155,1
76581.155,0
76581.155,1
76582.155,0
76582.155,1
76583.155,0
76583.155,1
76584.155,0
76584.155,1
76585.155,0
76585.155,1
76586.155,0
76586.155,1
76587.155,0
76587.155,1
76588.155,0
76588.155,1
76589.155,0
76589.155,1
76590.155,0
76590.155,1
76591.155,0
76591.155,1
76592.155,0
76592.155,1
76593.155,0
76593.155,1
76594.155,0
76594.155,1
76595.155,0
76595.155,1
76596.155,0
76596.155,1
76597.155,0
76597.155,1
76598.155,0
76598.155,1
76599.155,0
76599.155,1
76600.155,0
76600.155,1
76601.155,0
76601.155,1
76602.155,0
76602.155,1
76603.155,0
76603.155,1
76604.155,0
76604.155,1
76605.155,0
76605.155,1
76606.155,0
76606.155,1
76607.155,0
76607.155,1
76608.155,0
76608.155,1
76609.155,0
76609.155,1
76610.155,0
76610.155,1
76611.155,0
76611.155,1
76612.155,0
76612.155,1
76613.155,0
76613.155,1
76614.155,0
76614.155,1
76615.155,0
76615.155,1
76616.155,0
76616.155,1
76617.155,0
76617.155,1
76618.155,0
76618.155,1
76619.155,0
76619.155,1
76620.155,0
76620.155,1
76621.155,0
76621.155,1
76622.155,0
76622.155,1
76623.155,0
76623.155,1
76624.155,0
76624.155,1
76625.155,0
76625.155,1
76626.155,0
76626.155,1
76627.155,0
76627.155,1
76628.155,0
76628.155,1
76629.155,0
76629.155,1
76630.155,0
76630.155,1
76631.155,0
76631.155,1
76632.155,0
76632.155,1
76633.155,0
76633.155,1
76634.155,0
76634.155,1
76635.155,0
76635.155,1
76636.155,0
76636.155,1
76637.155,0
76637.155,1
76638.155,0
76638.155,1
76639.155,0
76639.155,1
76640.155,0
76640.155,1
76641.155,0
76641.155,1
76642.155,0
76642.155,1
76643.155,0
76643.155,1
76644.155,0
76644.155,1
76645.155,0
76645.155,1
76646.155,0
76646.155,1
76647.155,0
76647.155,1
76648.155,0
76648.155,1
76649.155,0
76649.155,1
76650.155,0
76650.155,1
76651.155,0
76651.155,1
76652.155,0
76652.155,1
76653.155,0
76653.155,1
76654.155,0
76654.155,1
76655.155,0
76655.155,1
76656.155,0
76656.155,1
76657.155,0
76657.155,1
76658.155,0
76658.155,1
76659.155,0
76659.155,1
76660.155,0
76660.155,1
76661.155,0
76661.155,1
76662.155,0
76662.155,1
76663.155,0
76663.155,1
76664.155,0
76664.155,1
76665.155,0
76665.155,1
76666.155,0
76666.155,1
76667.155,0
76667.155,1
76668.155,0
76668.155,1
76669.155,0
76669.155,1
76670.155,0
76670.155,1
76671.155,0
76671.155,1
76672.155,0
76672.155,1
76673.155,0
76673.155,1
76674.155,0
76674.155,1
76675.155,0
76675.155,1
76676.155,0
76676.155,1
76677.155,0
76677.155,1
76678.155,0
76678.155,1
76679.155,0
76679.155,1
76680.155,0
76680.155,1
76681.155,0
76681.155,1
76682.155,0
76682.155,1
76683.155,0
76683.155,1
76684.155,0
76684.155,1
76685.155,0
76685.155,1
76686.155,0
76686.155,1
76687.155,0
76687.155,1
76688.155,0
76688.155,1
76689.155,0
76689.155,1
76690.155,0
76690.155,1
76691.155,0
76691.155,1
76692.155,0
76692.155,1
76693.155,0
76693.155,1
76694.155,0
76694.155,1
76695.155,0
76695.155,1
76696.155,0
76696.155,1
76697.155,0
76697.155,1
76698.155,0
76698.155,1
76699.155,0
76699.155,1
76700.155,0
76700.155,1
76701.155,0
76701.155,1
76702.155,0
76702.155,1
76703.155,0
76703.155,1
76704.155,0
76704.155,1
76705.155,0
76705.155,1
76706.155,0
76706.155,1
76707.155,0
76707.155,1
76708.155,0
76708.155,1
76709.155,0
76709.155,1
76710.155,0
76710.155,1
76711.155,0
76711.155,1
76712.155,0
76712.155,1
76713.155,0
76713.155,1
76714.155,0
76714.155,1
76715.155,0
76715.155,1
76716.155,0
76716.155,1
76717.155,0
76717.155,1
76718.155,0
76718.155,1
76719.155,0
76719.155,1
76720.155,0
76720.155,1
76721.155,0
76721.155,1
76722.155,0
76722.155,1
76723.155,0
76723.155,1
76724.155,0
76724.155,1
76725.155,0
76725.155,1
76726.155,0
76726.155,1
76727.155,0
76727.155,1
76728.155,0
76728.155,1
76729.155,0
76729.155,1
76730.155,0
76730.155,1
76731.155,0
76731.155,1
76732.155,0
76732.155,1
76733.155,0
76733.155,1
76734.155,0
76734.155,1
76735.155,0
76735.155,1
76736.155,0
76736.155,1
76737.155,0
76737.155,1
76738.155,0
76738.155,1
76739.155,0
76739.155,1
76740.155,0
76740.155,1
76741.155,0
76741.155,1
76742.155,0
76742.155,1
76743.155,0
76743.155,1
76744.155,0
76744.155,1
76745.155,0
76745.155,1
76746.155,0
76746.155,1
76747.155,0
76747.155,1
76748.155,0
76748.155,1
76749.155,0
76749.155,1
76750.155,0
76750.155,1
76751.155,0
76751.155,1
76752.155,0
76752.155,1
76753.155,0
76753.155,1
76754.155,0
76754.155,1
76755.155,0
76755.155,1
76756.155,0
76756.155,1
76757.155,0
76757.155,1
76758.155,0
76758.155,1
76759.155,0
76759.155,1
76760.155,0
76760.155,1
76761.155,0
76761.155,1
76762.155,0
76762.155,1
76763.155,0
76763.155,1
76764.155,0
76764.155,1
76765.155,0
76765.155,1
76766.155,0
76766.155,1
76767.155,0
76767.155,1
76768.155,0
76768.155,1
76769.155,0
76769.155,1
76770.155,0
76770.155,1
76771.155,0
76771.155,1
76772.155,0
76772.155,1
76773.155,0
76773.155,1
76774.155,0
76774.155,1
76775.155,0
76775.155,1
76776.155,0
76776.155,1
76777.155,0
76777.155,1
76778.155,0
76778.155,1
76779.155,0
76779.155,1
76780.155,0
76780.155,1
76781.155,0
76781.155,1
76782.155,0
76782.155,1
76783.155,0
76783.155,1
76784.155,0
76784.155,1
76785.155,0
76785.155,1
76786.155,0
76786.155,1
76787.155,0
76787.155,1
76788.155,0
76788.155,1
76789.155,0
76789.155,1
76790.155,0
76790.155,1
76791.155,0
76791.155,1
76792.155,0
76792.155,1
76793.155,0
76793.155,1
76794.155,0
76794.155,1
76795.155,0
76795.155,1
76796.155,0
76796.155,1
76797.155,0
76797.155,1
76798.155,0
76798.155,1
76799.155,0
76799.155,1
76800.155,0
76800.155,1
76801.155,0
76801.155,1
76802.155,0
76802.155,1
76803.155,0
76803.155,1
76804.155,0
76804.155,1
76805.155,0
76805.155,1
76806.155,0
76806.155,1
76807.155,0
76807.155,1
76808.155,0
76808.155,1
76809.155,0
76809.155,1
76810.155,0
76810.155,1
76811.155,0
76811.155,1
76812.155,0
76812.155,1
76813.155,0
76813.155,1
76814.155,0
76814.155,1
76815.155,0
76815.155,1
76816.155,0
76816.155,1
76817.155,0
76817.155,1
76818.155,0
76818.155,1
76819.155,0
76819.155,1
76820.155,0
76820.155,1
76821.155,0
76821.155,1
76822.155,0
76822.155,1
76823.155,0
76823.155,1
76824.155,0
76824.155,1
76825.155,0
76825.155,1
76826.155,0
76826.155,1
76827.155,0
76827.155,1
76828.155,0
76828.155,1
76829.155,0
76829.155,1
76830.155,0
76830.155,1
76831.155,0
76831.155,1
76832.155,0
76832.155,1
76833.155,0
76833.155,1
76834.155,0
76834.155,1
76835.155,0
76835.155,1
76836.155,0
76836.155,1
76837.155,0
76837.155,1
76838.155,0
76838.155,1
76839.155,0
76839.155,1
76840.155,0
76840.155,1
76841.155,0
76841.155,1
76842.155,0
76842.155,1
76843.155,0
76843.155,1
76844.155,0
76844.155,1
76845.155,0
76845.155,1
76846.155,0
76846.155,1
76847.155,0
76847.155,1
76848.155,0
76848.155,1
76849.155,0
76849.155,1
76850.155,0
76850.155,1
76851.155,0
76851.155,1
76852.155,0
76852.155,1
76853.155,0
76853.155,1
76854.155,0
76854.155,1
76855.155,0
76855.155,1
76856.155,0
76856.155,1
76857.155,0
76857.155,1
76858.155,0
76858.155,1
76859.155,0
76859.155,1
76860.155,0
76860.155,1
76861.155,0
76861.155,1
76862.155,0
76862.155,1
76863.155,0
