Point in Time[s],State of Active Resource[]
56226.796059814,0
56227.766,1
56227.796059814,0
56228.766,1
56228.796059814,0
56229.766,1
56229.79636499,0
56230.766,1
56230.79636499,0
56231.766,1
56231.79636499,0
56232.766,1
56232.79636499,0
56233.766,1
56233.796670166,0
56234.766,1
56234.796670166,0
56235.766,1
56235.796670166,0
56236.766,1
56236.796670166,0
56237.766,1
56237.796670166,0
56238.766,1
56238.796822753,0
56239.766,1
56239.796822753,0
56240.766,1
56240.796822753,0
56241.766,1
56241.796822753,0
56242.766,1
56242.797127929,0
56243.766,1
56243.797127929,0
56244.766,1
56244.797127929,0
56245.766,1
56245.797127929,0
56246.766,1
56246.797127929,0
56247.766,1
56247.797433105,0
56248.766,1
56248.797433105,0
56249.766,1
56249.797433105,0
56250.766,1
56250.797433105,0
56251.766,1
56251.797585693,0
56252.766,1
56252.797585693,0
56253.766,1
56253.797585693,0
56254.766,1
56254.797585693,0
56255.766,1
56255.797585693,0
56256.766,1
56256.797890869,0
56257.766,1
56257.797890869,0
56258.766,1
56258.797890869,0
56259.766,1
56259.797890869,0
56260.766,1
56260.798196044,0
56261.766,1
56261.798196044,0
56262.766,1
56262.798196044,0
56263.766,1
56263.798196044,0
56264.766,1
56264.798196044,0
56265.766,1
56265.79850122,0
56266.766,1
56266.79850122,0
56267.766,1
56267.79850122,0
56268.766,1
56268.79850122,0
56269.766,1
56269.798653808,0
56270.766,1
56270.798653808,0
56271.766,1
56271.798653808,0
56272.766,1
56272.798653808,0
56273.766,1
56273.798653808,0
56274.766,1
56274.798958984,0
56275.766,1
56275.798958984,0
56276.766,1
56276.798958984,0
56277.766,1
56277.798958984,0
56278.766,1
56278.79926416,0
56279.766,1
56279.79926416,0
56280.766,1
56280.79926416,0
56281.766,1
56281.79926416,0
56282.766,1
56282.799569335,0
56283.766,1
56283.799569335,0
56284.766,1
56284.799569335,0
56285.766,1
56285.799569335,0
56286.766,1
56286.799569335,0
56287.763575757,1
56287.796687329,0
56288.763575757,1
56288.796687329,0
56289.763575757,1
56289.796687329,0
56290.763575757,1
56290.796687329,0
56291.759636363,1
56291.792137583,0
56292.759636363,1
56292.792137583,0
56293.759636363,1
56293.792137583,0
56294.759636363,1
56294.792137583,0
56295.759636363,1
56295.792137583,0
56296.755696969,1
56296.78743525,0
56297.755696969,1
56297.78743525,0
56298.755696969,1
56298.78743525,0
56299.755696969,1
56299.78743525,0
56300.751757575,1
56300.782732916,0
56301.751757575,1
56301.782732916,0
56302.751757575,1
56302.782732916,0
56303.751757575,1
56303.782732916,0
56304.751757575,1
56304.782732916,0
56305.747818181,1
56305.778030583,0
56306.747818181,1
56306.778030583,0
56307.747818181,1
56307.778030583,0
56308.747818181,1
56308.778030583,0
56309.743878787,1
56309.773328249,0
56310.743878787,1
56310.773328249,0
56311.743878787,1
56311.773328249,0
56312.743878787,1
56312.773328249,0
56313.743878787,1
56313.773328249,0
56314.739939393,1
56314.768625916,0
56315.739939393,1
56315.768625916,0
56316.739939393,1
56316.768625916,0
56317.739939393,1
56317.768625916,0
56318.735696969,1
56318.763620552,0
56319.735696969,1
56319.763620552,0
56320.735696969,1
56320.763620552,0
56321.735696969,1
56321.763620552,0
56322.735696969,1
56322.763620552,0
56323.731757575,1
56323.758918219,0
56324.731757575,1
56324.758918219,0
56325.731757575,1
56325.758918219,0
56326.731757575,1
56326.758918219,0
56327.727818181,1
56327.754368473,0
56328.727818181,1
56328.754368473,0
56329.727818181,1
56329.754368473,0
56330.727818181,1
56330.754368473,0
56331.727818181,1
56331.754368473,0
56332.723878787,1
56332.74966614,0
56333.723878787,1
56333.74966614,0
56334.723878787,1
56334.74966614,0
56335.723878787,1
56335.74966614,0
56336.719939393,1
56336.744963807,0
56337.719939393,1
56337.744963807,0
56338.719939393,1
56338.744963807,0
56339.719939393,1
56339.744963807,0
56340.719939393,1
56340.744963807,0
56341.716,1
56341.740261474,0
56342.716,1
56342.740261474,0
56343.716,1
56343.740261474,0
56344.716,1
56344.740261474,0
56345.712060606,1
56345.735559141,0
56346.712060606,1
56346.735559141,0
56347.712060606,1
56347.735559141,0
56348.712060606,1
56348.735559141,0
56349.712060606,1
56349.735559141,0
56350.708121212,1
56350.730856807,0
56351.708121212,1
56351.730856807,0
56352.708121212,1
56352.730856807,0
56353.708121212,1
56353.730856807,0
56354.704181818,1
56354.726154474,0
56355.704181818,1
56355.726154474,0
56356.704181818,1
56356.726154474,0
56357.704181818,1
56357.726154474,0
56358.704181818,1
56358.726154474,0
56359.699939393,1
56359.721149109,0
56360.699939393,1
56360.721149109,0
56361.699939393,1
56361.721149109,0
56362.699939393,1
56362.721149109,0
56363.696,1
56363.716599365,0
56364.696,1
56364.716599365,0
56365.696,1
56365.716599365,0
56366.696,1
56366.716599365,0
56367.696,1
56367.716599365,0
56368.692060606,1
56368.711897031,0
56369.692060606,1
56369.711897031,0
56370.692060606,1
56370.711897031,0
56371.692060606,1
56371.711897031,0
56372.688121212,1
56372.707194698,0
56373.688121212,1
56373.707194698,0
56374.688121212,1
56374.707194698,0
56375.688121212,1
56375.707194698,0
56376.688121212,1
56376.707194698,0
56377.687818181,1
56377.706891667,0
56378.687818181,1
56378.706891667,0
56379.687818181,1
56379.706891667,0
56380.687818181,1
56380.706891667,0
56381.691757575,1
56381.711594,0
56382.691757575,1
56382.711594,0
56383.691757575,1
56383.711594,0
56384.691757575,1
56384.711594,0
56385.691757575,1
56385.711594,0
56386.695696969,1
56386.716296334,0
56387.695696969,1
56387.716296334,0
56388.695696969,1
56388.716296334,0
56389.695696969,1
56389.716296334,0
56390.699939393,1
56390.721301697,0
56391.699939393,1
56391.721301697,0
56392.699939393,1
56392.721301697,0
56393.699939393,1
56393.721301697,0
56394.699939393,1
56394.721301697,0
56395.703878787,1
56395.726004031,0
56396.703878787,1
56396.726004031,0
56397.703878787,1
56397.726004031,0
56398.703878787,1
56398.726004031,0
56399.707818181,1
56399.730706364,0
56400.707818181,1
56400.730706364,0
56401.707818181,1
56401.730706364,0
56402.707818181,1
56402.730706364,0
56403.707818181,1
56403.730706364,0
56404.711757575,1
56404.735561285,0
56405.711757575,1
56405.735561285,0
56406.711757575,1
56406.735561285,0
56407.711757575,1
56407.735561285,0
56408.715696969,1
56408.740263619,0
56409.715696969,1
56409.740263619,0
56410.715696969,1
56410.740263619,0
56411.715696969,1
56411.740263619,0
56412.715696969,1
56412.740263619,0
56413.719636363,1
56413.744965952,0
56414.719636363,1
56414.744965952,0
56415.719636363,1
56415.744965952,0
56416.719636363,1
56416.744965952,0
56417.723878787,1
56417.749971316,0
56418.723878787,1
56418.749971316,0
56419.723878787,1
56419.749971316,0
56420.723878787,1
56420.749971316,0
56421.723878787,1
56421.749971316,0
56422.727818181,1
56422.754673649,0
56423.727818181,1
56423.754673649,0
56424.727818181,1
56424.754673649,0
56425.727818181,1
56425.754673649,0
56426.731757575,1
56426.759375983,0
56427.731757575,1
56427.759375983,0
56428.731757575,1
56428.759375983,0
56429.731757575,1
56429.759375983,0
56430.731757575,1
56430.759375983,0
56431.735696969,1
56431.764230904,0
56432.735696969,1
56432.764230904,0
56433.735696969,1
56433.764230904,0
56434.735696969,1
56434.764230904,0
56435.739636363,1
56435.768933238,0
56436.739636363,1
56436.768933238,0
56437.739636363,1
56437.768933238,0
56438.739636363,1
56438.768933238,0
56439.739636363,1
56439.768933238,0
56440.743575757,1
56440.773635571,0
56441.743575757,1
56441.773635571,0
56442.743575757,1
56442.773635571,0
56443.743575757,1
56443.773635571,0
56444.747818181,1
56444.778640934,0
56445.747818181,1
56445.778640934,0
56446.747818181,1
56446.778640934,0
56447.747818181,1
56447.778640934,0
56448.747818181,1
56448.778640934,0
56449.751757575,1
56449.783343268,0
56450.751757575,1
56450.783343268,0
56451.751757575,1
56451.783343268,0
56452.751757575,1
56452.783343268,0
56453.755696969,1
56453.788045601,0
56454.755696969,1
56454.788045601,0
56455.755696969,1
56455.788045601,0
56456.755696969,1
56456.788045601,0
56457.755696969,1
56457.788045601,0
56458.759636363,1
56458.792900523,0
56459.759636363,1
56459.792900523,0
56460.759636363,1
56460.792900523,0
56461.759636363,1
56461.792900523,0
56462.763575757,1
56462.797602856,0
56463.763575757,1
56463.797602856,0
56464.763575757,1
56464.797602856,0
56465.763575757,1
56465.797602856,0
56466.763575757,1
56466.797602856,0
56467.766,1
56467.800332275,0
56468.766,1
56468.800332275,0
56469.766,1
56469.800332275,0
56470.766,1
56470.800332275,0
56471.766,1
56471.800179687,0
56472.766,1
56472.800179687,0
56473.766,1
56473.800179687,0
56474.766,1
56474.800179687,0
56475.766,1
56475.800179687,0
56476.766,1
56476.799874511,0
56477.766,1
56477.799874511,0
56478.766,1
56478.799874511,0
56479.766,1
56479.799874511,0
56480.766,1
56480.799721923,0
56481.766,1
56481.799721923,0
56482.766,1
56482.799721923,0
56483.766,1
56483.799721923,0
56484.766,1
56484.799721923,0
56485.766,1
56485.799416748,0
56486.766,1
56486.799416748,0
56487.766,1
56487.799416748,0
56488.766,1
56488.799416748,0
56489.766,1
56489.79926416,0
56490.766,1
56490.79926416,0
56491.766,1
56491.79926416,0
56492.766,1
56492.79926416,0
56493.766,1
56493.79926416,0
56494.766,1
56494.798958984,0
56495.766,1
56495.798958984,0
56496.766,1
56496.798958984,0
56497.766,1
56497.798958984,0
56498.766,1
56498.798806396,0
56499.766,1
56499.798806396,0
56500.766,1
56500.798806396,0
56501.766,1
56501.798806396,0
56502.766,1
56502.798806396,0
56503.766,1
56503.798653808,0
56504.766,1
56504.798653808,0
56505.766,1
56505.798653808,0
56506.766,1
56506.798653808,0
56507.766,1
56507.798348632,0
56508.766,1
56508.798348632,0
56509.766,1
56509.798348632,0
56510.766,1
56510.798348632,0
56511.766,1
56511.798348632,0
56512.766,1
56512.798196044,0
56513.766,1
56513.798196044,0
56514.766,1
56514.798196044,0
56515.766,1
56515.798196044,0
56516.766,1
56516.797890869,0
56517.766,1
56517.797890869,0
56518.766,1
56518.797890869,0
56519.766,1
56519.797890869,0
56520.766,1
56520.797890869,0
56521.766,1
56521.797738281,0
56522.766,1
56522.797738281,0
56523.766,1
56523.797738281,0
56524.766,1
56524.797738281,0
56525.766,1
56525.797433105,0
56526.766,1
56526.797433105,0
56527.766,1
56527.797433105,0
56528.766,1
56528.797433105,0
56529.766,1
56529.797433105,0
56530.766,1
56530.797280517,0
56531.766,1
56531.797280517,0
56532.766,1
56532.797280517,0
56533.766,1
56533.797280517,0
56534.766,1
56534.796975341,0
56535.766,1
56535.796975341,0
56536.766,1
56536.796975341,0
56537.766,1
56537.796975341,0
56538.766,1
56538.796975341,0
56539.766,1
56539.796822753,0
56540.766,1
56540.796822753,0
56541.766,1
56541.796822753,0
56542.766,1
56542.796822753,0
56543.766,1
56543.796517578,0
56544.766,1
56544.796517578,0
56545.766,1
56545.796517578,0
56546.766,1
56546.796517578,0
56547.766,1
56547.796517578,0
56548.766,1
56548.79636499,0
56549.766,1
56549.79636499,0
56550.766,1
56550.79636499,0
56551.766,1
56551.79636499,0
56552.766,1
56552.796059814,0
56553.766,1
56553.796059814,0
56554.766,1
56554.796059814,0
56555.766,1
56555.796059814,0
56556.766,1
56556.796059814,0
56557.766,1
56557.796059814,0
56558.766,1
56558.796059814,0
56559.766,1
56559.796059814,0
56560.766,1
56560.796059814,0
56561.766,1
56561.796212402,0
56562.766,1
56562.796212402,0
56563.766,1
56563.796212402,0
56564.766,1
56564.796212402,0
56565.766,1
56565.796212402,0
56566.766,1
56566.79636499,0
56567.766,1
56567.79636499,0
56568.766,1
56568.79636499,0
56569.766,1
56569.79636499,0
56570.766,1
56570.79636499,0
56571.766,1
56571.79636499,0
56572.766,1
56572.79636499,0
56573.766,1
56573.79636499,0
56574.766,1
56574.79636499,0
56575.766,1
56575.796517578,0
56576.766,1
56576.796517578,0
56577.766,1
56577.796517578,0
56578.766,1
56578.796517578,0
56579.766,1
56579.796517578,0
56580.766,1
56580.796517578,0
56581.766,1
56581.796517578,0
56582.766,1
56582.796517578,0
56583.766,1
56583.796517578,0
56584.766,1
56584.796670166,0
56585.766,1
56585.796670166,0
56586.766,1
56586.796670166,0
56587.766,1
56587.796670166,0
56588.766,1
56588.796670166,0
56589.766,1
56589.796670166,0
56590.766,1
56590.796670166,0
56591.766,1
56591.796670166,0
56592.766,1
56592.796670166,0
56593.766,1
56593.796822753,0
56594.766,1
56594.796822753,0
56595.766,1
56595.796822753,0
56596.766,1
56596.796822753,0
56597.766,1
56597.796822753,0
56598.766,1
56598.796822753,0
56599.766,1
56599.796822753,0
56600.766,1
56600.796822753,0
56601.766,1
56601.796822753,0
56602.766,1
56602.796975341,0
56603.766,1
56603.796975341,0
56604.766,1
56604.796975341,0
56605.766,1
56605.796975341,0
56606.766,1
56606.797127929,0
56607.766,1
56607.797127929,0
56608.766,1
56608.797127929,0
56609.766,1
56609.797127929,0
56610.766,1
56610.797127929,0
56611.766,1
56611.797127929,0
56612.766,1
56612.797127929,0
56613.766,1
56613.797127929,0
56614.766,1
56614.797127929,0
56615.766,1
56615.797280517,0
56616.766,1
56616.797280517,0
56617.766,1
56617.797280517,0
56618.766,1
56618.797280517,0
56619.766,1
56619.797280517,0
56620.766,1
56620.797280517,0
56621.766,1
56621.797280517,0
56622.766,1
56622.797280517,0
56623.766,1
56623.797280517,0
56624.766,1
56624.797433105,0
56625.766,1
56625.797433105,0
56626.766,1
56626.797433105,0
56627.766,1
56627.797433105,0
56628.766,1
56628.797433105,0
56629.766,1
56629.797433105,0
56630.766,1
56630.797433105,0
56631.766,1
56631.797433105,0
56632.766,1
56632.797433105,0
56633.766,1
56633.797585693,0
56634.766,1
56634.797585693,0
56635.766,1
56635.797585693,0
56636.766,1
56636.797585693,0
56637.766,1
56637.797585693,0
56638.766,1
56638.797585693,0
56639.766,1
56639.797585693,0
56640.766,1
56640.797585693,0
56641.766,1
56641.797585693,0
56642.766,1
56642.797738281,0
56643.766,1
56643.797738281,0
56644.766,1
56644.797738281,0
56645.766,1
56645.797738281,0
56646.766,1
56646.797738281,0
56647.763878787,1
56647.79546448,0
56648.763878787,1
56648.79546448,0
56649.763878787,1
56649.79546448,0
56650.763878787,1
56650.79546448,0
56651.761151515,1
56651.792432032,0
56652.761151515,1
56652.792432032,0
56653.761151515,1
56653.792432032,0
56654.761151515,1
56654.792432032,0
56655.761151515,1
56655.792432032,0
56656.758121212,1
56656.789249141,0
56657.758121212,1
56657.789249141,0
56658.758121212,1
56658.789249141,0
56659.758121212,1
56659.789249141,0
56660.755090909,1
56660.785913662,0
56661.755090909,1
56661.785913662,0
56662.755090909,1
56662.785913662,0
56663.755090909,1
56663.785913662,0
56664.752060606,1
56664.782578184,0
56665.752060606,1
56665.782578184,0
56666.752060606,1
56666.782578184,0
56667.752060606,1
56667.782578184,0
56668.752060606,1
56668.782578184,0
56669.749030303,1
56669.779395293,0
56670.749030303,1
56670.779395293,0
56671.749030303,1
56671.779395293,0
56672.749030303,1
56672.779395293,0
56673.746,1
56673.776059814,0
56674.746,1
56674.776059814,0
56675.746,1
56675.776059814,0
56676.746,1
56676.776059814,0
56677.746,1
56677.776059814,0
56678.742969696,1
56678.772724334,0
56679.742969696,1
56679.772724334,0
56680.742969696,1
56680.772724334,0
56681.742969696,1
56681.772724334,0
56682.739939393,1
56682.769388855,0
56683.739939393,1
56683.769388855,0
56684.739939393,1
56684.769388855,0
56685.739939393,1
56685.769388855,0
56686.739939393,1
56686.769388855,0
56687.737212121,1
56687.766508996,0
56688.737212121,1
56688.766508996,0
56689.737212121,1
56689.766508996,0
56690.737212121,1
56690.766508996,0
56691.734181818,1
56691.763173517,0
56692.734181818,1
56692.763173517,0
56693.734181818,1
56693.763173517,0
56694.734181818,1
56694.763173517,0
56695.734181818,1
56695.763173517,0
56696.731151515,1
56696.759838038,0
56697.731151515,1
56697.759838038,0
56698.731151515,1
56698.759838038,0
56699.731151515,1
56699.759838038,0
56700.728121212,1
56700.756655147,0
56701.728121212,1
56701.756655147,0
56702.728121212,1
56702.756655147,0
56703.728121212,1
56703.756655147,0
56704.728121212,1
56704.756655147,0
56705.725090909,1
56705.753319668,0
56706.725090909,1
56706.753319668,0
56707.725090909,1
56707.753319668,0
56708.725090909,1
56708.753319668,0
56709.722060606,1
56709.749984189,0
56710.722060606,1
56710.749984189,0
56711.722060606,1
56711.749984189,0
56712.722060606,1
56712.749984189,0
56713.722060606,1
56713.749984189,0
56714.719030303,1
56714.746801299,0
56715.719030303,1
56715.746801299,0
56716.719030303,1
56716.746801299,0
56717.719030303,1
56717.746801299,0
56718.716,1
56718.74346582,0
56719.716,1
56719.74346582,0
56720.716,1
56720.74346582,0
56721.716,1
56721.74346582,0
56722.716,1
56722.74346582,0
56723.713272727,1
56723.740433371,0
56724.713272727,1
56724.740433371,0
56725.713272727,1
56725.740433371,0
56726.713272727,1
56726.740433371,0
56727.710242424,1
56727.737097892,0
56728.710242424,1
56728.737097892,0
56729.710242424,1
56729.737097892,0
56730.710242424,1
56730.737097892,0
56731.710242424,1
56731.737097892,0
56732.707212121,1
56732.733915001,0
56733.707212121,1
56733.733915001,0
56734.707212121,1
56734.733915001,0
56735.707212121,1
56735.733915001,0
56736.707818181,1
56736.734521061,0
56737.707818181,1
56737.734521061,0
56738.707818181,1
56738.734521061,0
56739.707818181,1
56739.734521061,0
56740.707818181,1
56740.734521061,0
56741.710848484,1
56741.737703952,0
56742.710848484,1
56742.737703952,0
56743.710848484,1
56743.737703952,0
56744.710848484,1
56744.737703952,0
56745.713878787,1
56745.740886843,0
56746.713878787,1
56746.740886843,0
56747.713878787,1
56747.740886843,0
56748.713878787,1
56748.740886843,0
56749.713878787,1
56749.740886843,0
56750.71690909,1
56750.744069734,0
56751.71690909,1
56751.744069734,0
56752.71690909,1
56752.744069734,0
56753.71690909,1
56753.744069734,0
56754.719939393,1
56754.747405213,0
56755.719939393,1
56755.747405213,0
56756.719939393,1
56756.747405213,0
56757.719939393,1
56757.747405213,0
56758.719939393,1
56758.747405213,0
56759.722666666,1
56759.750285074,0
