Point in Time[s],State of Active Resource[]
73198.155,1
73198.155,0
73198.699999998,1
73198.699999998,0
73199.155,1
73199.155,0
73199.699999998,1
73199.699999998,0
73200.155,1
73200.155,0
73200.699999998,1
73200.699999998,0
73201.155,1
73201.155,0
73201.699999998,1
73201.699999998,0
73202.155,1
73202.155,0
73202.699999998,1
73202.699999998,0
73203.155,1
73203.155,0
73203.699999998,1
73203.699999998,0
73204.155,1
73204.155,0
73204.699999998,1
73204.699999998,0
73205.155,1
73205.155,0
73205.699999998,1
73205.699999998,0
73206.155,1
73206.155,0
73206.699999998,1
73206.699999998,0
73207.155,1
73207.155,0
73207.699999998,1
73207.699999998,0
73208.155,1
73208.155,0
73208.699999998,1
73208.699999998,0
73209.155,1
73209.155,0
73209.699999998,1
73209.699999998,0
73210.155,1
73210.155,0
73210.699999998,1
73210.699999998,0
73211.155,1
73211.155,0
73211.699999998,1
73211.699999998,0
73212.155,1
73212.155,0
73212.699999998,1
73212.699999998,0
73213.155,1
73213.155,0
73213.699999998,1
73213.699999998,0
73214.155,1
73214.155,0
73214.699999998,1
73214.699999998,0
73215.155,1
73215.155,0
73215.699999998,1
73215.699999998,0
73216.155,1
73216.155,0
73216.699999998,1
73216.699999998,0
73217.155,1
73217.155,0
73217.699999998,1
73217.699999998,0
73218.155,1
73218.155,0
73218.699999998,1
73218.699999998,0
73219.155,1
73219.155,0
73219.699999998,1
73219.699999998,0
73220.155,1
73220.155,0
73220.699999998,1
73220.699999998,0
73221.155,1
73221.155,0
73221.699999998,1
73221.699999998,0
73222.155,1
73222.155,0
73222.699999998,1
73222.699999998,0
73223.155,1
73223.155,0
73223.699999998,1
73223.699999998,0
73224.155,1
73224.155,0
73224.699999998,1
73224.699999998,0
73225.155,1
73225.155,0
73225.699999998,1
73225.699999998,0
73226.155,1
73226.155,0
73226.699999998,1
73226.699999998,0
73227.155,1
73227.155,0
73227.699999998,1
73227.699999998,0
73228.155,1
73228.155,0
73228.699999998,1
73228.699999998,0
73229.155,1
73229.155,0
73229.699999998,1
73229.699999998,0
73230.155,1
73230.155,0
73230.699999998,1
73230.699999998,0
73231.155,1
73231.155,0
73231.699999998,1
73231.699999998,0
73232.155,1
73232.155,0
73232.699999998,1
73232.699999998,0
73233.155,1
73233.155,0
73233.699999998,1
73233.699999998,0
73234.155,1
73234.155,0
73234.699999998,1
73234.699999998,0
73235.155,1
73235.155,0
73235.699999998,1
73235.699999998,0
73236.155,1
73236.155,0
73236.699999998,1
73236.699999998,0
73237.155,1
73237.155,0
73237.699999998,1
73237.699999998,0
73238.155,1
73238.155,0
73238.699999998,1
73238.699999998,0
73239.155,1
73239.155,0
73239.699999998,1
73239.699999998,0
73240.155,1
73240.155,0
73240.699999998,1
73240.699999998,0
73241.155,1
73241.155,0
73241.699999998,1
73241.699999998,0
73242.155,1
73242.155,0
73242.699999998,1
73242.699999998,0
73243.155,1
73243.155,0
73243.699999998,1
73243.699999998,0
73244.155,1
73244.155,0
73244.699999998,1
73244.699999998,0
73245.155,1
73245.155,0
73245.699999998,1
73245.699999998,0
73246.155,1
73246.155,0
73246.699999998,1
73246.699999998,0
73247.155,1
73247.155,0
73247.699999998,1
73247.699999998,0
73248.155,1
73248.155,0
73248.699999998,1
73248.699999998,0
73249.155,1
73249.155,0
73249.699999998,1
73249.699999998,0
73250.155,1
73250.155,0
73250.699999998,1
73250.699999998,0
73251.155,1
73251.155,0
73251.699999998,1
73251.699999998,0
73252.155,1
73252.155,0
73252.699999998,1
73252.699999998,0
73253.155,1
73253.155,0
73253.699999998,1
73253.699999998,0
73254.155,1
73254.155,0
73254.699999998,1
73254.699999998,0
73255.155,1
73255.155,0
73255.699999998,1
73255.699999998,0
73256.155,1
73256.155,0
73256.699999998,1
73256.699999998,0
73257.155,1
73257.155,0
73257.699999998,1
73257.699999998,0
73258.155,1
73258.155,0
73258.699999998,1
73258.699999998,0
73259.155,1
73259.155,0
73259.699999998,1
73259.699999998,0
73260.155,1
73260.155,0
73260.699999998,1
73260.699999998,0
73261.155,1
73261.155,0
73261.699999998,1
73261.699999998,0
73262.155,1
73262.155,0
73262.699999998,1
73262.699999998,0
73263.155,1
73263.155,0
73263.699999998,1
73263.699999998,0
73264.155,1
73264.155,0
73264.699999998,1
73264.699999998,0
73265.155,1
73265.155,0
73265.699999998,1
73265.699999998,0
73266.155,1
73266.155,0
73266.699999998,1
73266.699999998,0
73267.155,1
73267.155,0
73267.699999998,1
73267.699999998,0
73268.155,1
73268.155,0
73268.699999998,1
73268.699999998,0
73269.155,1
73269.155,0
73269.699999998,1
73269.699999998,0
73270.155,1
73270.155,0
73270.699999998,1
73270.699999998,0
73271.155,1
73271.155,0
73271.699999998,1
73271.699999998,0
73272.155,1
73272.155,0
73272.699999998,1
73272.699999998,0
73273.155,1
73273.155,0
73273.699999998,1
73273.699999998,0
73274.155,1
73274.155,0
73274.699999998,1
73274.699999998,0
73275.155,1
73275.155,0
73275.699999998,1
73275.699999998,0
73276.155,1
73276.155,0
73276.699999998,1
73276.699999998,0
73277.155,1
73277.155,0
73277.699999998,1
73277.699999998,0
73278.155,1
73278.155,0
73278.699999998,1
73278.699999998,0
73279.155,1
73279.155,0
73279.699999998,1
73279.699999998,0
73280.155,1
73280.155,0
73280.699999998,1
73280.699999998,0
73281.155,1
73281.155,0
73281.699999998,1
73281.699999998,0
73282.155,1
73282.155,0
73282.699999998,1
73282.699999998,0
73283.155,1
73283.155,0
73283.699999998,1
73283.699999998,0
73284.155,1
73284.155,0
73284.699999998,1
73284.699999998,0
73285.155,1
73285.155,0
73285.699999998,1
73285.699999998,0
73286.155,1
73286.155,0
73286.699999998,1
73286.699999998,0
73287.155,1
73287.155,0
73287.699999998,1
73287.699999998,0
73288.155,1
73288.155,0
73288.699999998,1
73288.699999998,0
73289.155,1
73289.155,0
73289.699999998,1
73289.699999998,0
73290.155,1
73290.155,0
73290.699999998,1
73290.699999998,0
73291.155,1
73291.155,0
73291.699999998,1
73291.699999998,0
73292.155,1
73292.155,0
73292.699999998,1
73292.699999998,0
73293.155,1
73293.155,0
73293.699999998,1
73293.699999998,0
73294.155,1
73294.155,0
73294.699999998,1
73294.699999998,0
73295.155,1
73295.155,0
73295.699999998,1
73295.699999998,0
73296.155,1
73296.155,0
73296.699999998,1
73296.699999998,0
73297.155,1
73297.155,0
73297.699999998,1
73297.699999998,0
73298.155,1
73298.155,0
73298.699999998,1
73298.699999998,0
73299.155,1
73299.155,0
73299.699999998,1
73299.699999998,0
73300.155,1
73300.155,0
73300.699999998,1
73300.699999998,0
73301.155,1
73301.155,0
73301.699999998,1
73301.699999998,0
73302.155,1
73302.155,0
73302.699999998,1
73302.699999998,0
73303.155,1
73303.155,0
73303.699999998,1
73303.699999998,0
73304.155,1
73304.155,0
73304.699999998,1
73304.699999998,0
73305.155,1
73305.155,0
73305.699999998,1
73305.699999998,0
73306.155,1
73306.155,0
73306.699999998,1
73306.699999998,0
73307.155,1
73307.155,0
73307.699999998,1
73307.699999998,0
73308.155,1
73308.155,0
73308.699999998,1
73308.699999998,0
73309.155,1
73309.155,0
73309.699999998,1
73309.699999998,0
73310.155,1
73310.155,0
73310.699999998,1
73310.699999998,0
73311.155,1
73311.155,0
73311.699999998,1
73311.699999998,0
73312.155,1
73312.155,0
73312.699999998,1
73312.699999998,0
73313.155,1
73313.155,0
73313.699999998,1
73313.699999998,0
73314.155,1
73314.155,0
73314.699999998,1
73314.699999998,0
73315.155,1
73315.155,0
73315.699999998,1
73315.699999998,0
73316.155,1
73316.155,0
73316.699999998,1
73316.699999998,0
73317.155,1
73317.155,0
73317.699999998,1
73317.699999998,0
73318.155,1
73318.155,0
73318.699999998,1
73318.699999998,0
73319.155,1
73319.155,0
73319.699999998,1
73319.699999998,0
73320.155,1
73320.155,0
73320.699999998,1
73320.699999998,0
73321.155,1
73321.155,0
73321.699999998,1
73321.699999998,0
73322.155,1
73322.155,0
73322.699999998,1
73322.699999998,0
73323.155,1
73323.155,0
73323.699999998,1
73323.699999998,0
73324.155,1
73324.155,0
73324.699999998,1
73324.699999998,0
73325.155,1
73325.155,0
73325.699999998,1
73325.699999998,0
73326.155,1
73326.155,0
73326.699999998,1
73326.699999998,0
73327.155,1
73327.155,0
73327.699999998,1
73327.699999998,0
73328.155,1
73328.155,0
73328.699999998,1
73328.699999998,0
73329.155,1
73329.155,0
73329.699999998,1
73329.699999998,0
73330.155,1
73330.155,0
73330.699999998,1
73330.699999998,0
73331.155,1
73331.155,0
73331.699999998,1
73331.699999998,0
73332.155,1
73332.155,0
73332.699999998,1
73332.699999998,0
73333.155,1
73333.155,0
73333.699999998,1
73333.699999998,0
73334.155,1
73334.155,0
73334.699999998,1
73334.699999998,0
73335.155,1
73335.155,0
73335.699999998,1
73335.699999998,0
73336.155,1
73336.155,0
73336.699999998,1
73336.699999998,0
73337.155,1
73337.155,0
73337.699999998,1
73337.699999998,0
73338.155,1
73338.155,0
73338.699999998,1
73338.699999998,0
73339.155,1
73339.155,0
73339.699999998,1
73339.699999998,0
73340.155,1
73340.155,0
73340.699999998,1
73340.699999998,0
73341.155,1
73341.155,0
73341.699999998,1
73341.699999998,0
73342.155,1
73342.155,0
73342.699999998,1
73342.699999998,0
73343.155,1
73343.155,0
73343.699999998,1
73343.699999998,0
73344.155,1
73344.155,0
73344.699999998,1
73344.699999998,0
73345.155,1
73345.155,0
73345.699999998,1
73345.699999998,0
73346.155,1
73346.155,0
73346.699999998,1
73346.699999998,0
73347.155,1
73347.155,0
73347.699999998,1
73347.699999998,0
73348.155,1
73348.155,0
73348.699999998,1
73348.699999998,0
73349.155,1
73349.155,0
73349.699999998,1
73349.699999998,0
73350.155,1
73350.155,0
73350.699999998,1
73350.699999998,0
73351.155,1
73351.155,0
73351.699999998,1
73351.699999998,0
73352.155,1
73352.155,0
73352.699999998,1
73352.699999998,0
73353.155,1
73353.155,0
73353.699999998,1
73353.699999998,0
73354.155,1
73354.155,0
73354.699999998,1
73354.699999998,0
73355.155,1
73355.155,0
73355.699999998,1
73355.699999998,0
73356.155,1
73356.155,0
73356.699999998,1
73356.699999998,0
73357.155,1
73357.155,0
73357.699999998,1
73357.699999998,0
73358.154999999,1
73358.154999999,0
73359.155,1
73359.155,0
73360.155,1
73360.155,0
73361.155,1
73361.155,0
73362.155,1
73362.155,0
73363.155,1
73363.155,0
73364.155,1
73364.155,0
73365.155,1
73365.155,0
73366.155,1
73366.155,0
73367.155,1
73367.155,0
73368.155,1
73368.155,0
73369.155,1
73369.155,0
73370.155,1
73370.155,0
73371.155,1
73371.155,0
73372.155,1
73372.155,0
73373.155,1
73373.155,0
73374.155,1
73374.155,0
73375.155,1
73375.155,0
73376.155,1
73376.155,0
73377.155,1
73377.155,0
73378.155,1
73378.155,0
73379.155,1
73379.155,0
73380.155,1
73380.155,0
73381.155,1
73381.155,0
73382.155,1
73382.155,0
73383.155,1
73383.155,0
73384.155,1
73384.155,0
73385.155,1
73385.155,0
73386.155,1
73386.155,0
73387.155,1
73387.155,0
73388.155,1
73388.155,0
73389.155,1
73389.155,0
73390.155,1
73390.155,0
73391.155,1
73391.155,0
73392.155,1
73392.155,0
73393.155,1
73393.155,0
73394.155,1
73394.155,0
73395.155,1
73395.155,0
73396.155,1
73396.155,0
73397.155,1
73397.155,0
73398.155,1
73398.155,0
73399.155,1
73399.155,0
73400.155,1
73400.155,0
73401.155,1
73401.155,0
73402.155,1
73402.155,0
73403.155,1
73403.155,0
73404.155,1
73404.155,0
73405.155,1
73405.155,0
73406.155,1
73406.155,0
73407.155,1
73407.155,0
73408.155,1
73408.155,0
73409.155,1
73409.155,0
73410.155,1
73410.155,0
73411.155,1
73411.155,0
73412.155,1
73412.155,0
73413.155,1
73413.155,0
73414.155,1
73414.155,0
73415.155,1
73415.155,0
73416.155,1
73416.155,0
73417.155,1
73417.155,0
73418.155,1
73418.155,0
73419.155,1
73419.155,0
73420.155,1
73420.155,0
73421.155,1
73421.155,0
73422.155,1
73422.155,0
73423.155,1
73423.155,0
73424.155,1
73424.155,0
73425.155,1
73425.155,0
73426.155,1
73426.155,0
73427.155,1
73427.155,0
73428.155,1
73428.155,0
73429.155,1
73429.155,0
73430.155,1
73430.155,0
73431.155,1
73431.155,0
73432.155,1
73432.155,0
73433.155,1
73433.155,0
73434.155,1
73434.155,0
73435.155,1
73435.155,0
73436.155,1
73436.155,0
73437.155,1
73437.155,0
73438.155,1
73438.155,0
73439.155,1
73439.155,0
73440.155,1
73440.155,0
73441.155,1
73441.155,0
73442.155,1
73442.155,0
73443.155,1
73443.155,0
73444.155,1
73444.155,0
73445.155,1
73445.155,0
73446.155,1
73446.155,0
73447.155,1
73447.155,0
73448.155,1
73448.155,0
73449.155,1
73449.155,0
73450.155,1
73450.155,0
73451.155,1
73451.155,0
73452.155,1
73452.155,0
73453.155,1
73453.155,0
73454.155,1
73454.155,0
73455.155,1
73455.155,0
73456.155,1
73456.155,0
73457.155,1
73457.155,0
73458.155,1
73458.155,0
73459.155,1
73459.155,0
73460.155,1
73460.155,0
73461.155,1
73461.155,0
73462.155,1
73462.155,0
73463.155,1
73463.155,0
73464.155,1
73464.155,0
73465.155,1
73465.155,0
73466.155,1
73466.155,0
73467.155,1
73467.155,0
73468.155,1
73468.155,0
73469.155,1
73469.155,0
73470.155,1
73470.155,0
73471.155,1
73471.155,0
73472.155,1
73472.155,0
73473.155,1
73473.155,0
73474.155,1
73474.155,0
73475.155,1
73475.155,0
73476.155,1
73476.155,0
73477.155,1
73477.155,0
73478.155,1
73478.155,0
73479.155,1
73479.155,0
73480.155,1
73480.155,0
73481.155,1
73481.155,0
73482.155,1
73482.155,0
73483.155,1
73483.155,0
73484.155,1
73484.155,0
73485.155,1
73485.155,0
73486.155,1
73486.155,0
73487.155,1
73487.155,0
73488.155,1
73488.155,0
73489.155,1
73489.155,0
73490.155,1
73490.155,0
73491.155,1
73491.155,0
73492.155,1
73492.155,0
73493.155,1
73493.155,0
73494.155,1
73494.155,0
73495.155,1
73495.155,0
73496.155,1
73496.155,0
73497.155,1
73497.155,0
73498.155,1
73498.155,0
73499.155,1
73499.155,0
73500.155,1
73500.155,0
73501.155,1
73501.155,0
73502.155,1
73502.155,0
73503.155,1
73503.155,0
73504.155,1
73504.155,0
73505.155,1
73505.155,0
73506.155,1
73506.155,0
73507.155,1
73507.155,0
73508.155,1
73508.155,0
73509.155,1
73509.155,0
73510.155,1
73510.155,0
73511.155,1
73511.155,0
73512.155,1
73512.155,0
73513.155,1
73513.155,0
73514.155,1
73514.155,0
73515.155,1
73515.155,0
73516.155,1
73516.155,0
73517.155,1
73517.155,0
73518.155,1
73518.155,0
73519.155,1
73519.155,0
73520.155,1
73520.155,0
73521.155,1
73521.155,0
73522.155,1
73522.155,0
73523.155,1
73523.155,0
73524.155,1
73524.155,0
73525.155,1
73525.155,0
73526.155,1
73526.155,0
73527.155,1
73527.155,0
73528.155,1
73528.155,0
73529.155,1
73529.155,0
73530.155,1
73530.155,0
73531.155,1
73531.155,0
73532.155,1
73532.155,0
73533.155,1
73533.155,0
73534.155,1
73534.155,0
73535.155,1
73535.155,0
73536.155,1
73536.155,0
73537.155,1
73537.155,0
73538.155,1
73538.155,0
73539.155,1
73539.155,0
73540.155,1
73540.155,0
73541.155,1
73541.155,0
73542.155,1
73542.155,0
73543.155,1
73543.155,0
73544.155,1
73544.155,0
73545.155,1
73545.155,0
73546.155,1
73546.155,0
73547.155,1
73547.155,0
73548.155,1
73548.155,0
73549.155,1
73549.155,0
73550.155,1
73550.155,0
73551.155,1
73551.155,0
73552.155,1
73552.155,0
73553.155,1
73553.155,0
73554.155,1
73554.155,0
73555.155,1
73555.155,0
73556.155,1
73556.155,0
73557.155,1
73557.155,0
73558.155,1
73558.155,0
73559.155,1
73559.155,0
73560.155,1
73560.155,0
73561.155,1
73561.155,0
73562.155,1
73562.155,0
73563.155,1
73563.155,0
73564.155,1
73564.155,0
73565.155,1
73565.155,0
73566.155,1
73566.155,0
73567.155,1
73567.155,0
73568.155,1
73568.155,0
73569.155,1
73569.155,0
73570.155,1
73570.155,0
73571.155,1
73571.155,0
73572.155,1
73572.155,0
73573.155,1
73573.155,0
73574.155,1
73574.155,0
73575.155,1
73575.155,0
73576.155,1
73576.155,0
73577.155,1
73577.155,0
73578.155,1
73578.155,0
73579.155,1
73579.155,0
73580.155,1
73580.155,0
73581.155,1
73581.155,0
73582.155,1
73582.155,0
73583.155,1
73583.155,0
73584.155,1
73584.155,0
73585.155,1
73585.155,0
73586.155,1
73586.155,0
73587.155,1
73587.155,0
73588.155,1
73588.155,0
73589.155,1
73589.155,0
73590.155,1
73590.155,0
73591.155,1
73591.155,0
73592.155,1
73592.155,0
73593.155,1
73593.155,0
73594.155,1
73594.155,0
73595.155,1
73595.155,0
73596.155,1
73596.155,0
73597.155,1
73597.155,0
73598.155,1
73598.155,0
73599.155,1
73599.155,0
73600.155,1
73600.155,0
73601.155,1
73601.155,0
73602.155,1
73602.155,0
73603.155,1
73603.155,0
73604.155,1
73604.155,0
73605.155,1
73605.155,0
73606.155,1
73606.155,0
73607.155,1
73607.155,0
73608.155,1
73608.155,0
73609.155,1
73609.155,0
73610.155,1
73610.155,0
73611.155,1
73611.155,0
73612.155,1
73612.155,0
73613.155,1
73613.155,0
73614.155,1
73614.155,0
73615.155,1
73615.155,0
73616.155,1
73616.155,0
73617.155,1
73617.155,0
73618.155,1
73618.155,0
73619.155,1
73619.155,0
73620.155,1
73620.155,0
73621.155,1
73621.155,0
73622.155,1
73622.155,0
73623.155,1
73623.155,0
73624.155,1
73624.155,0
73625.155,1
73625.155,0
73626.155,1
73626.155,0
73627.155,1
73627.155,0
73628.155,1
73628.155,0
73629.155,1
73629.155,0
73630.155,1
73630.155,0
73631.155,1
73631.155,0
73632.155,1
73632.155,0
73633.155,1
73633.155,0
73634.155,1
73634.155,0
73635.155,1
73635.155,0
73636.155,1
73636.155,0
73637.155,1
73637.155,0
73638.155,1
73638.155,0
73639.155,1
73639.155,0
73640.155,1
73640.155,0
73641.155,1
73641.155,0
73642.155,1
73642.155,0
73643.155,1
73643.155,0
73644.155,1
73644.155,0
73645.155,1
73645.155,0
73646.155,1
73646.155,0
73647.155,1
73647.155,0
73648.155,1
73648.155,0
73649.155,1
73649.155,0
73650.155,1
73650.155,0
73651.155,1
73651.155,0
73652.155,1
73652.155,0
73653.155,1
73653.155,0
73654.155,1
73654.155,0
73655.155,1
73655.155,0
73656.155,1
73656.155,0
73657.155,1
73657.155,0
73658.155,1
73658.155,0
73659.155,1
73659.155,0
73660.155,1
73660.155,0
73661.155,1
73661.155,0
73662.155,1
73662.155,0
73663.155,1
73663.155,0
73664.155,1
73664.155,0
73665.155,1
73665.155,0
73666.155,1
73666.155,0
73667.155,1
73667.155,0
73668.155,1
73668.155,0
73669.155,1
73669.155,0
73670.155,1
73670.155,0
73671.155,1
73671.155,0
73672.155,1
73672.155,0
73673.155,1
73673.155,0
73674.155,1
73674.155,0
73675.155,1
73675.155,0
73676.155,1
73676.155,0
73677.155,1
73677.155,0
73678.155,1
73678.155,0
73679.155,1
73679.155,0
73680.155,1
73680.155,0
73681.155,1
73681.155,0
73682.155,1
73682.155,0
73683.155,1
73683.155,0
73684.155,1
73684.155,0
73685.155,1
73685.155,0
73686.155,1
73686.155,0
73687.155,1
73687.155,0
73688.155,1
73688.155,0
73689.155,1
73689.155,0
73690.155,1
73690.155,0
73691.155,1
73691.155,0
73692.155,1
73692.155,0
73693.155,1
73693.155,0
73694.155,1
73694.155,0
73695.155,1
73695.155,0
73696.155,1
73696.155,0
73697.155,1
73697.155,0
73698.155,1
73698.155,0
73699.155,1
73699.155,0
73700.155,1
73700.155,0
73701.155,1
73701.155,0
73702.155,1
73702.155,0
73703.155,1
73703.155,0
73704.155,1
73704.155,0
73705.155,1
73705.155,0
73706.155,1
73706.155,0
73707.155,1
73707.155,0
73708.155,1
73708.155,0
73709.155,1
73709.155,0
73710.155,1
73710.155,0
73711.155,1
73711.155,0
73712.155,1
73712.155,0
73713.155,1
73713.155,0
73714.155,1
73714.155,0
73715.155,1
73715.155,0
73716.155,1
73716.155,0
73717.155,1
73717.155,0
73718.155,1
73718.155,0
73719.155,1
73719.155,0
73720.155,1
73720.155,0
73721.155,1
73721.155,0
73722.155,1
73722.155,0
73723.155,1
73723.155,0
73724.155,1
73724.155,0
73725.155,1
73725.155,0
73726.155,1
73726.155,0
73727.155,1
73727.155,0
73728.155,1
73728.155,0
73729.155,1
73729.155,0
73730.155,1
73730.155,0
73731.155,1
73731.155,0
73732.155,1
73732.155,0
73733.155,1
73733.155,0
73734.155,1
73734.155,0
73735.155,1
73735.155,0
73736.155,1
73736.155,0
73737.155,1
73737.155,0
73738.155,1
73738.155,0
73739.155,1
73739.155,0
73740.155,1
