Point in Time[s],State of Active Resource[]
61799.132,1
61800.132,0
61800.132,1
61801.132,0
61801.132,1
61802.132,0
61802.132,1
61803.132,0
61803.132,1
61804.132,0
61804.132,1
61805.132,0
61805.132,1
61806.132,0
61806.132,1
61807.132,0
61807.132,1
61808.132,0
61808.132,1
61809.132,0
61809.132,1
61810.132,0
61810.132,1
61811.132,0
61811.132,1
61812.132,0
61812.132,1
61813.132,0
61813.132,1
61814.132,0
61814.132,1
61815.132,0
61815.132,1
61816.132,0
61816.132,1
61817.132,0
61817.132,1
61818.132,0
61818.132,1
61819.132,0
61819.132,1
61820.132,0
61820.132,1
61821.132,0
61821.132,1
61822.132,0
61822.132,1
61823.132,0
61823.132,1
61824.132,0
61824.132,1
61825.132,0
61825.132,1
61826.132,0
61826.132,1
61827.132,0
61827.132,1
61828.132,0
61828.132,1
61829.132,0
61829.132,1
61830.132,0
61830.132,1
61831.132,0
61831.132,1
61832.132,0
61832.132,1
61833.132,0
61833.132,1
61834.132,0
61834.132,1
61835.132,0
61835.132,1
61836.132,0
61836.132,1
61837.132,0
61837.132,1
61838.132,0
61838.132,1
61839.132,0
61839.132,1
61840.132,0
61840.132,1
61841.132,0
61841.132,1
61842.132,0
61842.132,1
61843.132,0
61843.132,1
61844.132,0
61844.132,1
61845.132,0
61845.132,1
61846.132,0
61846.132,1
61847.132,0
61847.132,1
61848.132,0
61848.132,1
61849.132,0
61849.132,1
61850.132,0
61850.132,1
61851.132,0
61851.132,1
61852.132,0
61852.132,1
61853.132,0
61853.132,1
61854.132,0
61854.132,1
61855.132,0
61855.132,1
61856.132,0
61856.132,1
61857.132,0
61857.132,1
61858.132,0
61858.132,1
61859.132,0
61859.132,1
61860.132,0
61860.132,1
61861.132,0
61861.132,1
61862.132,0
61862.132,1
61863.132,0
61863.132,1
61864.132,0
61864.132,1
61865.132,0
61865.132,1
61866.132,0
61866.132,1
61867.132,0
61867.132,1
61868.132,0
61868.132,1
61869.132,0
61869.132,1
61870.132,0
61870.132,1
61871.132,0
61871.132,1
61872.132,0
61872.132,1
61873.132,0
61873.132,1
61874.132,0
61874.132,1
61875.132,0
61875.132,1
61876.132,0
61876.132,1
61877.132,0
61877.132,1
61878.132,0
61878.132,1
61879.132,0
61879.132,1
61880.132,0
61880.132,1
61881.132,0
61881.132,1
61882.132,0
61882.132,1
61883.132,0
61883.132,1
61884.132,0
61884.132,1
61885.132,0
61885.132,1
61886.132,0
61886.132,1
61887.132,0
61887.132,1
61888.132,0
61888.132,1
61889.132,0
61889.132,1
61890.132,0
61890.132,1
61891.132,0
61891.132,1
61892.132,0
61892.132,1
61893.132,0
61893.132,1
61894.132,0
61894.132,1
61895.132,0
61895.132,1
61896.132,0
61896.132,1
61897.132,0
61897.132,1
61898.132,0
61898.132,1
61899.132,0
61899.132,1
61900.132,0
61900.132,1
61901.132,0
61901.132,1
61902.132,0
61902.132,1
62183.131999999,0
62183.132,1
62184.132,0
62184.132,1
62185.132,0
62185.132,1
62186.132,0
62186.132,1
62187.132,0
62187.132,1
62188.132,0
62188.132,1
62189.132,0
62189.132,1
62190.132,0
62190.132,1
62191.132,0
62191.132,1
62192.132,0
62192.132,1
62193.132,0
62193.132,1
62194.132,0
62194.132,1
62195.132,0
62195.132,1
62196.132,0
62196.132,1
62197.132,0
62197.132,1
62198.132,0
62198.132,1
62199.132,0
62199.132,1
62200.132,0
62200.132,1
62201.132,0
62201.132,1
62202.132,0
62202.132,1
62203.132,0
62203.132,1
62204.132,0
62204.132,1
62205.132,0
62205.132,1
62206.132,0
62206.132,1
62207.132,0
62207.132,1
62208.132,0
62208.132,1
62209.132,0
62209.132,1
62210.132,0
62210.132,1
62211.132,0
62211.132,1
62212.132,0
62212.132,1
62213.132,0
62213.132,1
62214.132,0
62214.132,1
62215.132,0
62215.132,1
62216.132,0
62216.132,1
62217.132,0
62217.132,1
62218.132,0
62218.132,1
62219.132,0
62219.132,1
62220.132,0
62220.132,1
62221.132,0
62221.132,1
62222.132,0
62222.132,1
62223.132,0
62223.132,1
62224.132,0
62224.132,1
62225.132,0
62225.132,1
62226.132,0
62226.132,1
62227.132,0
62227.132,1
62228.132,0
62228.132,1
62229.132,0
62229.132,1
62230.132,0
62230.132,1
62231.132,0
62231.132,1
62232.132,0
62232.132,1
62233.132,0
62233.132,1
62234.132,0
62234.132,1
62235.132,0
62235.132,1
62236.132,0
62236.132,1
62237.132,0
62237.132,1
62238.132,0
62238.132,1
62239.132,0
62239.132,1
62240.132,0
62240.132,1
62241.132,0
62241.132,1
62242.132,0
62242.132,1
62243.132,0
62243.132,1
62244.132,0
62244.132,1
62245.132,0
62245.132,1
62246.132,0
62246.132,1
62247.132,0
62247.132,1
62248.132,0
62248.132,1
62249.132,0
62249.132,1
62250.132,0
62250.132,1
62251.132,0
62251.132,1
62252.132,0
62252.132,1
62253.132,0
62253.132,1
62254.132,0
62254.132,1
62255.132,0
62255.132,1
62256.132,0
62256.132,1
62257.132,0
62257.132,1
62258.132,0
62258.132,1
62259.132,0
62259.132,1
62260.132,0
62260.132,1
62261.132,0
62261.132,1
62262.132,0
62262.132,1
62263.132,0
62263.132,1
62264.132,0
62264.132,1
62265.132,0
62265.132,1
62266.132,0
62266.132,1
62267.132,0
62267.132,1
62268.132,0
62268.132,1
62269.132,0
62269.132,1
62270.132,0
62270.132,1
62271.132,0
62271.132,1
62272.132,0
62272.132,1
62273.132,0
62273.132,1
62274.132,0
62274.132,1
62275.132,0
62275.132,1
62276.132,0
62276.132,1
62277.132,0
62277.132,1
62278.132,0
62278.132,1
62279.132,0
62279.132,1
62280.132,0
62280.132,1
62281.132,0
62281.132,1
62282.132,0
62282.132,1
62283.132,0
62283.132,1
62284.132,0
62284.132,1
62285.132,0
62285.132,1
62286.132,0
62286.132,1
62287.132,0
62287.132,1
62288.132,0
62288.132,1
62289.132,0
62289.132,1
62290.132,0
62290.132,1
62291.132,0
62291.132,1
62292.132,0
62292.132,1
62293.132,0
62293.132,1
62294.132,0
62294.132,1
62295.132,0
62295.132,1
62296.132,0
62296.132,1
62297.132,0
62297.132,1
62298.132,0
62298.132,1
62299.132,0
62299.132,1
62300.132,0
62300.132,1
62301.132,0
62301.132,1
62302.132,0
62302.132,1
62303.132,0
62303.132,1
62304.132,0
62304.132,1
62305.132,0
62305.132,1
62306.132,0
62306.132,1
62307.132,0
62307.132,1
62308.132,0
62308.132,1
62309.132,0
62309.132,1
62310.132,0
62310.132,1
62311.132,0
62311.132,1
62312.132,0
62312.132,1
62313.132,0
62313.132,1
62314.132,0
62314.132,1
62315.132,0
62315.132,1
62316.132,0
62316.132,1
62317.132,0
62317.132,1
62318.132,0
62318.132,1
62319.132,0
62319.132,1
62320.132,0
62320.132,1
62321.132,0
62321.132,1
62322.132,0
62322.132,1
62323.132,0
62323.132,1
62324.132,0
62324.132,1
62325.132,0
62325.132,1
62326.132,0
62326.132,1
62327.132,0
62327.132,1
62328.132,0
62328.132,1
62329.132,0
62329.132,1
62330.132,0
62330.132,1
62331.132,0
62331.132,1
62332.132,0
62332.132,1
62333.132,0
62333.132,1
62334.132,0
62334.132,1
62335.132,0
62335.132,1
62336.132,0
62336.132,1
62337.132,0
62337.132,1
62338.132,0
62338.132,1
62339.132,0
62339.132,1
62340.132,0
62340.132,1
62341.132,0
62341.132,1
62342.132,0
62342.132,1
62343.132,0
62343.132,1
62344.132,0
62344.132,1
62345.132,0
62345.132,1
62346.132,0
62346.132,1
62347.132,0
62347.132,1
62348.132,0
62348.132,1
62349.132,0
62349.132,1
62350.132,0
62350.132,1
62351.132,0
62351.132,1
62352.132,0
62352.132,1
62353.132,0
62353.132,1
62354.132,0
62354.132,1
62355.132,0
62355.132,1
62356.132,0
62356.132,1
62357.132,0
62357.132,1
62358.132,0
62358.132,1
62359.132,0
62359.132,1
62360.132,0
62360.132,1
62361.132,0
62361.132,1
62362.132,0
62362.132,1
62363.132,0
62363.132,1
62364.132,0
62364.132,1
62365.132,0
62365.132,1
62366.132,0
62366.132,1
62367.132,0
62367.132,1
62368.132,0
62368.132,1
62369.132,0
62369.132,1
62370.132,0
62370.132,1
62371.132,0
62371.132,1
62372.132,0
62372.132,1
62373.132,0
62373.132,1
62374.132,0
62374.132,1
62375.132,0
62375.132,1
62376.132,0
62376.132,1
62377.132,0
62377.132,1
62378.132,0
62378.132,1
62379.132,0
62379.132,1
62380.132,0
62380.132,1
62381.132,0
62381.132,1
62382.132,0
62382.132,1
62383.132,0
62383.132,1
62384.132,0
62384.132,1
62385.132,0
62385.132,1
62386.132,0
62386.132,1
62387.132,0
62387.132,1
62388.132,0
62388.132,1
62389.132,0
62389.132,1
62390.132,0
62390.132,1
62391.132,0
62391.132,1
62392.132,0
62392.132,1
62393.132,0
62393.132,1
62394.132,0
62394.132,1
62395.132,0
62395.132,1
62396.132,0
62396.132,1
62397.132,0
62397.132,1
62398.132,0
62398.132,1
62399.132,0
62399.132,1
62400.132,0
62400.132,1
62401.132,0
62401.132,1
62402.132,0
62402.132,1
62403.132,0
62403.132,1
62404.132,0
62404.132,1
62405.132,0
62405.132,1
62406.132,0
62406.132,1
62407.132,0
62407.132,1
62408.132,0
62408.132,1
62409.132,0
62409.132,1
62410.132,0
62410.132,1
62411.132,0
62411.132,1
62412.132,0
62412.132,1
62413.132,0
62413.132,1
62414.132,0
62414.132,1
62415.132,0
62415.132,1
62416.132,0
62416.132,1
62417.132,0
62417.132,1
62418.132,0
62418.132,1
62419.132,0
62419.132,1
62420.132,0
62420.132,1
62421.132,0
62421.132,1
62422.132,0
62422.132,1
62423.132,0
62423.132,1
62424.132,0
62424.132,1
62425.132,0
62425.132,1
62426.132,0
62426.132,1
62427.132,0
62427.132,1
62428.132,0
62428.132,1
62429.132,0
62429.132,1
62430.132,0
62430.132,1
62431.132,0
62431.132,1
62432.132,0
62432.132,1
62433.132,0
62433.132,1
62434.132,0
62434.132,1
62435.132,0
62435.132,1
62436.132,0
62436.132,1
62437.132,0
62437.132,1
62438.132,0
62438.132,1
62439.132,0
62439.132,1
62440.132,0
62440.132,1
62441.132,0
62441.132,1
62442.132,0
62442.132,1
62443.132,0
62443.132,1
62444.132,0
62444.132,1
62445.132,0
62445.132,1
62446.132,0
62446.132,1
62447.132,0
62447.132,1
62448.132,0
62448.132,1
62449.132,0
62449.132,1
62450.132,0
62450.132,1
62451.132,0
62451.132,1
62452.132,0
62452.132,1
62453.132,0
62453.132,1
62454.132,0
62454.132,1
62455.132,0
62455.132,1
62456.132,0
62456.132,1
62457.132,0
62457.132,1
62458.132,0
62458.132,1
62459.132,0
62459.132,1
62460.132,0
62460.132,1
62461.132,0
62461.132,1
62462.132,0
62462.132,1
62463.132,0
62463.132,1
62464.132,0
62464.132,1
62465.132,0
62465.132,1
62466.132,0
62466.132,1
62467.132,0
62467.132,1
62468.132,0
62468.132,1
62469.132,0
62469.132,1
62470.132,0
62470.132,1
62471.132,0
62471.132,1
62472.132,0
62472.132,1
62473.132,0
62473.132,1
62474.132,0
62474.132,1
62475.132,0
62475.132,1
62476.132,0
62476.132,1
62477.132,0
62477.132,1
62478.132,0
62478.132,1
62479.132,0
62479.132,1
62480.132,0
62480.132,1
62481.132,0
62481.132,1
62482.132,0
62482.132,1
62483.132,0
62483.132,1
62484.132,0
62484.132,1
62485.132,0
62485.132,1
62486.132,0
62486.132,1
62487.132,0
62487.132,1
62488.132,0
62488.132,1
62489.132,0
62489.132,1
62490.132,0
62490.132,1
62491.132,0
62491.132,1
62492.132,0
62492.132,1
62493.132,0
62493.132,1
62494.132,0
62494.132,1
62495.132,0
62495.132,1
62496.132,0
62496.132,1
62497.132,0
62497.132,1
62498.132,0
62498.132,1
62499.132,0
62499.132,1
62500.132,0
62500.132,1
62501.132,0
62501.132,1
62502.132,0
62502.132,1
62503.132,0
62503.132,1
62504.132,0
62504.132,1
62505.132,0
62505.132,1
62506.132,0
62506.132,1
62507.132,0
62507.132,1
62508.132,0
62508.132,1
62509.132,0
62509.132,1
62510.132,0
62510.132,1
62511.132,0
62511.132,1
62512.132,0
62512.132,1
62513.132,0
62513.132,1
62514.132,0
62514.132,1
62515.132,0
62515.132,1
62516.132,0
62516.132,1
62517.132,0
62517.132,1
62518.132,0
62518.132,1
62519.132,0
62519.132,1
62520.132,0
62520.132,1
62521.132,0
62521.132,1
62522.132,0
62522.132,1
62523.132,0
62523.132,1
62524.132,0
62524.132,1
62525.132,0
62525.132,1
62526.132,0
62526.132,1
62527.132,0
62527.132,1
62528.132,0
62528.132,1
62529.132,0
62529.132,1
62530.132,0
62530.132,1
62531.132,0
62531.132,1
62532.132,0
62532.132,1
62533.132,0
62533.132,1
62534.132,0
62534.132,1
62535.132,0
62535.132,1
62536.132,0
62536.132,1
62537.132,0
62537.132,1
62538.132,0
62538.132,1
62539.132,0
62539.132,1
62540.132,0
62540.132,1
62541.132,0
62541.132,1
62542.132,0
62542.132,1
62543.132,0
62543.132,1
62544.132,0
62544.132,1
62545.132,0
62545.132,1
62546.132,0
62546.132,1
62547.132,0
62547.132,1
62548.132,0
62548.132,1
62549.132,0
62549.132,1
62550.132,0
62550.132,1
62551.132,0
62551.132,1
62552.132,0
62552.132,1
62553.132,0
62553.132,1
62554.132,0
62554.132,1
62555.132,0
62555.132,1
62556.132,0
62556.132,1
62557.132,0
62557.132,1
62558.132,0
62558.132,1
62559.132,0
62559.132,1
62560.132,0
62560.132,1
62561.132,0
62561.132,1
62562.132,0
62562.132,1
62563.132,0
62563.132,1
62564.132,0
62564.132,1
62565.132,0
62565.132,1
62566.132,0
62566.132,1
62567.132,0
62567.132,1
62568.132,0
62568.132,1
62569.132,0
62569.132,1
62570.132,0
62570.132,1
62571.132,0
62571.132,1
62572.132,0
62572.132,1
62573.132,0
62573.132,1
62574.132,0
62574.132,1
62575.132,0
62575.132,1
62576.132,0
62576.132,1
62577.132,0
62577.132,1
62578.132,0
62578.132,1
62579.132,0
62579.132,1
62580.132,0
62580.132,1
62581.132,0
62581.132,1
62582.132,0
62582.132,1
62583.132,0
62583.132,1
62584.132,0
62584.132,1
62585.132,0
62585.132,1
62586.132,0
62586.132,1
62587.132,0
62587.132,1
62588.132,0
62588.132,1
62589.132,0
62589.132,1
62590.132,0
62590.132,1
62591.132,0
62591.132,1
62592.132,0
62592.132,1
62593.132,0
62593.132,1
62594.132,0
62594.132,1
62595.132,0
62595.132,1
62596.132,0
62596.132,1
62597.132,0
62597.132,1
62598.132,0
62598.132,1
62599.132,0
62599.132,1
62600.132,0
62600.132,1
62601.132,0
62601.132,1
62602.132,0
62602.132,1
62603.132,0
62603.132,1
62604.132,0
62604.132,1
62605.132,0
62605.132,1
62606.132,0
62606.132,1
62607.132,0
62607.132,1
62608.132,0
62608.132,1
62609.132,0
62609.132,1
62610.132,0
62610.132,1
62611.132,0
62611.132,1
62612.132,0
62612.132,1
62613.132,0
62613.132,1
62614.132,0
62614.132,1
62615.132,0
62615.132,1
62616.132,0
62616.132,1
62617.132,0
62617.132,1
62618.132,0
62618.132,1
62619.132,0
62619.132,1
62620.132,0
62620.132,1
62621.132,0
62621.132,1
62622.132,0
62622.132,1
62623.132,0
62623.132,1
62624.132,0
62624.132,1
62625.132,0
62625.132,1
62626.132,0
62626.132,1
62627.132,0
62627.132,1
62628.132,0
62628.132,1
62629.132,0
62629.132,1
62630.132,0
62630.132,1
62631.132,0
62631.132,1
62632.132,0
62632.132,1
62633.132,0
62633.132,1
62634.132,0
62634.132,1
62635.132,0
62635.132,1
62636.132,0
62636.132,1
62637.132,0
62637.132,1
62638.132,0
62638.132,1
62639.132,0
62639.132,1
62640.132,0
62640.132,1
62641.132,0
62641.132,1
62642.132,0
62642.132,1
62643.132,0
62643.132,1
62644.132,0
62644.132,1
62645.132,0
62645.132,1
62646.132,0
62646.132,1
62647.132,0
62647.132,1
62648.132,0
62648.132,1
62649.132,0
62649.132,1
62650.132,0
62650.132,1
62651.132,0
62651.132,1
62652.132,0
62652.132,1
62653.132,0
62653.132,1
62654.132,0
62654.132,1
62655.132,0
62655.132,1
62656.132,0
62656.132,1
62657.132,0
62657.132,1
62658.132,0
62658.132,1
62659.132,0
62659.132,1
62660.132,0
62660.132,1
62661.132,0
62661.132,1
62662.132,0
62662.132,1
62663.132,0
62663.132,1
62664.132,0
62664.132,1
62665.132,0
62665.132,1
62666.132,0
62666.132,1
62667.132,0
62667.132,1
62668.132,0
62668.132,1
62669.132,0
62669.132,1
62670.132,0
62670.132,1
62671.132,0
62671.132,1
62672.132,0
62672.132,1
62673.132,0
62673.132,1
62674.132,0
62674.132,1
62675.132,0
62675.132,1
62676.132,0
62676.132,1
62677.132,0
62677.132,1
62678.132,0
62678.132,1
62679.132,0
62679.132,1
62680.132,0
62680.132,1
62681.132,0
62681.132,1
62682.132,0
62682.132,1
62683.132,0
62683.132,1
62684.132,0
62684.132,1
62685.132,0
62685.132,1
62686.132,0
62686.132,1
62687.132,0
62687.132,1
62688.132,0
62688.132,1
62689.132,0
62689.132,1
62690.132,0
62690.132,1
62691.132,0
62691.132,1
62692.132,0
62692.132,1
62693.132,0
62693.132,1
62694.132,0
62694.132,1
62695.132,0
62695.132,1
62696.132,0
62696.132,1
62697.132,0
62697.132,1
62698.132,0
62698.132,1
62699.132,0
62699.132,1
62700.132,0
62700.132,1
62701.132,0
62701.132,1
62702.132,0
62702.132,1
62703.132,0
62703.132,1
62704.132,0
62704.132,1
62705.132,0
62705.132,1
62706.132,0
62706.132,1
62707.132,0
62707.132,1
62708.132,0
62708.132,1
62709.132,0
62709.132,1
62710.132,0
62710.132,1
62711.132,0
62711.132,1
62712.132,0
62712.132,1
62713.132,0
62713.132,1
62714.132,0
62714.132,1
62715.132,0
62715.132,1
62716.132,0
62716.132,1
62717.132,0
62717.132,1
62718.132,0
62718.132,1
62719.132,0
62719.132,1
62720.132,0
62720.132,1
62721.132,0
62721.132,1
62722.132,0
62722.132,1
62723.132,0
62723.132,1
62724.132,0
62724.132,1
62725.132,0
62725.132,1
62726.132,0
62726.132,1
62727.132,0
62727.132,1
62728.132,0
62728.132,1
62729.132,0
62729.132,1
62730.132,0
62730.132,1
62731.132,0
62731.132,1
62732.132,0
62732.132,1
62733.132,0
62733.132,1
62734.132,0
62734.132,1
62735.132,0
62735.132,1
62736.132,0
62736.132,1
62737.132,0
62737.132,1
62738.132,0
62738.132,1
62739.132,0
62739.132,1
62740.132,0
62740.132,1
62741.132,0
62741.132,1
62742.132,0
62742.132,1
62743.132,0
62743.132,1
62744.132,0
62744.132,1
62745.132,0
62745.132,1
62746.132,0
62746.132,1
62747.132,0
62747.132,1
62748.132,0
62748.132,1
62749.132,0
62749.132,1
62750.132,0
62750.132,1
62751.132,0
62751.132,1
62752.132,0
62752.132,1
62753.132,0
62753.132,1
62754.132,0
62754.132,1
62755.132,0
62755.132,1
62756.132,0
62756.132,1
62757.132,0
62757.132,1
62758.132,0
62758.132,1
62759.132,0
62759.132,1
62760.132,0
62760.132,1
62761.132,0
62761.132,1
62762.132,0
62762.132,1
62763.132,0
62763.132,1
62764.132,0
62764.132,1
62765.132,0
62765.132,1
62766.132,0
62766.132,1
62767.132,0
62767.132,1
62768.132,0
62768.132,1
62769.132,0
62769.132,1
62770.132,0
62770.132,1
62771.132,0
62771.132,1
62772.132,0
62772.132,1
62773.132,0
62773.132,1
62774.132,0
62774.132,1
62775.132,0
62775.132,1
62776.132,0
62776.132,1
62777.132,0
62777.132,1
62778.132,0
62778.132,1
62779.132,0
62779.132,1
62780.132,0
62780.132,1
62781.132,0
62781.132,1
62782.132,0
62782.132,1
62783.132,0
62783.132,1
62784.132,0
62784.132,1
62785.132,0
62785.132,1
62786.132,0
62786.132,1
62787.132,0
62787.132,1
62788.132,0
62788.132,1
62789.132,0
62789.132,1
62790.132,0
62790.132,1
62791.132,0
62791.132,1
62792.132,0
62792.132,1
62793.132,0
62793.132,1
62794.132,0
62794.132,1
62795.132,0
62795.132,1
62796.132,0
62796.132,1
62797.132,0
62797.132,1
62798.132,0
62798.132,1
62799.132,0
62799.132,1
62800.132,0
62800.132,1
62801.132,0
62801.132,1
62802.132,0
62802.132,1
62803.132,0
62803.132,1
62804.132,0
62804.132,1
62805.132,0
62805.132,1
62806.132,0
62806.132,1
62807.132,0
62807.132,1
62808.132,0
62808.132,1
62809.132,0
62809.132,1
62810.132,0
62810.132,1
62811.132,0
62811.132,1
62812.132,0
62812.132,1
62813.132,0
62813.132,1
62814.132,0
62814.132,1
62815.132,0
62815.132,1
62816.132,0
62816.132,1
62817.132,0
62817.132,1
62818.132,0
62818.132,1
62819.132,0
62819.132,1
62820.132,0
62820.132,1
62821.132,0
62821.132,1
62822.132,0
62822.132,1
62823.132,0
62823.132,1
62824.132,0
62824.132,1
62825.132,0
62825.132,1
62826.132,0
62826.132,1
62827.132,0
62827.132,1
62828.132,0
62828.132,1
62829.132,0
62829.132,1
62830.132,0
62830.132,1
62831.132,0
62831.132,1
62832.132,0
62832.132,1
62833.132,0
62833.132,1
62834.132,0
62834.132,1
62835.132,0
62835.132,1
62836.132,0
62836.132,1
62837.132,0
62837.132,1
62838.132,0
62838.132,1
62839.132,0
62839.132,1
62840.132,0
62840.132,1
62841.132,0
62841.132,1
62842.132,0
62842.132,1
62843.132,0
62843.132,1
62844.132,0
62844.132,1
62845.132,0
62845.132,1
62846.132,0
62846.132,1
62847.132,0
62847.132,1
62848.132,0
62848.132,1
62849.132,0
62849.132,1
62850.132,0
62850.132,1
62851.132,0
62851.132,1
62852.132,0
62852.132,1
62853.132,0
62853.132,1
62854.132,0
62854.132,1
62855.132,0
62855.132,1
62856.132,0
62856.132,1
62857.132,0
62857.132,1
62858.132,0
62858.132,1
62859.132,0
62859.132,1
62860.132,0
62860.132,1
62861.132,0
62861.132,1
62862.132,0
62862.132,1
62863.132,0
62863.132,1
62864.132,0
62864.132,1
62865.132,0
62865.132,1
62866.132,0
62866.132,1
62867.132,0
62867.132,1
62868.132,0
62868.132,1
62869.132,0
62869.132,1
62870.132,0
62870.132,1
62871.132,0
62871.132,1
62872.132,0
62872.132,1
62873.132,0
62873.132,1
62874.132,0
62874.132,1
62875.132,0
62875.132,1
62876.132,0
62876.132,1
62877.132,0
62877.132,1
62878.132,0
62878.132,1
62879.132,0
62879.132,1
62880.132,0
62880.132,1
62881.132,0
62881.132,1
62882.132,0
62882.132,1
62883.132,0
62883.132,1
62884.132,0
62884.132,1
62885.132,0
62885.132,1
62886.132,0
62886.132,1
62887.132,0
62887.132,1
62888.132,0
62888.132,1
62889.132,0
62889.132,1
62890.132,0
62890.132,1
62891.132,0
62891.132,1
62892.132,0
62892.132,1
62893.132,0
62893.132,1
62894.132,0
62894.132,1
62895.132,0
62895.132,1
62896.132,0
62896.132,1
62897.132,0
62897.132,1
62898.132,0
62898.132,1
62899.132,0
62899.132,1
62900.132,0
62900.132,1
62901.132,0
62901.132,1
62902.132,0
62902.132,1
62903.132,0
62903.132,1
62904.132,0
62904.132,1
62905.132,0
62905.132,1
62906.132,0
62906.132,1
62907.132,0
62907.132,1
62908.132,0
62908.132,1
62909.132,0
62909.132,1
62910.132,0
62910.132,1
62911.132,0
62911.132,1
62912.132,0
62912.132,1
62913.132,0
62913.132,1
62914.132,0
62914.132,1
62915.132,0
62915.132,1
62916.132,0
62916.132,1
62917.132,0
62917.132,1
62918.132,0
62918.132,1
62919.132,0
62919.132,1
62920.132,0
62920.132,1
62921.132,0
62921.132,1
62922.132,0
62922.132,1
62923.132,0
62923.132,1
62924.132,0
62924.132,1
62925.132,0
62925.132,1
62926.132,0
62926.132,1
62927.132,0
62927.132,1
62928.132,0
62928.132,1
62929.132,0
62929.132,1
62930.132,0
62930.132,1
62931.132,0
62931.132,1
62932.132,0
62932.132,1
62933.132,0
