Point in Time[s],State of Active Resource[]
49627.546,0
49627.546,1
49628.546,0
49628.546,1
49629.546,0
49629.546,1
49630.546,0
49630.546,1
49631.546,0
49631.546,1
49632.546,0
49632.546,1
49633.546,0
49633.546,1
49634.546,0
49634.546,1
49635.546,0
49635.546,1
49636.546,0
49636.546,1
49637.546,0
49637.546,1
49638.546,0
49638.546,1
49639.546,0
49639.546,1
49640.546,0
49640.546,1
49641.546,0
49641.546,1
49642.546,0
49642.546,1
49643.546,0
49643.546,1
49644.546,0
49644.546,1
49645.546,0
49645.546,1
49646.546,0
49646.546,1
49647.546,0
49647.546,1
49648.546,0
49648.546,1
49649.546,0
49649.546,1
49650.546,0
49650.546,1
49651.546,0
49651.546,1
49652.546,0
49652.546,1
49653.546,0
49653.546,1
49654.546,0
49654.546,1
49655.546,0
49655.546,1
49656.546,0
49656.546,1
49657.546,0
49657.546,1
49658.546,0
49658.546,1
49659.546,0
49659.546,1
49660.546,0
49660.546,1
49661.546,0
49661.546,1
49662.546,0
49662.546,1
49663.546,0
49663.546,1
49664.546,0
49664.546,1
49665.546,0
49665.546,1
49666.546,0
49666.546,1
49667.546,0
49667.546,1
49668.546,0
49668.546,1
49669.546,0
49669.546,1
49670.546,0
49670.546,1
49671.546,0
49671.546,1
49672.546,0
49672.546,1
49673.546,0
49673.546,1
49674.546,0
49674.546,1
49675.546,0
49675.546,1
49676.546,0
49676.546,1
49677.546,0
49677.546,1
49678.546,0
49678.546,1
49679.546,0
49679.546,1
49680.546,0
49680.546,1
49681.546,0
49681.546,1
49682.546,0
49682.546,1
49683.546,0
49683.546,1
49684.546,0
49684.546,1
49685.546,0
49685.546,1
49686.546,0
49686.546,1
49687.546,0
49687.546,1
49688.546,0
49688.546,1
49689.546,0
49689.546,1
49690.546,0
49690.546,1
49691.546,0
49691.546,1
49692.546,0
49692.546,1
49693.546,0
49693.546,1
49694.546,0
49694.546,1
49695.546,0
49695.546,1
49696.546,0
49696.546,1
49697.546,0
49697.546,1
49698.546,0
49698.546,1
49699.546,0
49699.546,1
49700.546,0
49700.546,1
49701.546,0
49701.546,1
49702.546,0
49702.546,1
49703.546,0
49703.546,1
49704.543272727,0
49704.546,1
49705.543272727,0
49705.546,1
49706.543272727,0
49706.546,1
49707.543272727,0
49707.546,1
49708.543272727,0
49708.546,1
49709.538424242,0
49709.546,1
49710.538424242,0
49710.546,1
49711.538424242,0
49711.546,1
49712.538424242,0
49712.546,1
49713.533272727,0
49713.546,1
49714.533272727,0
49714.546,1
49715.533272727,0
49715.546,1
49716.533272727,0
49716.546,1
49717.533272727,0
49717.546,1
49718.528424242,0
49718.546,1
49719.528424242,0
49719.546,1
49720.528424242,0
49720.546,1
49721.528424242,0
49721.546,1
49722.523272727,0
49722.546,1
49723.523272727,0
49723.546,1
49724.523272727,0
49724.546,1
49725.523272727,0
49725.546,1
49726.523272727,0
49726.546,1
49727.518424242,0
49727.546,1
49728.518424242,0
49728.546,1
49729.518424242,0
49729.546,1
49730.518424242,0
49730.546,1
49731.513272727,0
49731.546,1
49732.513272727,0
49732.546,1
49733.513272727,0
49733.546,1
49734.513272727,0
49734.546,1
49735.513272727,0
49735.546,1
49736.508424242,0
49736.546,1
49737.508424242,0
49737.546,1
49738.508424242,0
49738.546,1
49739.508424242,0
49739.546,1
49740.503272727,0
49740.546,1
49741.503272727,0
49741.546,1
49742.503272727,0
49742.546,1
49743.503272727,0
49743.546,1
49744.503272727,0
49744.546,1
49745.498424242,0
49745.546,1
49746.498424242,0
49746.546,1
49747.498424242,0
49747.546,1
49748.498424242,0
49748.546,1
49749.493575757,0
49749.546,1
49750.493575757,0
49750.546,1
49751.493575757,0
49751.546,1
49752.493575757,0
49752.546,1
49753.493575757,0
49753.546,1
49754.488424242,0
49754.546,1
49755.488424242,0
49755.546,1
49756.488424242,0
49756.546,1
49757.488424242,0
49757.546,1
49758.483575757,0
49758.546,1
49759.483575757,0
49759.546,1
49760.483575757,0
49760.546,1
49761.483575757,0
49761.546,1
49762.483575757,0
49762.546,1
49763.478424242,0
49763.546,1
49764.478424242,0
49764.546,1
49765.478424242,0
49765.546,1
49766.478424242,0
49766.546,1
49767.473575757,0
49767.546,1
49768.473575757,0
49768.546,1
49769.473575757,0
49769.546,1
49770.473575757,0
49770.546,1
49771.473575757,0
49771.546,1
49772.468424242,0
49772.546,1
49773.468424242,0
49773.546,1
49774.468424242,0
49774.546,1
49775.468424242,0
49775.546,1
49776.463575757,0
49776.546,1
49777.463575757,0
49777.546,1
49778.463575757,0
49778.546,1
49779.463575757,0
49779.546,1
49780.463575757,0
49780.546,1
49781.458424242,0
49781.546,1
49782.458424242,0
49782.546,1
49783.458424242,0
49783.546,1
49784.458424242,0
49784.546,1
49785.453575757,0
49785.546,1
49786.453575757,0
49786.546,1
49787.453575757,0
49787.546,1
49788.453575757,0
49788.546,1
49789.453575757,0
49789.546,1
49790.448727272,0
49790.546,1
49791.448727272,0
49791.546,1
49792.448727272,0
49792.546,1
49793.448727272,0
49793.546,1
49794.44690909,0
49794.546,1
49795.44690909,0
49795.546,1
49796.44690909,0
49796.546,1
49797.44690909,0
49797.546,1
49798.44690909,0
49798.546,1
49799.449030303,0
49799.546,1
49800.449030303,0
49800.546,1
49801.449030303,0
49801.546,1
49802.449030303,0
49802.546,1
49803.451151515,0
49803.546,1
49804.451151515,0
49804.546,1
49805.451151515,0
49805.546,1
49806.451151515,0
49806.546,1
49807.453575757,0
49807.546,1
49808.453575757,0
49808.546,1
49809.453575757,0
49809.546,1
49810.453575757,0
49810.546,1
49811.453575757,0
49811.546,1
49812.455696969,0
49812.546,1
49813.455696969,0
49813.546,1
49814.455696969,0
49814.546,1
49815.455696969,0
49815.546,1
49816.457818181,0
49816.546,1
49817.457818181,0
49817.546,1
49818.457818181,0
49818.546,1
49819.457818181,0
49819.546,1
49820.457818181,0
49820.546,1
49821.459939393,0
49821.546,1
49822.459939393,0
49822.546,1
49823.459939393,0
49823.546,1
49824.459939393,0
49824.546,1
49825.462060606,0
49825.546,1
49826.462060606,0
49826.546,1
49827.462060606,0
49827.546,1
49828.462060606,0
49828.546,1
49829.462060606,0
49829.546,1
49830.464181818,0
49830.546,1
49831.464181818,0
49831.546,1
49832.464181818,0
49832.546,1
49833.464181818,0
49833.546,1
49834.46630303,0
49834.546,1
49835.46630303,0
49835.546,1
49836.46630303,0
49836.546,1
49837.46630303,0
49837.546,1
49838.46630303,0
49838.546,1
49839.468424242,0
49839.546,1
49840.468424242,0
49840.546,1
49841.468424242,0
49841.546,1
49842.468424242,0
49842.546,1
49843.470545454,0
49843.546,1
49844.470545454,0
49844.546,1
49845.470545454,0
49845.546,1
49846.470545454,0
49846.546,1
49847.470545454,0
49847.546,1
49848.472666666,0
49848.546,1
49849.472666666,0
49849.546,1
49850.472666666,0
49850.546,1
49851.472666666,0
49851.546,1
49852.474787878,0
49852.546,1
49853.474787878,0
49853.546,1
49854.474787878,0
49854.546,1
49855.474787878,0
49855.546,1
49856.474787878,0
49856.546,1
49857.47690909,0
49857.546,1
49858.47690909,0
49858.546,1
49859.47690909,0
49859.546,1
49860.47690909,0
49860.546,1
49861.479030303,0
49861.546,1
49862.479030303,0
49862.546,1
49863.479030303,0
49863.546,1
49864.479030303,0
49864.546,1
49865.479030303,0
49865.546,1
49866.481151515,0
49866.546,1
49867.481151515,0
49867.546,1
49868.481151515,0
49868.546,1
49869.481151515,0
49869.546,1
49870.483272727,0
49870.546,1
49871.483272727,0
49871.546,1
49872.483272727,0
49872.546,1
49873.483272727,0
49873.546,1
49874.483272727,0
49874.546,1
49875.485393939,0
49875.546,1
49876.485393939,0
49876.546,1
49877.485393939,0
49877.546,1
49878.485393939,0
49878.546,1
49879.487515151,0
49879.546,1
49880.487515151,0
49880.546,1
49881.487515151,0
49881.546,1
49882.487515151,0
49882.546,1
49883.487515151,0
49883.546,1
49884.489333333,0
49884.546,1
49885.489333333,0
49885.546,1
49886.489333333,0
49886.546,1
49887.489333333,0
49887.546,1
49888.491151515,0
49888.546,1
49889.491151515,0
49889.546,1
49890.491151515,0
49890.546,1
49891.491151515,0
49891.546,1
49892.491151515,0
49892.546,1
49893.493272727,0
49893.546,1
49894.493272727,0
49894.546,1
49895.493272727,0
49895.546,1
49896.493272727,0
49896.546,1
49897.495090909,0
49897.546,1
49898.495090909,0
49898.546,1
49899.495090909,0
49899.546,1
49900.495090909,0
49900.546,1
49901.495090909,0
49901.546,1
49902.49690909,0
49902.546,1
49903.49690909,0
49903.546,1
49904.49690909,0
49904.546,1
49905.49690909,0
49905.546,1
49906.499030303,0
49906.546,1
49907.499030303,0
49907.546,1
49908.499030303,0
49908.546,1
49909.499030303,0
49909.546,1
49910.499030303,0
49910.546,1
49911.500848484,0
49911.546,1
49912.500848484,0
49912.546,1
49913.500848484,0
49913.546,1
49914.500848484,0
49914.546,1
49915.502666666,0
49915.546,1
49916.502666666,0
49916.546,1
49917.502666666,0
49917.546,1
49918.502666666,0
49918.546,1
49919.502666666,0
49919.546,1
49920.504787878,0
49920.546,1
49921.504787878,0
49921.546,1
49922.504787878,0
49922.546,1
49923.504787878,0
49923.546,1
49924.50660606,0
49924.546,1
49925.50660606,0
49925.546,1
49926.50660606,0
49926.546,1
49927.50660606,0
49927.546,1
49928.50660606,0
49928.546,1
49929.508424242,0
49929.546,1
49930.508424242,0
49930.546,1
49931.508424242,0
49931.546,1
49932.508424242,0
49932.546,1
49933.510242424,0
49933.546,1
49934.510242424,0
49934.546,1
49935.510242424,0
49935.546,1
49936.510242424,0
49936.546,1
49937.510242424,0
49937.546,1
49938.512363636,0
49938.546,1
49939.512363636,0
49939.546,1
49940.512363636,0
49940.546,1
49941.512363636,0
49941.546,1
49942.514181818,0
49942.546,1
49943.514181818,0
49943.546,1
49944.514181818,0
49944.546,1
49945.514181818,0
49945.546,1
49946.514181818,0
49946.546,1
49947.516,0
49947.546,1
49948.516,0
49948.546,1
49949.516,0
49949.546,1
49950.516,0
49950.546,1
49951.518121212,0
49951.546,1
49952.518121212,0
49952.546,1
49953.518121212,0
49953.546,1
49954.518121212,0
49954.546,1
49955.518121212,0
49955.546,1
49956.519939393,0
49956.546,1
49957.519939393,0
49957.546,1
49958.519939393,0
49958.546,1
49959.519939393,0
49959.546,1
49960.521757575,0
49960.546,1
49961.521757575,0
49961.546,1
49962.521757575,0
49962.546,1
49963.521757575,0
49963.546,1
49964.521757575,0
49964.546,1
49965.523878787,0
49965.546,1
49966.523878787,0
49966.546,1
49967.523878787,0
49967.546,1
49968.523878787,0
49968.546,1
49969.525696969,0
49969.546,1
49970.525696969,0
49970.546,1
49971.525696969,0
49971.546,1
49972.525696969,0
49972.546,1
49973.525696969,0
49973.546,1
49974.527515151,0
49974.546,1
49975.527515151,0
49975.546,1
49976.527515151,0
49976.546,1
49977.527515151,0
49977.546,1
49978.529636363,0
49978.546,1
49979.529636363,0
49979.546,1
49980.529636363,0
49980.546,1
49981.529636363,0
49981.546,1
49982.529636363,0
49982.546,1
49983.531757575,0
49983.546,1
49984.531757575,0
49984.546,1
49985.531757575,0
49985.546,1
49986.531757575,0
49986.546,1
49987.533575757,0
49987.546,1
49988.533575757,0
49988.546,1
49989.533575757,0
49989.546,1
49990.533575757,0
49990.546,1
49991.533575757,0
49991.546,1
49992.535696969,0
49992.546,1
49993.535696969,0
49993.546,1
49994.535696969,0
49994.546,1
49995.535696969,0
49995.546,1
49996.537515151,0
49996.546,1
49997.537515151,0
49997.546,1
49998.537515151,0
49998.546,1
49999.537515151,0
49999.546,1
50000.537515151,0
50000.546,1
50001.539636363,0
50001.546,1
50002.539636363,0
50002.546,1
50003.539636363,0
50003.546,1
50004.539636363,0
50004.546,1
50005.541454545,0
50005.546,1
50006.541454545,0
50006.546,1
50007.541454545,0
50007.546,1
50008.541454545,0
50008.546,1
50009.541454545,0
50009.546,1
50010.543575757,0
50010.546,1
50011.543575757,0
50011.546,1
50012.543575757,0
50012.546,1
50013.543575757,0
50013.546,1
50014.545696969,0
50014.546,1
50015.545696969,0
50015.546,1
50016.545696969,0
50016.546,1
50017.545696969,0
50017.546,1
50018.545696969,0
50018.546,1
50688.546,0
50688.546,1
50689.546,0
50689.546,1
50690.546,0
50690.546,1
50691.546,0
50691.546,1
50692.546,0
50692.546,1
50693.546,0
50693.546,1
50694.546,0
50694.546,1
50695.546,0
50695.546,1
50696.546,0
50696.546,1
50697.546,0
50697.546,1
50698.546,0
50698.546,1
50699.546,0
50699.546,1
50700.546,0
50700.546,1
50701.546,0
50701.546,1
50702.546,0
50702.546,1
50703.546,0
50703.546,1
50704.546,0
50704.546,1
50705.546,0
50705.546,1
50706.546,0
50706.546,1
50707.546,0
50707.546,1
50708.546,0
50708.546,1
50709.546,0
50709.546,1
50710.546,0
50710.546,1
50711.546,0
50711.546,1
50712.546,0
50712.546,1
50713.546,0
50713.546,1
50714.546,0
50714.546,1
50715.546,0
50715.546,1
50716.546,0
50716.546,1
50717.546,0
50717.546,1
50718.546,0
50718.546,1
50719.546,0
50719.546,1
50720.546,0
50720.546,1
50721.546,0
50721.546,1
50722.546,0
50722.546,1
50723.546,0
50723.546,1
50724.546,0
50724.546,1
50725.546,0
50725.546,1
50726.546,0
50726.546,1
50727.546,0
50727.546,1
50728.546,0
50728.546,1
50729.546,0
50729.546,1
50730.546,0
50730.546,1
50731.546,0
50731.546,1
50732.546,0
50732.546,1
50733.546,0
50733.546,1
50734.546,0
50734.546,1
50735.546,0
50735.546,1
50736.546,0
50736.546,1
50737.546,0
50737.546,1
50738.546,0
50738.546,1
50739.546,0
50739.546,1
50740.546,0
50740.546,1
50741.546,0
50741.546,1
50742.546,0
50742.546,1
50743.546,0
50743.546,1
50744.546,0
50744.546,1
50745.546,0
50745.546,1
50746.546,0
50746.546,1
50747.546,0
50747.546,1
50748.546,0
50748.546,1
50749.546,0
50749.546,1
50750.546,0
50750.546,1
50751.546,0
50751.546,1
50752.546,0
50752.546,1
50753.546,0
50753.546,1
50754.546,0
50754.546,1
50755.546,0
50755.546,1
50756.546,0
50756.546,1
50757.546,0
50757.546,1
50758.546,0
50758.546,1
50759.546,0
50759.546,1
50760.546,0
50760.546,1
50761.546,0
50761.546,1
50762.546,0
50762.546,1
50763.546,0
50763.546,1
50764.546,0
50764.546,1
50765.546,0
50765.546,1
50766.546,0
50766.546,1
50767.546,0
50767.546,1
50768.546,0
50768.546,1
50769.546,0
50769.546,1
50770.546,0
50770.546,1
50771.546,0
50771.546,1
50772.546,0
50772.546,1
50773.546,0
50773.546,1
50774.546,0
50774.546,1
50775.546,0
50775.546,1
50776.546,0
50776.546,1
50777.546,0
50777.546,1
50778.546,0
50778.546,1
50779.546,0
50779.546,1
50780.546,0
50780.546,1
50781.546,0
50781.546,1
50782.546,0
50782.546,1
51232.546,0
51232.546,1
51233.546,0
51233.546,1
51234.546,0
51234.546,1
51235.546,0
51235.546,1
51236.546,0
51236.546,1
51237.546,0
51237.546,1
51238.546,0
51238.546,1
51239.546,0
51239.546,1
51240.546,0
51240.546,1
51241.546,0
51241.546,1
51242.546,0
51242.546,1
51243.546,0
51243.546,1
51244.546,0
51244.546,1
51245.546,0
51245.546,1
51246.546,0
51246.546,1
51247.546,0
51247.546,1
51248.546,0
51248.546,1
51249.546,0
51249.546,1
51250.546,0
51250.546,1
51251.546,0
51251.546,1
51252.546,0
51252.546,1
51253.546,0
51253.546,1
51254.546,0
51254.546,1
51255.546,0
51255.546,1
51256.546,0
51256.546,1
51257.546,0
51257.546,1
51258.546,0
51258.546,1
51259.546,0
51259.546,1
51260.546,0
51260.546,1
51261.546,0
51261.546,1
51262.546,0
51262.546,1
51263.546,0
51263.546,1
51264.546,0
51264.546,1
51265.546,0
51265.546,1
51266.546,0
51266.546,1
51267.546,0
51267.546,1
51268.546,0
51268.546,1
51269.546,0
51269.546,1
51270.546,0
51270.546,1
51271.546,0
51271.546,1
51272.546,0
51272.546,1
51273.546,0
51273.546,1
51274.546,0
51274.546,1
51275.546,0
51275.546,1
51276.546,0
51276.546,1
51277.546,0
51277.546,1
51278.546,0
51278.546,1
51279.546,0
51279.546,1
51280.546,0
51280.546,1
51281.546,0
51281.546,1
51282.546,0
51282.546,1
51283.546,0
51283.546,1
51284.546,0
51284.546,1
51285.546,0
51285.546,1
51286.546,0
51286.546,1
51287.546,0
51287.546,1
51288.546,0
51288.546,1
51289.546,0
51289.546,1
51290.546,0
51290.546,1
51291.546,0
51291.546,1
51292.546,0
51292.546,1
51293.546,0
51293.546,1
51294.546,0
51294.546,1
51295.546,0
51295.546,1
51296.546,0
51296.546,1
51297.546,0
51297.546,1
51298.546,0
51298.546,1
51299.546,0
51299.546,1
51300.546,0
51300.546,1
51301.546,0
51301.546,1
51302.546,0
51302.546,1
51303.546,0
51303.546,1
51304.546,0
51304.546,1
51305.546,0
51305.546,1
51306.546,0
51306.546,1
51307.546,0
51307.546,1
51308.546,0
51308.546,1
51309.546,0
51309.546,1
51310.546,0
51310.546,1
51311.546,0
51311.546,1
51312.546,0
51312.546,1
51313.546,0
51313.546,1
51314.546,0
51314.546,1
51315.546,0
51315.546,1
51316.546,0
51316.546,1
51317.546,0
51317.546,1
51318.546,0
51318.546,1
51319.546,0
51319.546,1
51320.546,0
51320.546,1
51321.546,0
51321.546,1
51322.546,0
51322.546,1
51323.546,0
51323.546,1
51324.546,0
51324.546,1
51325.546,0
51325.546,1
51326.546,0
51326.546,1
51327.546,0
51327.546,1
51328.546,0
51328.546,1
51329.546,0
51329.546,1
51330.546,0
51330.546,1
51425.540848484,0
51425.546,1
51426.540848484,0
51426.546,1
51427.540848484,0
51427.546,1
51428.540848484,0
51428.546,1
51429.540848484,0
51429.546,1
51430.527818181,0
51430.546,1
51431.527818181,0
51431.546,1
51432.527818181,0
51432.546,1
51433.527818181,0
51433.546,1
51434.514787878,0
51434.546,1
51435.514787878,0
51435.546,1
51436.514787878,0
51436.546,1
51437.514787878,0
51437.546,1
51438.514787878,0
51438.546,1
51439.501757575,0
51439.546,1
51440.501757575,0
51440.546,1
51441.501757575,0
51441.546,1
51442.501757575,0
51442.546,1
51443.489030303,0
51443.546,1
51444.489030303,0
51444.546,1
51445.489030303,0
51445.546,1
51446.489030303,0
51446.546,1
51447.489030303,0
51447.546,1
51448.476,0
51448.546,1
51449.476,0
51449.546,1
51450.476,0
51450.546,1
51451.476,0
51451.546,1
51452.462969696,0
51452.546,1
51453.462969696,0
51453.546,1
51454.462969696,0
51454.546,1
51455.462969696,0
51455.546,1
51456.462969696,0
51456.546,1
51457.449939393,0
51457.546,1
51458.449939393,0
51458.546,1
51459.449939393,0
51459.546,1
51460.449939393,0
51460.546,1
51461.437212121,0
51461.546,1
51462.437212121,0
51462.546,1
51463.437212121,0
51463.546,1
51464.437212121,0
51464.546,1
51465.437212121,0
51465.546,1
51466.424181818,0
51466.546,1
51467.424181818,0
51467.546,1
51468.424181818,0
51468.546,1
51469.424181818,0
51469.546,1
51470.411151515,0
51470.546,1
51471.411151515,0
51471.546,1
51472.411151515,0
51472.546,1
51473.411151515,0
51473.546,1
51474.411151515,0
51474.546,1
51475.398121212,0
51475.546,1
51476.398121212,0
51476.546,1
51477.398121212,0
51477.546,1
51478.398121212,0
51478.546,1
51479.385090909,0
51479.546,1
51480.385090909,0
51480.546,1
51481.385090909,0
51481.546,1
51482.385090909,0
51482.546,1
51483.385090909,0
51483.546,1
51484.372363636,0
51484.546,1
51485.372363636,0
51485.546,1
51486.372363636,0
51486.546,1
51487.372363636,0
51487.546,1
51488.359333333,0
51488.546,1
51489.359333333,0
51489.546,1
51490.359333333,0
51490.546,1
51491.359333333,0
51491.546,1
51492.359333333,0
51492.546,1
51493.34630303,0
51493.546,1
51494.34630303,0
51494.546,1
51495.34630303,0
51495.546,1
51496.34630303,0
51496.546,1
51497.333272727,0
51497.546,1
51498.333272727,0
51498.546,1
51499.333272727,0
51499.546,1
51500.333272727,0
51500.546,1
51501.333272727,0
51501.546,1
51502.330848484,0
51502.546,1
51503.330848484,0
51503.546,1
51504.330848484,0
51504.546,1
51505.330848484,0
51505.546,1
51506.342060606,0
51506.546,1
51507.342060606,0
51507.546,1
51508.342060606,0
51508.546,1
51509.342060606,0
51509.546,1
51510.342060606,0
51510.546,1
51511.353272727,0
51511.546,1
51512.353272727,0
51512.546,1
51513.353272727,0
51513.546,1
51514.353272727,0
51514.546,1
51515.364484848,0
51515.546,1
51516.364484848,0
51516.546,1
51517.364484848,0
51517.546,1
51518.364484848,0
51518.546,1
51519.364484848,0
51519.546,1
51520.375696969,0
51520.546,1
51521.375696969,0
51521.546,1
51522.375696969,0
51522.546,1
51523.375696969,0
51523.546,1
51524.38690909,0
51524.546,1
51525.38690909,0
51525.546,1
51526.38690909,0
51526.546,1
51527.38690909,0
51527.546,1
51528.38690909,0
51528.546,1
51529.398121212,0
51529.546,1
51530.398121212,0
51530.546,1
51531.398121212,0
51531.546,1
51532.398121212,0
51532.546,1
51533.409333333,0
51533.546,1
51534.409333333,0
51534.546,1
51535.409333333,0
51535.546,1
51536.409333333,0
51536.546,1
51537.409333333,0
51537.546,1
51538.420545454,0
51538.546,1
51539.420545454,0
51539.546,1
51540.420545454,0
51540.546,1
51541.420545454,0
