Point in Time[s],State of Active Resource[]
75100.239,0
75101.239,1
75101.239,0
75102.239,1
75102.239,0
75103.239,1
75103.239,0
75104.239,1
75104.239,0
75105.239,1
75105.239,0
75106.239,1
75106.239,0
75107.239,1
75107.239,0
75108.239,1
75108.239,0
75109.239,1
75109.239,0
75110.239,1
75110.239,0
75111.239,1
75111.239,0
75112.239,1
75112.239,0
75113.239,1
75113.239,0
75114.239,1
75114.239,0
75115.239,1
75115.239,0
75116.239,1
75116.239,0
75117.239,1
75117.239,0
75118.239,1
75118.239,0
75119.239,1
75119.239,0
75120.239,1
75120.239,0
75121.239,1
75121.239,0
75122.239,1
75122.239,0
75123.239,1
75123.239,0
75124.239,1
75124.239,0
75125.239,1
75125.239,0
75126.239,1
75126.239,0
75127.239,1
75127.239,0
75128.239,1
75128.239,0
75129.239,1
75129.239,0
75130.239,1
75130.239,0
75131.239,1
75131.239,0
75132.239,1
75132.239,0
75133.239,1
75133.239,0
75134.239,1
75134.239,0
75135.239,1
75135.239,0
75136.239,1
75136.239,0
75137.239,1
75137.239,0
75138.239,1
75138.239,0
75139.239,1
75139.239,0
75140.239,1
75140.239,0
75141.239,1
75141.239,0
75142.239,1
75142.239,0
75143.239,1
75143.239,0
75144.239,1
75144.239,0
75145.239,1
75145.239,0
75146.239,1
75146.239,0
75147.239,1
75147.239,0
75148.239,1
75148.239,0
75149.239,1
75149.239,0
75150.239,1
75150.239,0
75151.239,1
75151.239,0
75152.239,1
75152.239,0
75153.239,1
75153.239,0
75154.239,1
75154.239,0
75155.239,1
75155.239,0
75156.239,1
75156.239,0
75157.239,1
75157.239,0
75158.239,1
75158.239,0
75159.239,1
75159.239,0
75160.239,1
75160.239,0
75161.239,1
75161.239,0
75162.239,1
75162.239,0
75163.239,1
75163.239,0
75164.239,1
75164.239,0
75165.239,1
75165.239,0
75166.239,1
75166.239,0
75167.239,1
75167.239,0
75168.239,1
75168.239,0
75169.239,1
75169.239,0
75170.239,1
75170.239,0
75171.239,1
75171.239,0
75172.239,1
75172.239,0
75173.239,1
75173.239,0
75174.239,1
75174.239,0
75175.239,1
75175.239,0
75176.239,1
75176.239,0
75177.239,1
75177.239,0
75178.239,1
75178.239,0
75179.239,1
75179.239,0
75180.239,1
75180.239,0
75181.239,1
75181.239,0
75182.239,1
75182.239,0
75183.239,1
75183.239,0
75184.239,1
75184.239,0
75185.239,1
75185.239,0
75186.239,1
75186.239,0
75187.239,1
75187.239,0
75188.239,1
75188.239,0
75189.239,1
75189.239,0
75190.239,1
75190.239,0
75191.239,1
75191.239,0
75192.239,1
75192.239,0
75193.239,1
75193.239,0
75194.239,1
75194.239,0
75195.239,1
75195.239,0
75196.239,1
75196.239,0
75197.239,1
75197.239,0
75198.239,1
75198.239,0
75199.239,1
75199.239,0
75200.239,1
75200.239,0
75201.239,1
75201.239,0
75202.239,1
75202.239,0
75203.239,1
75203.239,0
75204.239,1
75204.239,0
75205.239,1
75205.239,0
75206.239,1
75206.239,0
75207.239,1
75207.239,0
75208.239,1
75208.239,0
75209.239,1
75209.239,0
75210.239,1
75210.239,0
75211.239,1
75211.239,0
75212.239,1
75212.239,0
75213.239,1
75213.239,0
75214.239,1
75214.239,0
75215.239,1
75215.239,0
75216.239,1
75216.239,0
75217.239,1
75217.239,0
75218.239,1
75218.239,0
75219.239,1
75219.239,0
75220.239,1
75220.239,0
75221.239,1
75221.239,0
75222.239,1
75222.239,0
75223.239,1
75223.239,0
75224.239,1
75224.239,0
75225.239,1
75225.239,0
75226.239,1
75226.239,0
75227.239,1
75227.239,0
75228.239,1
75228.239,0
75229.239,1
75229.239,0
75230.239,1
75230.239,0
75231.239,1
75231.239,0
75232.239,1
75232.239,0
75233.239,1
75233.239,0
75234.239,1
75234.239,0
75235.239,1
75235.239,0
75236.239,1
75236.239,0
75237.239,1
75237.239,0
75238.239,1
75238.239,0
75239.239,1
75239.239,0
75240.239,1
75240.239,0
75241.239,1
75241.239,0
75242.239,1
75242.239,0
75243.239,1
75243.239,0
75244.239,1
75244.239,0
75245.239,1
75245.239,0
75246.239,1
75246.239,0
75247.239,1
75247.239,0
75248.239,1
75248.239,0
75249.239,1
75249.239,0
75250.239,1
75250.239,0
75251.239,1
75251.239,0
75252.239,1
75252.239,0
75253.239,1
75253.239,0
75254.239,1
75254.239,0
75255.239,1
75255.239,0
75256.239,1
75256.239,0
75257.239,1
75257.239,0
75258.239,1
75258.239,0
75259.239,1
75259.239,0
75260.239,1
75260.239,0
75261.239,1
75261.239,0
75262.239,1
75262.239,0
75263.239,1
75263.239,0
75264.239,1
75264.239,0
75265.239,1
75265.239,0
75266.239,1
75266.239,0
75267.239,1
75267.239,0
75268.239,1
75268.239,0
75269.239,1
75269.239,0
75270.239,1
75270.239,0
75271.239,1
75271.239,0
75272.239,1
75272.239,0
75273.239,1
75273.239,0
75274.239,1
75274.239,0
75275.239,1
75275.239,0
75276.239,1
75276.239,0
75277.239,1
75277.239,0
75278.239,1
75278.239,0
75279.239,1
75279.239,0
75280.239,1
75280.239,0
75281.239,1
75281.239,0
75282.239,1
75282.239,0
75283.239,1
75283.239,0
75284.239,1
75284.239,0
75285.239,1
75285.239,0
75286.239,1
75286.239,0
75287.239,1
75287.239,0
75288.239,1
75288.239,0
75289.239,1
75289.239,0
75290.239,1
75290.239,0
75291.239,1
75291.239,0
75292.239,1
75292.239,0
75293.239,1
75293.239,0
75294.239,1
75294.239,0
75295.239,1
75295.239,0
75296.239,1
75296.239,0
75297.239,1
75297.239,0
75298.239,1
75298.239,0
75299.239,1
75299.239,0
75300.239,1
75300.239,0
75301.239,1
75301.239,0
75302.239,1
75302.239,0
75303.239,1
75303.239,0
75304.239,1
75304.239,0
75305.239,1
75305.239,0
75306.239,1
75306.239,0
75307.239,1
75307.239,0
75308.239,1
75308.239,0
75309.239,1
75309.239,0
75310.239,1
75310.239,0
75311.239,1
75311.239,0
75312.239,1
75312.239,0
75313.239,1
75313.239,0
75314.239,1
75314.239,0
75315.239,1
75315.239,0
75316.239,1
75316.239,0
75317.239,1
75317.239,0
75318.239,1
75318.239,0
75319.239,1
75319.239,0
75320.239,1
75320.239,0
75321.239,1
75321.239,0
75322.239,1
75322.239,0
75323.239,1
75323.239,0
75324.239,1
75324.239,0
75325.239,1
75325.239,0
75326.239,1
75326.239,0
75327.239,1
75327.239,0
75328.239,1
75328.239,0
75329.239,1
75329.239,0
75330.239,1
75330.239,0
75331.239,1
75331.239,0
75332.239,1
75332.239,0
75333.239,1
75333.239,0
75334.239,1
75334.239,0
75335.239,1
75335.239,0
75336.239,1
75336.239,0
75337.239,1
75337.239,0
75338.239,1
75338.239,0
75339.239,1
75339.239,0
75340.239,1
75340.239,0
75341.239,1
75341.239,0
75342.239,1
75342.239,0
75343.239,1
75343.239,0
75344.239,1
75344.239,0
75345.239,1
75345.239,0
75346.239,1
75346.239,0
75347.239,1
75347.239,0
75348.239,1
75348.239,0
75349.239,1
75349.239,0
75350.239,1
75350.239,0
75351.239,1
75351.239,0
75352.239,1
75352.239,0
75353.239,1
75353.239,0
75354.239,1
75354.239,0
75355.239,1
75355.239,0
75356.239,1
75356.239,0
75357.239,1
75357.239,0
75358.239,1
75358.239,0
75359.239,1
75359.239,0
75360.239,1
75360.239,0
75361.239,1
75361.239,0
75362.239,1
75362.239,0
75363.239,1
75363.239,0
75364.239,1
75364.239,0
75365.239,1
75365.239,0
75366.239,1
75366.239,0
75367.239,1
75367.239,0
75368.239,1
75368.239,0
75369.239,1
75369.239,0
75370.239,1
75370.239,0
75371.239,1
75371.239,0
75372.239,1
75372.239,0
75373.239,1
75373.239,0
75374.239,1
75374.239,0
75375.239,1
75375.239,0
75376.239,1
75376.239,0
75377.239,1
75377.239,0
75378.239,1
75378.239,0
75379.239,1
75379.239,0
75380.239,1
75380.239,0
75381.239,1
75381.239,0
75382.239,1
75382.239,0
75383.239,1
75383.239,0
75384.239,1
75384.239,0
75385.239,1
75385.239,0
75386.239,1
75386.239,0
75387.239,1
75387.239,0
75388.239,1
75388.239,0
75389.239,1
75389.239,0
75390.239,1
75390.239,0
75391.239,1
75391.239,0
75392.239,1
75392.239,0
75393.239,1
75393.239,0
75394.239,1
75394.239,0
75395.239,1
75395.239,0
75396.239,1
75396.239,0
75397.239,1
75397.239,0
75398.239,1
75398.239,0
75399.239,1
75399.239,0
75400.239,1
75400.239,0
75401.239,1
75401.239,0
75402.239,1
75402.239,0
75403.239,1
75403.239,0
75404.239,1
75404.239,0
75405.239,1
75405.239,0
75406.239,1
75406.239,0
75407.239,1
75407.239,0
75408.239,1
75408.239,0
75409.239,1
75409.239,0
75410.239,1
75410.239,0
75411.239,1
75411.239,0
75412.239625,1
75412.239625,0
75413.239625,1
75413.239625,0
75414.239625,1
75414.239625,0
75415.239625,1
75415.239625,0
75416.239625,1
75416.239625,0
75417.239625,1
75417.239625,0
75418.239625,1
75418.239625,0
75419.240562499,1
75419.240562499,0
75420.240562499,1
75420.240562499,0
75421.240562499,1
75421.240562499,0
75422.240562499,1
75422.240562499,0
75423.240562499,1
75423.240562499,0
75424.240562499,1
75424.240562499,0
75425.240562499,1
75425.240562499,0
75426.241499999,1
75426.241499999,0
75427.241499999,1
75427.241499999,0
75428.241499999,1
75428.241499999,0
75429.241499999,1
75429.241499999,0
75430.241499999,1
75430.241499999,0
75431.241499999,1
75431.241499999,0
75432.241499999,1
75432.241499999,0
75433.242749999,1
75433.242749999,0
75434.242749999,1
75434.242749999,0
75435.242749999,1
75435.242749999,0
75436.242749999,1
75436.242749999,0
75437.242749999,1
75437.242749999,0
75438.242749999,1
75438.242749999,0
75439.242749999,1
75439.242749999,0
75440.243687499,1
75440.243687499,0
75441.243687499,1
75441.243687499,0
75442.243687499,1
75442.243687499,0
75443.243687499,1
75443.243687499,0
75444.243687499,1
75444.243687499,0
75445.243687499,1
75445.243687499,0
75446.243687499,1
75446.243687499,0
75447.244624999,1
75447.244624999,0
75448.244624999,1
75448.244624999,0
75449.244624999,1
75449.244624999,0
75450.244624999,1
75450.244624999,0
75451.244624999,1
75451.244624999,0
75452.244624999,1
75452.244624999,0
75453.244624999,1
75453.244624999,0
75454.2455625,1
75454.2455625,0
75455.2455625,1
75455.2455625,0
75456.2455625,1
75456.2455625,0
75457.2455625,1
75457.2455625,0
75458.2455625,1
75458.2455625,0
75459.2455625,1
75459.2455625,0
75460.2455625,1
75460.2455625,0
75461.2465,1
75461.2465,0
75462.2465,1
75462.2465,0
75463.2465,1
75463.2465,0
75464.2465,1
75464.2465,0
75465.2465,1
75465.2465,0
75466.2465,1
75466.2465,0
75467.2465,1
75467.2465,0
75468.24775,1
75468.24775,0
75469.24775,1
75469.24775,0
75470.24775,1
75470.24775,0
75471.24775,1
75471.24775,0
75472.24775,1
75472.24775,0
75473.24775,1
75473.24775,0
75474.24775,1
75474.24775,0
75475.2486875,1
75475.2486875,0
75476.2486875,1
75476.2486875,0
75477.2486875,1
75477.2486875,0
75478.2486875,1
75478.2486875,0
75479.2486875,1
75479.2486875,0
75480.2486875,1
75480.2486875,0
75481.2486875,1
75481.2486875,0
75482.249625,1
75482.249625,0
75483.249625,1
75483.249625,0
75484.249625,1
75484.249625,0
75485.249625,1
75485.249625,0
75486.249625,1
75486.249625,0
75487.249625,1
75487.249625,0
75488.249625,1
75488.249625,0
75489.250562499,1
75489.250562499,0
75490.250562499,1
75490.250562499,0
75491.250562499,1
75491.250562499,0
75492.250562499,1
75492.250562499,0
75493.250562499,1
75493.250562499,0
75494.250562499,1
75494.250562499,0
75495.250562499,1
75495.250562499,0
75496.251499999,1
75496.251499999,0
75497.251499999,1
75497.251499999,0
75498.251499999,1
75498.251499999,0
75499.251499999,1
75499.251499999,0
75500.251499999,1
75500.251499999,0
75501.251499999,1
75501.251499999,0
75502.251499999,1
75502.251499999,0
75503.252749999,1
75503.252749999,0
75504.252749999,1
75504.252749999,0
75505.252749999,1
75505.252749999,0
75506.252749999,1
75506.252749999,0
75507.252749999,1
75507.252749999,0
75508.252749999,1
75508.252749999,0
75509.252749999,1
75509.252749999,0
75510.253687499,1
75510.253687499,0
75511.253687499,1
75511.253687499,0
75512.253687499,1
75512.253687499,0
75513.253687499,1
75513.253687499,0
75514.253687499,1
75514.253687499,0
75515.253687499,1
75515.253687499,0
75516.253687499,1
75516.253687499,0
75517.254625,1
75517.254625,0
75518.254625,1
75518.254625,0
75519.254625,1
75519.254625,0
75520.254625,1
75520.254625,0
75521.254625,1
75521.254625,0
75522.254625,1
75522.254625,0
75523.254625,1
75523.254625,0
75524.2555625,1
75524.2555625,0
75525.2555625,1
75525.2555625,0
75526.2555625,1
75526.2555625,0
75527.2555625,1
75527.2555625,0
75528.2555625,1
75528.2555625,0
75529.2555625,1
75529.2555625,0
75530.2555625,1
75530.2555625,0
75531.2565,1
75531.2565,0
75532.2565,1
75532.2565,0
75533.2565,1
75533.2565,0
75534.2565,1
75534.2565,0
75535.2565,1
75535.2565,0
75536.2565,1
75536.2565,0
75537.2565,1
75537.2565,0
75538.25775,1
75538.25775,0
75539.25775,1
75539.25775,0
75540.25775,1
75540.25775,0
75541.25775,1
75541.25775,0
75542.25775,1
75542.25775,0
75543.25775,1
75543.25775,0
75544.25775,1
75544.25775,0
75545.2586875,1
75545.2586875,0
75546.2586875,1
75546.2586875,0
75547.2586875,1
75547.2586875,0
75548.2586875,1
75548.2586875,0
75549.2586875,1
75549.2586875,0
75550.2586875,1
75550.2586875,0
75551.2586875,1
75551.2586875,0
75552.252749999,1
75552.252924985,0
75553.252749999,1
75553.252924985,0
75554.252749999,1
75554.252924985,0
75555.252749999,1
75555.252924985,0
75556.252749999,1
75556.252924985,0
75557.252749999,1
75557.252924985,0
75558.252749999,1
75558.252924985,0
75559.242749999,1
75559.243187464,0
75560.242749999,1
75560.243187464,0
75561.242749999,1
75561.243187464,0
75562.242749999,1
75562.243187464,0
75563.242749999,1
75563.243187464,0
75564.242749999,1
75564.243187464,0
75565.242749999,1
75565.243187464,0
75566.23275,1
75566.233449944,0
75567.23275,1
75567.233449944,0
75568.23275,1
75568.233449944,0
75569.23275,1
75569.233449944,0
75570.23275,1
75570.233449944,0
75571.23275,1
75571.233449944,0
75572.23275,1
75572.233449944,0
75573.22275,1
75573.223712423,0
75574.22275,1
75574.223712423,0
75575.22275,1
75575.223712423,0
75576.22275,1
75576.223712423,0
75577.22275,1
75577.223712423,0
75578.22275,1
75578.223712423,0
75579.22275,1
75579.223712423,0
75580.21275,1
75580.213974902,0
75581.21275,1
75581.213974902,0
75582.21275,1
75582.213974902,0
75583.21275,1
75583.213974902,0
75584.21275,1
75584.213974902,0
75585.21275,1
75585.213974902,0
75586.21275,1
75586.213974902,0
75587.20275,1
75587.204266546,0
75588.20275,1
75588.204266546,0
75589.20275,1
75589.204266546,0
75590.20275,1
75590.204266546,0
75591.20275,1
75591.204266546,0
75592.20275,1
75592.204266546,0
75593.20275,1
75593.204266546,0
75594.19275,1
75594.194529025,0
75595.19275,1
75595.194529025,0
75596.19275,1
75596.194529025,0
75597.19275,1
75597.194529025,0
75598.19275,1
75598.194529025,0
75599.19275,1
75599.194529025,0
75600.19275,1
75600.194529025,0
75601.18275,1
75601.184791504,0
75602.18275,1
75602.184791504,0
75603.18275,1
75603.184791504,0
75604.18275,1
75604.184791504,0
75605.18275,1
75605.184791504,0
75606.18275,1
75606.184791504,0
75607.18275,1
75607.184791504,0
75608.17275,1
75608.175053983,0
75609.17275,1
75609.175053983,0
75610.17275,1
75610.175053983,0
75611.17275,1
75611.175053983,0
75612.17275,1
75612.175053983,0
75613.17275,1
75613.175053983,0
75614.17275,1
75614.175053983,0
75615.16275,1
75615.165316462,0
75616.16275,1
75616.165316462,0
75617.16275,1
75617.165316462,0
75618.16275,1
75618.165316462,0
75619.16275,1
75619.165316462,0
75620.16275,1
75620.165316462,0
75621.16275,1
75621.165316462,0
75622.15275,1
75622.155578942,0
75623.15275,1
75623.155578942,0
75624.15275,1
75624.155578942,0
75625.15275,1
75625.155578942,0
75626.15275,1
75626.155578942,0
75627.15275,1
75627.155578942,0
75628.15275,1
75628.155578942,0
75629.14275,1
75629.145870585,0
75630.14275,1
75630.145870585,0
75631.14275,1
75631.145870585,0
75632.14275,1
75632.145870585,0
75633.14275,1
75633.145870585,0
75634.14275,1
75634.145870585,0
75635.14275,1
75635.145870585,0
75636.13275,1
75636.136133064,0
75637.13275,1
75637.136133064,0
75638.13275,1
75638.136133064,0
75639.13275,1
75639.136133064,0
75640.13275,1
75640.136133064,0
75641.13275,1
75641.136133064,0
75642.13275,1
75642.136133064,0
75643.12275,1
75643.126395544,0
75644.12275,1
75644.126395544,0
75645.12275,1
75645.126395544,0
75646.12275,1
75646.126395544,0
75647.12275,1
75647.126395544,0
75648.12275,1
75648.126395544,0
75649.12275,1
75649.126395544,0
75650.11275,1
75650.116658023,0
75651.11275,1
75651.116658023,0
75652.11275,1
75652.116658023,0
75653.11275,1
75653.116658023,0
75654.11275,1
75654.116658023,0
75655.11275,1
75655.116658023,0
75656.11275,1
75656.116658023,0
75657.10275,1
75657.106920502,0
75658.10275,1
75658.106920502,0
75659.10275,1
75659.106920502,0
75660.10275,1
75660.106920502,0
75661.10275,1
75661.106920502,0
75662.10275,1
75662.106920502,0
75663.10275,1
75663.106920502,0
75664.09275,1
75664.097212145,0
75665.09275,1
75665.097212145,0
75666.09275,1
75666.097212145,0
75667.09275,1
75667.097212145,0
75668.09275,1
75668.097212145,0
75669.09275,1
75669.097212145,0
75670.09275,1
75670.097212145,0
75671.08275,1
75671.087474625,0
75672.08275,1
75672.087474625,0
75673.08275,1
75673.087474625,0
75674.08275,1
75674.087474625,0
75675.08275,1
75675.087474625,0
75676.08275,1
75676.087474625,0
75677.08275,1
75677.087474625,0
75678.07275,1
75678.077737104,0
75679.07275,1
75679.077737104,0
75680.07275,1
75680.077737104,0
75681.07275,1
75681.077737104,0
75682.07275,1
75682.077737104,0
75683.07275,1
75683.077737104,0
75684.07275,1
75684.077737104,0
75685.06275,1
75685.067999583,0
75686.06275,1
75686.067999583,0
75687.06275,1
75687.067999583,0
75688.06275,1
75688.067999583,0
75689.06275,1
75689.067999583,0
75690.06275,1
75690.067999583,0
75691.06275,1
75691.067999583,0
75692.0480625,1
75692.053603726,0
75693.0480625,1
75693.053603726,0
75694.0480625,1
75694.053603726,0
75695.0480625,1
75695.053603726,0
75696.0480625,1
75696.053603726,0
75697.0480625,1
75697.053603726,0
75698.0480625,1
75698.053603726,0
75699.0299375,1
75699.035799534,0
75700.0299375,1
75700.035799534,0
75701.0299375,1
75701.035799534,0
75702.0299375,1
75702.035799534,0
75703.0299375,1
75703.035799534,0
75704.0299375,1
75704.035799534,0
75705.0299375,1
75705.035799534,0
75706.012125,1
75706.018307842,0
75707.012125,1
75707.018307842,0
75708.012125,1
75708.018307842,0
75709.012125,1
75709.018307842,0
75710.012125,1
75710.018307842,0
75711.012125,1
75711.018307842,0
75712.012125,1
75712.018307842,0
75712.994,1
75713.00050365,0
75713.994,1
75714.00050365,0
75714.994,1
75715.00050365,0
75715.994,1
75716.00050365,0
75716.994,1
75717.00050365,0
75717.994,1
75718.00050365,0
75718.994,1
75719.00050365,0
75719.975875,1
75719.982699458,0
75720.975875,1
75720.982699458,0
75721.975875,1
75721.982699458,0
75722.975875,1
75722.982699458,0
75723.975875,1
75723.982699458,0
75724.975875,1
75724.982699458,0
75725.975875,1
75725.982699458,0
75726.9580625,1
75726.965178601,0
75727.9580625,1
75727.965178601,0
75728.9580625,1
75728.965178601,0
75729.9580625,1
75729.965178601,0
75730.9580625,1
75730.965178601,0
75731.9580625,1
75731.965178601,0
75732.9580625,1
75732.965178601,0
75733.9399375,1
75733.947374409,0
75734.9399375,1
75734.947374409,0
75735.9399375,1
75735.947374409,0
75736.9399375,1
75736.947374409,0
75737.9399375,1
75737.947374409,0
75738.9399375,1
75738.947374409,0
75739.9399375,1
75739.947374409,0
75740.922125,1
75740.929882717,0
75741.922125,1
75741.929882717,0
75742.922125,1
75742.929882717,0
75743.922125,1
75743.929882717,0
75744.922125,1
75744.929882717,0
75745.922125,1
75745.929882717,0
75746.922125,1
75746.929882717,0
75747.904,1
75747.912078525,0
75748.904,1
75748.912078525,0
75749.904,1
75749.912078525,0
75750.904,1
75750.912078525,0
75751.904,1
75751.912078525,0
75752.904,1
75752.912078525,0
75753.904,1
75753.912078525,0
75754.885875,1
75754.894274333,0
75755.885875,1
75755.894274333,0
75756.885875,1
75756.894274333,0
75757.885875,1
75757.894274333,0
75758.885875,1
75758.894274333,0
75759.885875,1
75759.894274333,0
75760.885875,1
75760.894274333,0
75761.8680625,1
75761.876782641,0
75762.8680625,1
75762.876782641,0
75763.8680625,1
