Point in Time[s],State of Active Resource[]
39364.154019427,1
39364.154019427,0
39364.166019428,1
39364.166703415,0
39364.173009713,1
39364.173009713,0
39364.204019428,1
39364.204312565,0
39365.142019427,1
39365.142019427,0
39365.152009714,1
39365.152009714,0
39365.154019427,1
39365.154019427,0
39365.166019428,1
39365.166703415,0
39365.173019427,1
39365.173019427,0
39365.204009714,1
39365.204302851,0
39366.142019427,1
39366.142019427,0
39366.152019428,1
39366.152019428,0
39366.154009713,1
39366.154009713,0
39366.166019428,1
39366.166703415,0
39366.173019427,1
39366.173019427,0
39366.204019428,1
39366.204312565,0
39367.142009713,1
39367.142009713,0
39367.152019428,1
39367.152019428,0
39367.154019427,1
39367.154019427,0
39367.166009714,1
39367.166693701,0
39367.173019427,1
39367.173019427,0
39367.204019428,1
39367.204312565,0
39368.142019427,1
39368.142019427,0
39368.152009714,1
39368.152009714,0
39368.154019427,1
39368.154019427,0
39368.166019428,1
39368.166703415,0
39368.173009713,1
39368.173009713,0
39368.204019428,1
39368.204312565,0
39369.142019427,1
39369.142019427,0
39369.152019428,1
39369.152019428,0
39369.154009713,1
39369.154009713,0
39369.166019428,1
39369.166703415,0
39369.173019427,1
39369.173019427,0
39369.204009714,1
39369.204302851,0
39370.142019427,1
39370.142019427,0
39370.152019428,1
39370.152019428,0
39370.154019427,1
39370.154019427,0
39370.166009714,1
39370.166693701,0
39370.173019427,1
39370.173019427,0
39370.204019428,1
39370.204312565,0
39371.142009713,1
39371.142009713,0
39371.152019428,1
39371.152019428,0
39371.154019427,1
39371.154019427,0
39371.166019428,1
39371.166703415,0
39371.173009713,1
39371.173009713,0
39371.204019428,1
39371.204312565,0
39372.142019427,1
39372.142019427,0
39372.152009714,1
39372.152009714,0
39372.154019427,1
39372.154019427,0
39372.166019428,1
39372.166703415,0
39372.173019427,1
39372.173019427,0
39372.204009714,1
39372.204302851,0
39373.142019427,1
39373.142019427,0
39373.152019428,1
39373.152019428,0
39373.154009713,1
39373.154009713,0
39373.166019428,1
39373.166703415,0
39373.173019427,1
39373.173019427,0
39373.204019428,1
39373.204312565,0
39374.142009713,1
39374.142009713,0
39374.152019428,1
39374.152019428,0
39374.154019427,1
39374.154019427,0
39374.166009714,1
39374.166693701,0
39374.173019427,1
39374.173019427,0
39374.204019428,1
39374.204312565,0
39375.142019427,1
39375.142019427,0
39375.152009714,1
39375.152009714,0
39375.154019427,1
39375.154019427,0
39375.166019428,1
39375.166703415,0
39375.173009713,1
39375.173009713,0
39375.204019428,1
39375.204312565,0
39376.142019427,1
39376.142019427,0
39376.152019428,1
39376.152019428,0
39376.154009713,1
39376.154009713,0
39376.166019428,1
39376.166703415,0
39376.173019427,1
39376.173019427,0
39376.204009714,1
39376.204302851,0
39377.142019427,1
39377.142019427,0
39377.152019428,1
39377.152019428,0
39377.154019427,1
39377.154019427,0
39377.166009714,1
39377.166693701,0
39377.173019427,1
39377.173019427,0
39377.204019428,1
39377.204312565,0
39378.142009713,1
39378.142009713,0
39378.152019428,1
39378.152019428,0
39378.154019427,1
39378.154019427,0
39378.166019428,1
39378.166703415,0
39378.173009713,1
39378.173009713,0
39378.204019428,1
39378.204312565,0
39379.142019427,1
39379.142019427,0
39379.152009714,1
39379.152009714,0
39379.154019427,1
39379.154019427,0
39379.166019428,1
39379.166703415,0
39379.173019427,1
39379.173019427,0
39379.204009714,1
39379.204302851,0
39380.142019427,1
39380.142019427,0
39380.152019428,1
39380.152019428,0
39380.154009713,1
39380.154009713,0
39380.166019428,1
39380.166703415,0
39380.173019427,1
39380.173019427,0
39380.204019428,1
39380.204312565,0
39381.142009713,1
39381.142009713,0
39381.152019428,1
39381.152019428,0
39381.154019427,1
39381.154019427,0
39381.166009714,1
39381.166693701,0
39381.173019427,1
39381.173019427,0
39381.204019428,1
39381.204312565,0
39382.142019427,1
39382.142019427,0
39382.152009714,1
39382.152009714,0
39382.154019427,1
39382.154019427,0
39382.166019428,1
39382.166703415,0
39382.173009713,1
39382.173009713,0
39382.204019428,1
39382.204312565,0
39383.142019427,1
39383.142019427,0
39383.152019428,1
39383.152019428,0
39383.154009713,1
39383.154009713,0
39383.166019428,1
39383.166703415,0
39383.173019427,1
39383.173019427,0
39383.204009714,1
39383.204302851,0
39384.142019427,1
39384.142019427,0
39384.152019428,1
39384.152019428,0
39384.154019427,1
39384.154019427,0
39384.166009714,1
39384.166693701,0
39384.173019427,1
39384.173019427,0
39384.204019428,1
39384.204312565,0
39385.142009713,1
39385.142009713,0
39385.152019428,1
39385.152019428,0
39385.154019427,1
39385.154019427,0
39385.166019428,1
39385.166703415,0
39385.173009713,1
39385.173009713,0
39385.204019428,1
39385.204312565,0
39386.142019427,1
39386.142019427,0
39386.152009714,1
39386.152009714,0
39386.154019427,1
39386.154019427,0
39386.166019428,1
39386.166703415,0
39386.173019427,1
39386.173019427,0
39386.204009714,1
39386.204302851,0
39387.142019427,1
39387.142019427,0
39387.152019428,1
39387.152019428,0
39387.154009713,1
39387.154009713,0
39387.166019428,1
39387.166801128,0
39387.173019427,1
39387.173019427,0
39387.204019428,1
39387.204312565,0
39388.142009713,1
39388.142009713,0
39388.152019428,1
39388.152019428,0
39388.154019427,1
39388.154019427,0
39388.166009714,1
39388.166791414,0
39388.173019427,1
39388.173019427,0
39388.204019428,1
39388.204312565,0
39389.142019427,1
39389.142019427,0
39389.152009714,1
39389.152009714,0
39389.154019427,1
39389.154019427,0
39389.166019428,1
39389.166801128,0
39389.173009713,1
39389.173009713,0
39389.204019428,1
39389.204312565,0
39390.142019427,1
39390.142019427,0
39390.152019428,1
39390.152019428,0
39390.154009713,1
39390.154009713,0
39390.166019428,1
39390.166801128,0
39390.173019427,1
39390.173019427,0
39390.204009714,1
39390.204302851,0
39391.142019427,1
39391.142019427,0
39391.152019428,1
39391.152019428,0
39391.154019427,1
39391.154019427,0
39391.166009714,1
39391.166791414,0
39391.173019427,1
39391.173019427,0
39391.204019428,1
39391.204312565,0
39392.142009713,1
39392.142009713,0
39392.152019428,1
39392.152019428,0
39392.154019427,1
39392.154019427,0
39392.166019428,1
39392.166801128,0
39392.173009713,1
39392.173009713,0
39392.204019428,1
39392.204312565,0
39393.142019427,1
39393.142019427,0
39393.152009714,1
39393.152009714,0
39393.154019427,1
39393.154019427,0
39393.166019428,1
39393.166801128,0
39393.173019427,1
39393.173019427,0
39393.204009714,1
39393.204302851,0
39394.142019427,1
39394.142019427,0
39394.152019428,1
39394.152019428,0
39394.154009713,1
39394.154009713,0
39394.166019428,1
39394.166801128,0
39394.173019427,1
39394.173019427,0
39394.204019428,1
39394.204312565,0
39395.142009713,1
39395.142009713,0
39395.152019428,1
39395.152019428,0
39395.154019427,1
39395.154019427,0
39395.166009714,1
39395.166791414,0
39395.173019427,1
39395.173019427,0
39395.204019428,1
39395.204312565,0
39396.142019427,1
39396.142019427,0
39396.152009714,1
39396.152009714,0
39396.154019427,1
39396.154019427,0
39396.166019428,1
39396.166801128,0
39396.173009713,1
39396.173009713,0
39396.204019428,1
39396.204214853,0
39397.142019427,1
39397.142019427,0
39397.152019428,1
39397.152019428,0
39397.154009713,1
39397.154009713,0
39397.166019428,1
39397.166801128,0
39397.173019427,1
39397.173019427,0
39397.204009714,1
39397.204205139,0
39398.142019427,1
39398.142019427,0
39398.152019428,1
39398.152019428,0
39398.154019427,1
39398.154019427,0
39398.166009714,1
39398.166791414,0
39398.173019427,1
39398.173019427,0
39398.204019428,1
39398.204214853,0
39399.142009713,1
39399.142009713,0
39399.152019428,1
39399.152019428,0
39399.154019427,1
39399.154019427,0
39399.166019428,1
39399.166801128,0
39399.173009713,1
39399.173009713,0
39399.204019428,1
39399.204214853,0
39400.142019427,1
39400.142019427,0
39400.152009714,1
39400.152009714,0
39400.154019427,1
39400.154019427,0
39400.166019428,1
39400.166801128,0
39400.173019427,1
39400.173019427,0
39400.204009714,1
39400.204205139,0
39401.142019427,1
39401.142019427,0
39401.152019428,1
39401.152019428,0
39401.154009713,1
39401.154009713,0
39401.166019428,1
39401.166801128,0
39401.173019427,1
39401.173019427,0
39401.204019428,1
39401.204214853,0
39402.142009713,1
39402.142009713,0
39402.152019428,1
39402.152019428,0
39402.154019427,1
39402.154019427,0
39402.166009714,1
39402.166791414,0
39402.173019427,1
39402.173019427,0
39402.204019428,1
39402.204214853,0
39403.142019427,1
39403.142019427,0
39403.152009714,1
39403.152009714,0
39403.154019427,1
39403.154019427,0
39403.166019428,1
39403.166801128,0
39403.173009713,1
39403.173009713,0
39403.204019428,1
39403.204214853,0
39404.142019427,1
39404.142019427,0
39404.152019428,1
39404.152019428,0
39404.154009713,1
39404.154009713,0
39404.166019428,1
39404.166801128,0
39404.173019427,1
39404.173019427,0
39404.204009714,1
39404.204205139,0
39405.142019427,1
39405.142019427,0
39405.152019428,1
39405.152019428,0
39405.154019427,1
39405.154019427,0
39405.166009714,1
39405.166791414,0
39405.173019427,1
39405.173019427,0
39405.204019428,1
39405.204214853,0
39406.142009713,1
39406.142009713,0
39406.152019428,1
39406.152019428,0
39406.154019427,1
39406.154019427,0
39406.166019428,1
39406.166801128,0
39406.173009713,1
39406.173009713,0
39406.204019428,1
39406.204214853,0
39407.142019427,1
39407.142019427,0
39407.152009714,1
39407.152009714,0
39407.154019427,1
39407.154019427,0
39407.166019428,1
39407.166801128,0
39407.173019427,1
39407.173019427,0
39407.204009714,1
39407.204205139,0
39408.142019427,1
39408.142019427,0
39408.152019428,1
39408.152019428,0
39408.154009713,1
39408.154009713,0
39408.166019428,1
39408.166801128,0
39408.173019427,1
39408.173019427,0
39408.204019428,1
39408.204214853,0
39409.142009713,1
39409.142009713,0
39409.152019428,1
39409.152019428,0
39409.154019427,1
39409.154019427,0
39409.166009714,1
39409.166791414,0
39409.173019427,1
39409.173019427,0
39409.204019428,1
39409.204214853,0
39410.142019427,1
39410.142019427,0
39410.152009714,1
39410.152009714,0
39410.154019427,1
39410.154019427,0
39410.166019428,1
39410.166801128,0
39410.173009713,1
39410.173009713,0
39410.204019428,1
39410.204214853,0
39411.142019427,1
39411.142019427,0
39411.152019428,1
39411.152019428,0
39411.154009713,1
39411.154009713,0
39411.166019428,1
39411.166801128,0
39411.173019427,1
39411.173019427,0
39411.204009714,1
39411.204205139,0
39412.142019427,1
39412.142019427,0
39412.152019428,1
39412.152019428,0
39412.154019427,1
39412.154019427,0
39412.166009714,1
39412.166791414,0
39412.173019427,1
39412.173019427,0
39412.204019428,1
39412.204214853,0
39413.142009713,1
39413.142009713,0
39413.152019428,1
39413.152019428,0
39413.154019427,1
39413.154019427,0
39413.166019428,1
39413.166801128,0
39413.173009713,1
39413.173009713,0
39413.204019428,1
39413.204214853,0
39414.142019427,1
39414.142019427,0
39414.152009714,1
39414.152009714,0
39414.154019427,1
39414.154019427,0
39414.166019428,1
39414.166801128,0
39414.173019427,1
39414.173019427,0
39414.204009714,1
39414.204205139,0
39415.142019427,1
39415.142019427,0
39415.152019428,1
39415.152019428,0
39415.154009713,1
39415.154009713,0
39415.166019428,1
39415.166801128,0
39415.173019427,1
39415.173019427,0
39415.204019428,1
39415.204214853,0
39416.142009713,1
39416.142009713,0
39416.152019428,1
39416.152019428,0
39416.154019427,1
39416.154019427,0
39416.166009714,1
39416.166791414,0
39416.173019427,1
39416.173019427,0
39416.204019428,1
39416.204214853,0
39417.142019427,1
39417.142019427,0
39417.152009714,1
39417.152009714,0
39417.154019427,1
39417.154019427,0
39417.166019428,1
39417.166801128,0
39417.173009713,1
39417.173009713,0
39417.204019428,1
39417.204214853,0
39418.142019427,1
39418.142019427,0
39418.152019428,1
39418.152019428,0
39418.154009713,1
39418.154009713,0
39418.166019428,1
39418.166801128,0
39418.173019427,1
39418.173019427,0
39418.204009714,1
39418.204205139,0
39419.142019427,1
39419.142019427,0
39419.152019428,1
39419.152019428,0
39419.154019427,1
39419.154019427,0
39419.166009714,1
39419.166791414,0
39419.173019427,1
39419.173019427,0
39419.204019428,1
39419.204214853,0
39420.142009713,1
39420.142009713,0
39420.152019428,1
39420.152019428,0
39420.154019427,1
39420.154019427,0
39420.166019428,1
39420.166801128,0
39420.173009713,1
39420.173009713,0
39420.204019428,1
39420.204214853,0
39421.142019427,1
39421.142019427,0
39421.152009714,1
39421.152009714,0
39421.154019427,1
39421.154019427,0
39421.166019428,1
39421.166801128,0
39421.173019427,1
39421.173019427,0
39421.204009714,1
39421.204205139,0
39422.142019427,1
39422.142019427,0
39422.152019428,1
39422.152019428,0
39422.154009713,1
39422.154009713,0
39422.166019428,1
39422.166801128,0
39422.173019427,1
39422.173019427,0
39422.204019428,1
39422.204214853,0
39423.142009713,1
39423.142009713,0
39423.152019428,1
39423.152019428,0
39423.154019427,1
39423.154019427,0
39423.166009714,1
39423.166791414,0
39423.173019427,1
39423.173019427,0
39423.204019428,1
39423.204214853,0
39424.142019427,1
39424.142019427,0
39424.152009714,1
39424.152009714,0
39424.154019427,1
39424.154019427,0
39424.166019428,1
39424.166801128,0
39424.173009713,1
39424.173009713,0
39424.204019428,1
39424.204214853,0
39425.142019427,1
39425.142019427,0
39425.152019428,1
39425.152019428,0
39425.154009713,1
39425.154009713,0
39425.166019428,1
39425.166801128,0
39425.173019427,1
39425.173019427,0
39425.204009714,1
39425.204205139,0
39426.142019427,1
39426.142019427,0
39426.152019428,1
39426.152019428,0
39426.154019427,1
39426.154019427,0
39426.166009714,1
39426.166791414,0
39426.173019427,1
39426.173019427,0
39426.204019428,1
39426.204214853,0
39427.142009713,1
39427.142009713,0
39427.152019428,1
39427.152019428,0
39427.154019427,1
39427.154019427,0
39427.166019428,1
39427.166801128,0
39427.173009713,1
39427.173009713,0
39427.204019428,1
39427.204214853,0
39428.142019427,1
39428.142019427,0
39428.152009714,1
39428.152009714,0
39428.154019427,1
39428.154019427,0
39428.166019428,1
39428.166801128,0
39428.173019427,1
39428.173019427,0
39428.204009714,1
39428.204205139,0
39429.142019427,1
39429.142019427,0
39429.152019428,1
39429.152019428,0
39429.154009713,1
39429.154009713,0
39429.166019428,1
39429.166801128,0
39429.173019427,1
39429.173019427,0
39429.204019428,1
39429.204214853,0
39430.142009713,1
39430.142009713,0
39430.152019428,1
39430.152019428,0
39430.154019427,1
39430.154019427,0
39430.166009714,1
39430.166791414,0
39430.173019427,1
39430.173019427,0
39430.204019428,1
39430.204214853,0
39431.142019427,1
39431.142019427,0
39431.152009714,1
39431.152009714,0
39431.154019427,1
39431.154019427,0
39431.166019428,1
39431.166801128,0
39431.173009713,1
39431.173009713,0
39431.204019428,1
39431.204214853,0
39432.142019427,1
39432.142019427,0
39432.152019428,1
39432.152019428,0
39432.154009713,1
39432.154009713,0
39432.166019428,1
39432.166801128,0
39432.173019427,1
39432.173019427,0
39432.204009714,1
39432.204205139,0
39433.142019427,1
39433.142019427,0
39433.152019428,1
39433.152019428,0
39433.154019427,1
39433.154019427,0
39433.166009714,1
39433.166791414,0
39433.173019427,1
39433.173019427,0
39433.204019428,1
39433.204214853,0
39434.142009713,1
39434.142009713,0
39434.152019428,1
39434.152019428,0
39434.154019427,1
39434.154019427,0
39434.166019428,1
39434.166801128,0
39434.173009713,1
39434.173009713,0
39434.204019428,1
39434.204214853,0
39435.142019427,1
39435.142019427,0
39435.152009714,1
39435.152009714,0
39435.154019427,1
39435.154019427,0
39435.166019428,1
39435.166801128,0
39435.173019427,1
39435.173019427,0
39435.204009714,1
39435.204205139,0
39436.142019427,1
39436.142019427,0
39436.152019428,1
39436.152019428,0
39436.154009713,1
39436.154009713,0
39436.166019428,1
39436.166801128,0
39436.173019427,1
39436.173019427,0
39436.204019428,1
39436.204214853,0
39437.142009713,1
39437.142009713,0
39437.152019428,1
39437.152019428,0
39437.154019427,1
39437.154019427,0
39437.166009714,1
39437.166791414,0
39437.173019427,1
39437.173019427,0
39437.204019428,1
39437.204214853,0
39438.142019427,1
39438.142019427,0
39438.152009714,1
39438.152009714,0
39438.154019427,1
39438.154019427,0
39438.166019428,1
39438.166801128,0
39438.173009713,1
39438.173009713,0
39438.204019428,1
39438.204214853,0
39439.142019427,1
39439.142019427,0
39439.152019428,1
39439.152019428,0
39439.154009713,1
39439.154009713,0
39439.166019428,1
39439.166801128,0
39439.173019427,1
39439.173019427,0
39439.204009714,1
39439.204205139,0
39440.142019427,1
39440.142019427,0
39440.152019428,1
39440.152019428,0
39440.154019427,1
39440.154019427,0
39440.166009714,1
39440.166791414,0
39440.173019427,1
39440.173019427,0
39440.204019428,1
39440.204214853,0
39441.142009713,1
39441.142009713,0
39441.152019428,1
39441.152019428,0
39441.154019427,1
39441.154019427,0
39441.166019428,1
39441.166801128,0
39441.173009713,1
39441.173009713,0
39441.204019428,1
39441.204214853,0
39442.142019427,1
39442.142019427,0
39442.152009714,1
39442.152009714,0
39442.154019427,1
39442.154019427,0
39442.166019428,1
39442.166801128,0
39442.173019427,1
39442.173019427,0
39442.204009714,1
39442.204205139,0
39443.142019427,1
39443.142019427,0
39443.152019428,1
39443.152019428,0
39443.154009713,1
39443.154009713,0
