Point in Time[s],Utilization of Active Resource[]
31055.042,0.0
31065.056,0.0
31075.072,0.0
31085.044,0.0
31095.043,0.0
31105.058,0.0
31115.043,0.0
31125.057,0.0
31135.045,0.0
31145.058,0.0
31155.044,0.0
31165.059,0.0
31175.045,0.0
31185.061,0.0
31195.077,0.0
31205.045,0.0
31215.044,0.0
31225.058,0.0
31235.045,0.0
31245.06,0.0
31255.045,0.0
31265.06,0.0
31275.044,0.0
31285.065,0.0
31295.043,0.0
31305.058,0.0
31315.073,0.0
31325.045,0.0
31335.048,0.0
31345.068,0.0
31355.046,0.0
31365.063,0.0
31375.047,0.0
31385.064,0.0
31395.045,0.0
31405.059,0.0
31415.046,0.0
31425.064,0.0
31435.056,0.0
31445.071,0.0
31455.046,0.0
31465.065,0.0
31475.048,0.0
31485.069,0.0
31495.048,0.0
31505.067,0.0
31515.046,0.0
31525.066,0.0
31535.064,0.0
31545.084,0.0
31555.099,0.0
31565.049,0.0
31575.049,0.0
31585.069,0.0
31595.048,0.0
31605.067,0.0
31615.063,0.0
31625.079,0.0
31635.048,0.0
31645.139,0.0
31655.048,0.0
31665.068,0.0
31675.083,0.0
31685.049,0.0
31695.049,0.0
31705.236,0.0
31715.049,0.0
31725.066,0.0
31735.052,0.0
31745.07,0.0
31755.048,0.0
31765.066,0.0
31775.049,0.0
31785.063,0.0
31795.076,0.0
31805.05,0.0
31815.049,0.0
31825.064,0.0
31835.05,0.0
31845.067,0.0
31855.053,0.0
31865.072,0.0
31875.049,0.0
31885.064,0.0
31895.049,0.0
31905.067,0.0
31915.061,0.0
31925.082,0.0
31935.05,0.0
31945.066,0.0
31955.049,0.0
31965.065,0.0
31975.053,0.0
31985.073,0.0
31995.052,0.0
32005.066,0.0
32015.051,0.0
32025.072,0.0
32035.062,0.0
32045.052,0.0
32055.051,0.0
32065.067,0.0
32075.053,0.0
32085.068,0.0
32095.054,0.0
32105.069,0.0
32115.051,0.0
32125.066,0.0
32135.052,0.0
32145.065,0.0
32155.064,0.0
32165.077,0.0
32175.053,0.0
32185.068,0.0
32195.052,0.0
32205.069,0.0
32215.06,0.0
32225.079,0.0
32235.055,0.0
32245.071,0.0
32255.055,0.0
32265.074,0.0
32275.068,0.0
32285.083,0.0
32295.057,0.0
32305.073,0.0
32315.058,0.0
32325.077,0.0
32335.062,0.0
32345.082,0.0
32355.058,0.0
32365.077,0.0
32375.059,0.0
32385.079,0.0
32395.071,0.0
32405.085,0.0
32415.061,0.0
32425.083,0.0
32435.063,0.0
32445.082,0.0
32455.065,0.0
32465.079,0.0
32475.059,0.0
32485.078,0.0
32495.06,0.0
32505.079,0.0
32515.073,0.0
32525.062,0.0
32535.06,0.0
32545.076,0.0
32555.061,0.0
32565.078,0.0
32575.063,0.0
32585.082,0.0
32595.06,0.0
32605.059,0.0
32615.059,0.0
32625.061,0.0
32635.092,0.0
32645.059,0.0
32655.06,0.0
32665.061,0.0
32675.058,0.0
32685.059,0.0
32695.063,0.0
32705.06,0.0
32715.06,0.0
32725.059,0.0
32735.059,0.0
32745.06,0.0
32755.092,0.0
32765.061,0.0
32775.061,0.0
32785.06,0.0
32795.06,0.0
32805.06,0.0
32815.063,0.0
32825.061,0.0
32835.06,0.0
32845.06,0.0
32855.06,0.0
32865.062,0.0
32875.093,0.0
32885.061,0.0
32895.062,0.0
32905.061,0.0
32915.061,0.0
32925.061,0.0
32935.063,0.0
32945.062,0.0
32955.062,0.0
32965.062,0.0
32975.061,0.0
32985.062,0.0
32995.09,0.0
33005.063,0.0
33015.062,0.0
33025.062,0.0
33035.063,0.0
33045.063,0.0
33055.068,0.0
33065.064,0.0
33075.063,0.0
33085.062,0.0
33095.063,0.0
33105.063,0.0
33115.098,0.0
33125.064,0.0
33135.065,0.0
33145.065,0.0
33155.066,0.0
33165.064,0.0
33175.068,0.0
33185.065,0.0
33195.066,0.0
33205.063,0.0
33215.063,0.0
33225.065,0.0
33235.096,0.0
33245.065,0.0
33255.064,0.0
33265.064,0.0
33275.066,0.0
33285.064,0.0
33295.067,0.0
33305.065,0.0
33315.064,0.0
33325.065,0.0
33335.065,0.0
33345.066,0.0
33355.098,0.0
33365.067,0.0
33375.066,0.0
33385.065,0.0
33395.063,0.0
33405.064,0.0
33415.069,0.0
33425.065,0.0
33435.065,0.0
33445.066,0.0
33455.064,0.0
33465.066,0.0
33475.1,0.0
33485.067,0.0
33495.067,0.0
33505.066,0.0
33515.064,0.0
33525.064,0.0
33535.069,0.0
33545.066,0.0
33555.066,0.0
33565.066,0.0
33575.065,0.0
33585.066,0.0
33595.093,0.0
33605.066,0.0
33615.067,0.0
33625.066,0.0
33635.066,0.0
33645.082,0.0
33655.071,0.0
33665.066,0.0
33675.07,0.0
33685.068,0.0
33695.067,0.0
33705.069,0.0
33715.096,0.0
33725.071,0.0
33735.069,0.0
33745.07,0.0
33755.069,0.0
33765.069,0.0
33775.073,0.0
33785.07,0.0
33795.069,0.0
33805.069,0.0
33815.068,0.0
33825.07,0.0
33835.102,0.0
33845.07,0.0
33855.069,0.0
33865.07,0.0
33875.069,0.0
33885.069,0.01
33895.072,0.0
33905.067,0.0
33915.067,0.0
33925.07,0.0
33935.067,0.0
33945.081,0.0
33955.11,0.0
33965.071,0.0
33975.07,0.0
33985.07,0.0
33995.068,0.0
34005.067,0.0
34015.072,0.0
34025.069,0.0
34035.069,0.0
34045.068,0.0
34055.068,0.0
34065.07,0.0
34075.099,0.0
34085.072,0.0
34095.071,0.0
34105.072,0.0
34115.071,0.0
34125.071,0.0
34135.076,0.0
34145.072,0.0
34155.072,0.0
34165.072,0.0
34175.071,0.0
34185.072,0.0
34195.132,0.0
34205.073,0.0
34215.073,0.0
34225.076,0.0
34235.071,0.0
34245.075,0.0
34255.077,0.0
34275.075,0.0
34285.075,0.0
34295.076,0.0
34305.074,0.0
34315.105,0.0
34325.076,0.0
34335.075,0.0
34345.075,0.0
34355.074,0.0
34365.075,0.0
34375.082,0.0
34385.075,0.0
34395.074,0.0
34405.075,0.0
34415.075,0.0
34425.075,0.0
34435.113,0.0
34445.075,0.0
34455.076,0.0
34465.075,0.0
34475.078,0.0
34485.076,0.0
34495.079,0.0
34505.076,0.0
34515.076,0.0
34525.075,0.0
34535.075,0.0
34545.076,0.0
34555.112,0.0
34565.077,0.0
34575.078,0.0
34585.084,0.0
34595.078,0.0
34605.077,0.0
34615.08,0.0
34625.078,0.0
34635.077,0.0
34645.077,0.0
34655.077,0.0
34665.079,0.0
34675.109,0.01
34685.092,0.01
34695.093,0.01
34705.082,0.01
34715.088,0.01
34725.207,0.01
34735.08,0.0
34745.102,0.0
34759.7,0.01
34765.09,0.01
34775.092,0.0
34785.087,0.0
34796.808,0.01
34805.094,0.0
34815.081,0.0
34825.085,0.0
34835.078,0.0
34845.077,0.0
34855.081,0.0
34865.078,0.0
34875.08,0.0
34885.079,0.0
34895.084,0.0
34905.081,0.0
34915.126,0.0
34925.083,0.0
34935.08,0.0
34945.08,0.0
34955.079,0.0
34965.079,0.0
34975.118,0.0
34985.082,0.0
34995.109,0.0
35005.081,0.0
35015.105,0.0
35025.083,0.0
35035.131,0.01
35045.082,0.0
35055.105,0.0
35065.08,0.0
35075.107,0.0
35085.082,0.0
35095.117,0.01
35105.084,0.0
35115.108,0.0
35125.082,0.0
35135.108,0.0
35145.081,0.0
35155.127,0.0
35165.084,0.0
35175.111,0.01
35185.084,0.01
35195.111,0.01
35205.082,0.0
35215.119,0.01
35225.084,0.0
35235.106,0.0
35245.082,0.0
35255.083,0.0
35265.084,0.0
35275.124,0.0
35285.085,0.0
35295.084,0.0
35305.082,0.0
35315.083,0.0
35325.082,0.0
35335.084,0.0
35345.082,0.0
35355.083,0.0
35365.081,0.0
35375.082,0.0
35385.084,0.0
35395.153,0.0
35405.09,0.0
35415.084,0.0
35425.083,0.0
35435.084,0.0
35445.082,0.0
35455.089,0.0
35465.084,0.0
35475.146,0.0
35485.086,0.0
35495.091,0.0
35505.092,0.0
35515.278,0.0
35525.091,0.0
35535.088,0.0
35545.088,0.0
35555.088,0.0
35565.088,0.0
35575.089,0.0
35585.087,0.0
35595.087,0.0
35605.087,0.0
35615.086,0.0
35625.089,0.0
35635.125,0.0
35645.154,0.0
35655.095,0.0
35665.118,0.0
35675.09,0.0
35685.112,0.0
35695.09,0.0
35705.112,0.0
35715.093,0.0
35725.12,0.0
35735.094,0.0
35745.12,0.0
35755.157,0.0
35765.185,0.0
35775.097,0.0
35785.129,0.0
35795.092,0.0
35805.118,0.02
35815.093,0.0
35825.12,0.0
35835.09,0.0
35845.118,0.0
35855.097,0.0
35865.118,0.0
35875.133,0.0
35885.094,0.01
35895.094,0.0
35905.121,0.0
35915.098,0.0
35925.127,0.01
35935.096,0.0
35945.121,0.01
35955.092,0.0
35965.117,0.0
35975.094,0.0
35985.115,0.0
35995.104,0.0
36005.094,0.0
36015.092,0.0
36025.097,0.0
36035.093,0.0
36045.097,0.0
36055.097,0.0
36065.099,0.0
36075.093,0.0
36085.092,0.0
36095.093,0.0
36105.093,0.0
36115.198,0.0
36125.095,0.0
36135.098,0.0
36145.097,0.0
36155.095,0.0
36165.093,0.0
36175.095,0.0
36185.097,0.0
36195.093,0.0
36205.094,0.0
36215.095,0.0
36225.095,0.0
36235.141,0.0
36245.098,0.0
36255.094,0.0
36265.096,0.0
36275.096,0.0
36285.096,0.0
36295.136,0.0
36305.178,0.0
36315.203,0.0
36325.098,0.0
36335.126,0.0
36345.145,0.0
36356.799,0.0
36365.112,0.0
36375.138,0.0
36385.104,0.0
36395.125,0.0
36405.1,0.0
36415.136,0.0
36425.101,0.0
36435.132,0.01
36445.099,0.0
36455.122,0.01
36465.107,0.0
36477.261,0.0
36485.102,0.0
36495.098,0.0
36505.099,0.0
36515.099,0.0
36525.098,0.0
36535.103,0.0
36545.098,0.0
36555.098,0.0
36565.107,0.01
36575.101,0.02
36585.104,0.01
36595.141,0.01
36605.107,0.04
36615.12,0.02
36625.106,0.01
36635.1,0.02
36645.107,0.0
36655.106,0.01
36665.101,0.0
36675.103,0.01
36685.102,0.0
36695.136,0.0
36705.103,0.0
36715.148,0.0
36725.103,0.0
36735.129,0.01
36745.101,0.0
36755.13,0.0
36765.101,0.0
36775.139,0.01
36785.104,0.01
36795.131,0.01
36805.102,0.0
36815.131,0.02
36825.103,0.0
36835.154,0.01
36845.104,0.0
36855.129,0.0
36865.102,0.0
36875.102,0.0
36885.103,0.0
36895.105,0.0
36905.102,0.0
36915.102,0.0
36925.102,0.0
36935.106,0.0
36945.102,0.0
36955.14,0.0
36965.104,0.0
36975.104,0.0
36985.103,0.0
36995.103,0.0
37005.103,0.0
37015.109,0.0
37025.103,0.02
37035.103,0.0
37045.103,0.0
37055.103,0.0
37065.107,0.0
37075.143,0.0
37085.111,0.0
37095.104,0.0
37105.105,0.0
37115.104,0.0
37125.102,0.0
37135.107,0.01
37145.106,0.0
37155.102,0.0
37165.104,0.0
37175.104,0.0
37185.104,0.0
37195.139,0.0
37205.107,0.0
37215.106,0.0
37225.108,0.0
37235.106,0.0
37245.13,0.0
37255.109,0.0
37265.129,0.0
37275.104,0.0
37285.128,0.0
37295.107,0.0
37305.131,0.0
37315.171,0.0
37325.192,0.0
37335.107,0.0
37345.132,0.0
37355.106,0.0
37365.13,0.0
37375.11,0.0
37385.134,0.0
37395.109,0.0
37405.134,0.0
37415.108,0.0
37425.135,0.0
37435.15,0.0
37445.108,0.0
37455.108,0.0
37465.132,0.0
37475.111,0.0
37485.132,0.0
37495.109,0.0
37505.131,0.0
37515.107,0.0
37525.136,0.01
37535.109,0.0
37545.148,0.01
37555.127,0.0
37565.143,0.01
37575.111,0.0
37585.133,0.0
37595.113,0.0
37605.136,0.0
37615.116,0.0
37625.112,0.0
37635.117,0.0
37645.11,0.0
37655.113,0.0
37665.118,0.0
37675.159,0.0
37685.114,0.0
37695.111,0.0
37705.114,0.0
37715.115,0.0
37725.113,0.0
37735.113,0.0
37745.111,0.0
37755.111,0.0
37765.118,0.01
37775.11,0.0
37785.112,0.0
37795.162,0.0
37805.112,0.0
37815.114,0.0
37825.113,0.0
37835.112,0.0
37845.11,0.0
37855.116,0.0
37865.11,0.0
37875.116,0.0
37885.112,0.0
37895.111,0.0
37905.117,0.0
37915.159,0.0
37925.112,0.0
37935.139,0.0
37945.111,0.0
37955.135,0.0
37965.113,0.0
37975.151,0.0
37985.115,0.0
37995.143,0.0
38005.113,0.0
38015.14,0.0
38025.112,0.0
38035.158,0.0
38045.116,0.0
38055.139,0.0
38069.406,0.01
38075.137,0.02
38085.118,0.02
38095.162,0.01
38105.116,0.0
38115.114,0.02
38125.116,0.01
38135.134,0.04
38145.124,0.02
38156.358,0.01
38165.136,0.01
38175.118,0.0
38185.118,0.0
38195.127,0.01
38205.125,0.0
38215.123,0.0
38225.121,0.0
38235.119,0.0
38245.124,0.0
38255.12,0.0
38265.12,0.0
38275.157,0.0
38285.182,0.0
38295.127,0.0
38305.155,0.0
38315.119,0.0
38325.147,0.0
38335.123,0.0
38345.15,0.0
38355.17,0.0
38365.195,0.0
38375.121,0.0
38385.144,0.0
38395.173,0.01
38405.124,0.01
38415.123,0.01
38425.145,0.01
38435.123,0.0
38445.15,0.0
38455.124,0.0
38465.123,0.0
38475.121,0.0
38485.127,0.0
38495.122,0.0
38505.121,0.0
38515.181,0.0
38525.123,0.0
38535.122,0.0
38545.123,0.0
38555.122,0.0
38565.122,0.0
38575.124,0.0
38585.121,0.0
38595.123,0.0
38605.124,0.0
38615.124,0.0
38625.124,0.0
38635.178,0.0
38645.13,0.0
38655.407,0.0
38665.127,0.0
38675.152,0.0
38685.123,0.0
38695.181,0.01
38705.125,0.01
38715.149,0.01
38725.122,0.02
38735.144,0.01
38745.123,0.0
38755.183,0.0
38765.129,0.0
38775.123,0.0
38785.124,0.0
38795.125,0.0
38805.127,0.0
38815.129,0.0
38825.125,0.0
38835.127,0.0
38845.127,0.0
38855.126,0.0
38865.131,0.0
38875.171,0.0
38885.128,0.0
38895.127,0.0
38905.127,0.0
38915.126,0.0
38925.126,0.0
38935.132,0.0
38945.126,0.0
38955.13,0.0
38965.153,0.0
38975.127,0.0
38985.151,0.0
38995.196,0.0
39005.227,0.0
39015.126,0.0
39025.15,0.0
39035.127,0.0
39045.156,0.0
39055.128,0.0
39065.153,0.0
39075.126,0.0
39085.152,0.01
39095.128,0.01
39105.152,0.01
39115.145,0.01
39125.167,0.01
39135.128,0.0
39145.129,0.0
39155.128,0.0
39165.129,0.0
39175.131,0.0
39185.129,0.0
39195.13,0.0
39205.131,0.01
39215.129,0.01
39225.13,0.02
39235.164,0.0
39245.187,0.01
39255.135,0.0
39265.135,0.01
39275.159,0.01
39285.129,0.01
39295.166,0.0
39305.13,0.0
39315.153,0.0
39325.266,0.0
39335.291,0.0
39345.131,0.0
39355.179,0.01
39365.135,0.01
39375.138,0.01
39385.143,0.01
39395.17,0.0
39405.131,0.0
39415.175,0.0
39425.133,0.0
39435.164,0.0
39445.132,0.0
39455.16,0.0
39465.132,0.0
39475.189,0.0
39485.133,0.0
39495.157,0.01
39505.132,0.01
39515.16,0.01
39525.13,0.01
39535.172,0.01
39545.186,0.01
39555.216,0.01
39565.13,0.0
39575.131,0.0
39585.131,0.0
39595.175,0.0
39605.139,0.0
39615.152,0.01
39625.132,0.0
39635.131,0.0
39645.139,0.0
39655.137,0.0
39665.131,0.0
39675.131,0.0
39685.133,0.0
39695.13,0.0
39705.13,0.0
39715.169,0.0
39725.132,0.01
39735.131,0.0
39745.132,0.0
39755.132,0.0
39765.131,0.0
39775.132,0.0
39785.158,0.01
39795.134,0.0
39805.158,0.0
39815.13,0.0
39825.154,0.0
39835.19,0.0
39845.214,0.0
39855.132,0.0
39865.156,0.0
39875.132,0.0
39885.158,0.0
39895.183,0.01
39905.207,0.01
39915.381,0.01
39925.409,0.01
39935.134,0.01
39945.158,0.01
39955.158,0.0
39965.133,0.0
39975.132,0.0
39985.131,0.0
39995.131,0.0
40005.132,0.0
40015.136,0.0
40025.132,0.0
40035.132,0.0
40045.132,0.0
40055.133,0.0
40065.132,0.0
40075.184,0.0
40085.132,0.0
40095.157,0.0
40105.131,0.0
40115.161,0.0
40125.131,0.0
40135.172,0.0
40145.132,0.0
40155.158,0.0
40165.132,0.0
40175.161,0.01
40185.13,0.0
40195.188,0.01
40205.132,0.01
40215.166,0.01
40225.133,0.01
40235.161,0.01
40245.133,0.0
40255.136,0.0
40265.133,0.0
40275.133,0.01
40285.135,0.0
40295.132,0.0
40305.131,0.0
40315.171,0.0
40325.133,0.0
40335.141,0.0
40345.134,0.0
40355.136,0.0
40365.134,0.0
40375.136,0.0
40385.134,0.0
40395.131,0.0
40405.137,0.0
40415.133,0.0
40425.135,0.0
40435.172,0.02
40445.135,0.0
40455.135,0.0
40465.16,0.03
40475.133,0.0
40485.157,0.0
40495.134,0.0
40505.158,0.0
40515.133,0.0
40525.156,0.0
40535.134,0.0
40545.161,0.0
40555.198,0.0
40565.139,0.0
40575.136,0.0
40585.16,0.01
40595.135,0.01
40605.163,0.01
40615.14,0.01
40625.164,0.01
40635.139,0.0
40645.369,0.0
40655.138,0.0
40665.138,0.0
40675.176,0.0
40685.139,0.0
40695.138,0.0
40705.147,0.0
40715.138,0.0
40725.138,0.0
40735.144,0.0
40745.141,0.0
40755.137,0.0
40765.137,0.0
40775.137,0.0
40785.141,0.0
40795.189,0.0
40805.137,0.0
40815.163,0.0
40825.136,0.0
40835.165,0.0
40845.135,0.0
40855.174,0.0
40865.139,0.0
40875.162,0.0
40885.135,0.0
40895.164,0.0
40905.138,0.0
40915.188,0.0
40925.146,0.0
40935.176,0.0
40945.16,0.0
40955.19,0.0
40965.137,0.0
40975.18,0.0
40985.137,0.0
40995.165,0.0
41005.138,0.0
41015.168,0.0
41025.138,0.0
41035.189,0.0
41045.139,0.0
41055.168,0.0
41065.139,0.01
41075.167,0.01
41085.139,0.0
41095.178,0.01
41105.14,0.0
41115.165,0.0
41125.139,0.0
41135.167,0.0
41145.142,0.0
41155.183,0.0
41165.143,0.0
41175.145,0.0
41185.138,0.0
41195.138,0.0
41205.14,0.0
41215.179,0.0
41225.138,0.0
41235.138,0.0
41245.143,0.0
41255.142,0.0
41265.137,0.0
41275.194,0.0
41285.141,0.0
41295.145,0.0
41305.138,0.0
41315.139,0.0
41325.137,0.0
41335.146,0.0
41345.143,0.0
41355.147,0.0
41365.141,0.0
41375.14,0.01
41385.14,0.0
41395.179,0.0
41405.21,0.0
41415.14,0.0
41425.141,0.0
41435.146,0.0
41445.14,0.0
41455.147,0.0
41465.145,0.0
41475.158,0.0
41485.186,0.0
41495.153,0.0
41505.189,0.0
41515.23,0.0
41525.254,0.0
41535.142,0.0
41545.169,0.0
41555.139,0.0
41565.17,0.0
41575.14,0.0
41585.164,0.0
41595.139,0.0
41605.164,0.0
41615.14,0.0
41625.169,0.0
41635.207,0.0
41645.141,0.0
41655.14,0.0
41665.17,0.0
41675.141,0.0
41685.17,0.0
41695.142,0.0
41705.168,0.0
41715.141,0.0
41725.17,0.01
41735.141,0.01
41745.167,0.01
41755.151,0.0
41765.184,0.01
41775.141,0.0
41785.168,0.01
41795.142,0.0
41805.169,0.01
41815.143,0.0
41825.141,0.0
41835.141,0.0
41845.141,0.0
41855.141,0.0
41865.142,0.0
41875.18,0.0
41885.144,0.0
41895.144,0.0
41905.143,0.0
41915.147,0.0
41925.143,0.0
41935.146,0.0
41945.143,0.0
41955.143,0.0
41965.142,0.0
41975.143,0.0
41985.144,0.0
41995.184,0.0
42005.144,0.0
42015.142,0.0
42025.143,0.0
42035.143,0.0
42045.142,0.0
42055.144,0.0
42065.141,0.0
42075.143,0.0
42085.141,0.0
42095.142,0.0
42105.143,0.0
42115.182,0.0
42125.144,0.0
42135.143,0.0
42145.144,0.0
42155.142,0.0
42165.143,0.0
42175.147,0.0
42185.143,0.0
42195.145,0.0
42205.144,0.0
42215.144,0.0
42225.144,0.0
42235.19,0.0
42245.146,0.0
42255.147,0.0
42265.147,0.0
42275.147,0.0
42285.146,0.0
42295.149,0.0
42305.148,0.0
42315.148,0.0
42325.149,0.0
42335.149,0.0
42345.148,0.0
42355.189,0.0
42365.149,0.0
42375.148,0.0
42385.148,0.0
42395.147,0.0
42405.148,0.0
42415.15,0.0
42425.149,0.0
42435.148,0.0
42445.149,0.0
42455.148,0.0
42465.148,0.0
42475.189,0.0
42485.149,0.0
42495.148,0.0
42505.147,0.0
42515.147,0.0
42525.147,0.0
42535.151,0.0
42545.148,0.0
42555.148,0.0
42565.148,0.0
42575.148,0.0
42585.15,0.0
42595.192,0.0
42605.151,0.0
42615.148,0.0
42625.148,0.0
42635.149,0.0
42645.15,0.0
42655.153,0.0
42665.149,0.0
42675.148,0.0
42685.15,0.0
42695.15,0.0
42705.151,0.0
42715.187,0.0
42725.15,0.0
42735.15,0.0
42745.149,0.0
42755.152,0.0
42765.151,0.0
42775.153,0.0
42785.15,0.0
42795.151,0.0
42805.152,0.0
42815.151,0.0
42825.151,0.0
42835.205,0.0
42845.153,0.0
42855.152,0.0
42865.333,0.0
42875.152,0.0
42885.152,0.0
42895.155,0.0
42905.152,0.0
42915.152,0.0
42925.153,0.0
42935.153,0.0
42945.154,0.0
42955.193,0.0
42965.155,0.0
42975.153,0.0
42985.153,0.0
42995.154,0.0
43005.153,0.0
43015.157,0.0
43025.153,0.0
43035.154,0.0
43045.153,0.0
43055.154,0.0
43065.154,0.0
43075.193,0.0
43085.154,0.0
43095.154,0.0
43105.154,0.0
43115.154,0.0
43125.154,0.0
43135.157,0.0
43145.154,0.0
43155.153,0.0
43165.153,0.0
43175.154,0.0
43185.154,0.0
43195.192,0.0
43205.156,0.0
43215.155,0.0
43225.154,0.0
43235.155,0.0
43245.155,0.0
43255.157,0.0
43265.155,0.0
43275.153,0.0
43285.155,0.0
43295.156,0.0
43305.157,0.0
43315.209,0.0
43325.158,0.0
43335.157,0.0
43345.157,0.0
43355.158,0.0
43365.156,0.0
43375.16,0.0
43385.156,0.0
43395.156,0.0
43405.157,0.0
43415.158,0.0
43425.158,0.0
43435.199,0.0
43445.159,0.0
43455.158,0.0
43465.159,0.0
43475.159,0.0
43485.158,0.0
43495.162,0.0
43505.16,0.0
43515.158,0.0
43525.159,0.0
43535.16,0.0
43545.158,0.0
43555.195,0.0
43565.16,0.0
43575.16,0.0
43585.159,0.0
43595.158,0.0
43605.159,0.0
43615.162,0.0
43625.159,0.0
43635.157,0.0
43645.158,0.0
43655.158,0.0
43665.158,0.0
43675.196,0.0
43685.16,0.0
43695.159,0.0
43705.159,0.0
43715.159,0.0
43725.158,0.0
43735.163,0.0
43745.16,0.0
43755.16,0.0
43765.16,0.0
43775.16,0.0
43785.16,0.0
43795.198,0.0
43805.16,0.0
43815.159,0.0
43825.16,0.0
43835.16,0.0
43845.159,0.0
43855.163,0.0
43865.16,0.0
43875.161,0.0
43885.161,0.0
43895.161,0.0
43905.16,0.0
43915.198,0.0
43925.162,0.0
43935.161,0.0
43945.161,0.0
43955.16,0.0
43965.161,0.0
43975.163,0.0
43985.162,0.0
43995.163,0.0
44005.165,0.0
44015.163,0.0
44025.164,0.0
44035.202,0.0
44045.165,0.0
44055.164,0.0
44065.164,0.0
44075.165,0.0
44085.164,0.0
44095.167,0.0
44105.165,0.0
44115.163,0.0
44125.164,0.0
44135.165,0.0
44145.165,0.0
44155.203,0.0
44165.167,0.0
44175.166,0.0
44185.166,0.0
44195.167,0.0
44205.165,0.0
44215.169,0.0
44225.167,0.0
44235.166,0.0
44245.167,0.0
44255.167,0.0
44265.169,0.0
44275.202,0.0
44285.169,0.0
44295.169,0.0
44305.168,0.0
44315.168,0.0
44325.168,0.0
44335.171,0.0
44345.169,0.0
44355.168,0.0
44365.17,0.0
44375.168,0.0
44385.171,0.0
44395.211,0.0
44405.171,0.0
44415.171,0.0
44425.171,0.0
44435.17,0.0
44445.17,0.0
44455.175,0.0
44465.17,0.0
44475.229,0.0
44485.172,0.0
44495.173,0.0
44505.176,0.0
44515.217,0.0
44525.358,0.0
44535.174,0.0
44545.174,0.0
44555.18,0.0
44565.176,0.0
44575.176,0.0
44585.174,0.0
44595.174,0.0
44605.174,0.0
44615.174,0.0
44625.175,0.0
44635.214,0.0
44645.176,0.0
44655.176,0.0
44665.175,0.0
44675.176,0.0
44685.176,0.0
44695.179,0.0
44705.177,0.0
44715.176,0.0
44725.176,0.0
44735.176,0.0
44745.177,0.0
44755.218,0.0
44765.177,0.0
44775.202,0.0
44785.177,0.0
44795.206,0.0
44805.175,0.0
44815.222,0.0
44825.177,0.0
44835.204,0.0
44845.177,0.0
44855.207,0.0
44865.178,0.0
44875.227,0.0
44885.179,0.0
44895.206,0.0
44905.177,0.0
44915.204,0.0
44925.178,0.0
44935.213,0.0
44945.178,0.0
44955.204,0.0
44965.178,0.0
44975.204,0.0
44985.178,0.0
44995.224,0.0
45005.18,0.0
45015.208,0.0
45025.178,0.0
45035.204,0.0
45045.177,0.0
45055.213,0.0
45065.184,0.0
45075.211,0.0
45085.178,0.0
45095.2,0.0
45105.18,0.0
45115.219,0.0
45125.181,0.0
45135.204,0.0
45145.181,0.0
45155.206,0.0
45165.208,0.0
45175.243,0.0
45185.18,0.0
45195.205,0.0
45205.181,0.0
45215.204,0.0
45225.181,0.0
45235.221,0.0
45245.181,0.0
45255.212,0.0
45265.184,0.0
45275.211,0.0
45285.181,0.0
45295.219,0.0
45305.182,0.0
45315.213,0.0
45325.181,0.0
45335.206,0.0
45345.182,0.0
45355.217,0.0
45365.182,0.0
45375.213,0.0
45385.182,0.01
45395.203,0.0
45405.179,0.0
45415.207,0.0
45425.18,0.0
45435.194,0.0
45445.179,0.0
45455.198,0.0
45465.181,0.0
45475.213,0.0
45485.183,0.0
45495.2,0.0
45505.183,0.0
45515.197,0.0
45525.183,0.0
45535.211,0.0
45545.181,0.0
45555.196,0.0
45565.182,0.0
45575.2,0.0
45585.183,0.0
45595.214,0.0
45605.183,0.0
45615.2,0.0
45625.182,0.0
45635.201,0.0
45645.18,0.0
45655.214,0.0
45665.182,0.0
45675.203,0.0
45685.182,0.0
45695.201,0.0
45705.182,0.0
45715.213,0.0
45725.184,0.0
45735.2,0.0
45745.184,0.0
45755.204,0.0
45765.182,0.0
45775.213,0.0
45785.184,0.0
45795.202,0.0
45805.185,0.0
45815.203,0.0
45825.185,0.0
45835.216,0.0
45845.186,0.0
45855.204,0.0
45865.186,0.0
45875.206,0.0
45885.187,0.0
45895.217,0.0
45905.186,0.0
45915.2,0.0
45925.186,0.0
45935.198,0.0
45945.187,0.0
45955.217,0.0
45965.187,0.0
45975.204,0.0
45985.187,0.0
45995.201,0.0
46005.186,0.0
46015.216,0.0
46025.186,0.0
46035.205,0.0
46045.188,0.0
46055.205,0.0
46065.188,0.0
46075.215,0.0
46085.19,0.0
46095.207,0.0
46105.19,0.0
46115.205,0.0
46125.189,0.0
46135.217,0.0
46145.19,0.0
46155.205,0.0
46165.191,0.0
46175.204,0.0
46185.191,0.0
46195.22,0.0
46205.192,0.0
46215.206,0.0
46225.193,0.0
46235.209,0.0
46245.192,0.0
46255.221,0.0
46265.192,0.0
46275.206,0.0
46285.192,0.0
46295.208,0.0
46305.193,0.0
46315.224,0.0
46325.193,0.0
46335.208,0.0
46345.193,0.0
46355.212,0.0
46365.191,0.0
46375.22,0.0
46385.192,0.0
46395.207,0.0
46405.193,0.0
46415.211,0.0
46425.193,0.0
46435.221,0.0
46445.195,0.0
46455.215,0.0
46465.195,0.0
46475.21,0.0
46485.194,0.0
46495.224,0.0
46505.194,0.0
46515.211,0.0
46525.194,0.0
46535.209,0.0
46545.194,0.0
46555.252,0.0
46565.195,0.0
46575.211,0.0
46585.196,0.0
