Point in Time[s],Power Consumption[W]
77762.898,95.0
77775.151,54.0
77785.162,62.0
77795.149,56.0
77803.735,60.0
77815.149,65.0
77825.174,117.0
77835.149,52.0
77845.16,64.0
77855.151,59.0
77863.8,74.0
77875.152,64.0
77885.178,109.0
77895.15,74.0
77905.16,60.0
77915.148,74.0
77924.752,74.0
77935.148,57.0
77945.17,113.0
77955.27,74.0
77964.798,59.0
77975.149,75.0
77984.813,62.0
77995.153,56.0
78005.387,98.0
78015.154,52.0
78025.156,53.0
78035.15,54.0
78045.151,75.0
78055.149,60.0
78065.17,95.0
78075.149,74.0
78085.15,75.0
78095.149,69.0
78105.15,60.0
78115.153,93.0
78125.18,107.0
78135.153,98.0
78145.15,80.0
78155.163,77.0
78165.151,86.0
78175.15,98.0
78185.173,122.0
78195.152,67.0
78205.154,80.0
78215.151,78.0
78225.151,90.0
78235.151,90.0
78245.178,108.0
78255.153,82.0
78265.152,85.0
78275.151,79.0
78285.151,59.0
78295.159,70.0
78305.178,116.0
78315.155,95.0
78325.151,74.0
78335.151,70.0
78345.151,63.0
78355.154,70.0
78365.181,98.0
78375.152,74.0
78385.151,96.0
78395.153,82.0
78405.151,83.0
78415.151,94.0
78425.171,128.0
78435.151,70.0
78445.153,72.0
78455.153,92.0
78465.151,112.0
78475.154,89.0
78485.183,99.0
78495.156,73.0
78505.152,62.0
78515.152,59.0
78525.153,95.0
78535.153,72.0
78545.174,100.0
78555.153,84.0
78565.151,97.0
78575.155,58.0
78585.153,83.0
78595.155,88.0
78605.179,99.0
78615.156,99.0
78625.154,57.0
78635.153,66.0
78645.154,66.0
78655.155,64.0
78665.179,75.0
78675.153,56.0
78685.154,51.0
78695.158,53.0
78705.156,53.0
78715.156,52.0
78725.177,105.0
78735.158,69.0
78745.155,52.0
78755.157,70.0
78765.156,53.0
78775.154,52.0
78785.175,74.0
78795.155,87.0
78805.156,54.0
78815.161,57.0
78825.158,53.0
78835.156,51.0
78845.185,88.0
78855.163,57.0
78865.159,55.0
78875.157,54.0
78885.157,54.0
78895.157,52.0
78905.176,66.0
78915.156,69.0
78925.157,51.0
78935.156,52.0
78945.156,70.0
78955.159,52.0
78965.201,100.0
78975.162,103.0
78985.175,105.0
78995.16,104.0
79005.249,103.0
79015.161,106.0
79025.184,108.0
79035.16,107.0
79045.16,100.0
79055.162,98.0
79065.16,95.0
79075.163,96.0
79085.187,104.0
79095.166,95.0
79105.163,88.0
79115.161,85.0
79125.161,105.0
79135.165,80.0
79145.186,88.0
79155.165,71.0
79165.165,54.0
79175.166,54.0
79185.164,60.0
79195.168,55.0
79205.2,59.0
79215.167,55.0
79225.165,54.0
79235.167,57.0
79245.165,72.0
79255.167,52.0
79265.186,77.0
79275.167,52.0
79285.166,52.0
79295.167,52.0
79305.166,67.0
79315.169,56.0
79325.193,72.0
79335.17,89.0
79345.167,55.0
79355.169,51.0
79365.169,51.0
79375.167,52.0
79385.187,71.0
79395.17,70.0
79405.168,55.0
79415.171,56.0
79425.169,55.0
79435.171,57.0
79445.196,96.0
79455.171,73.0
79465.17,60.0
79475.17,67.0
79485.17,81.0
79495.17,56.0
79505.189,77.0
79515.169,64.0
79525.169,70.0
79535.17,70.0
79545.168,79.0
79555.169,72.0
79565.192,103.0
79575.172,106.0
79585.171,101.0
79595.171,73.0
79605.167,68.0
79615.17,81.0
79625.19,83.0
79635.17,72.0
79645.17,70.0
79655.169,59.0
79665.17,54.0
79675.173,57.0
79685.201,99.0
79695.171,52.0
79705.171,62.0
79715.173,74.0
79725.171,88.0
79735.17,70.0
79745.188,113.0
79755.17,68.0
79765.17,66.0
79775.17,69.0
79785.172,53.0
79795.175,63.0
79805.2,99.0
79815.173,58.0
79825.17,73.0
79835.17,74.0
79845.17,65.0
79855.171,74.0
79865.189,76.0
79875.171,73.0
79885.172,106.0
79895.171,74.0
79905.171,53.0
79915.173,72.0
79925.205,121.0
79935.186,58.0
79945.171,58.0
79955.172,62.0
79965.173,72.0
79975.175,74.0
79985.199,72.0
79995.173,68.0
80005.175,59.0
80015.174,53.0
80025.175,109.0
80035.177,51.0
80045.198,88.0
80055.173,64.0
80065.175,51.0
80075.174,51.0
80085.173,53.0
80095.173,54.0
80105.192,55.0
80115.172,70.0
80125.174,52.0
80135.175,70.0
80145.175,54.0
80155.174,54.0
80165.197,91.0
80175.176,59.0
80185.176,56.0
80195.174,59.0
80205.176,64.0
80215.177,70.0
80225.197,62.0
80235.175,61.0
80245.176,52.0
80255.177,54.0
80265.179,52.0
80275.179,69.0
80285.205,121.0
80295.18,52.0
80305.18,70.0
80315.175,53.0
80325.178,54.0
80335.178,51.0
80345.197,68.0
80355.177,52.0
80365.179,57.0
80375.178,52.0
80385.178,70.0
80395.181,69.0
80405.206,82.0
80415.181,51.0
80425.178,51.0
80435.176,51.0
80445.178,69.0
80455.181,57.0
80465.203,82.0
80475.179,51.0
80485.179,54.0
80495.184,54.0
80505.179,53.0
80515.181,52.0
80525.206,98.0
80535.183,52.0
80545.182,62.0
80555.18,54.0
80565.183,69.0
80575.179,52.0
80585.2,51.0
80595.181,70.0
80605.184,70.0
80615.181,69.0
80625.181,57.0
80635.189,59.0
80645.215,108.0
80655.186,70.0
80665.183,69.0
80675.187,53.0
80685.182,49.0
80695.183,52.0
80705.206,89.0
80715.181,56.0
80725.182,69.0
80735.182,52.0
80745.181,52.0
80755.184,65.0
80765.209,109.0
80775.184,55.0
80785.183,69.0
80795.185,69.0
80805.181,52.0
80815.183,90.0
80825.203,56.0
80835.181,52.0
80845.182,74.0
80855.198,55.0
80865.183,70.0
80875.201,60.0
80885.227,105.0
80895.237,51.0
80905.183,69.0
80915.198,70.0
80925.184,53.0
80935.201,67.0
80945.222,95.0
80955.232,53.0
80965.183,68.0
80975.2,56.0
80985.184,70.0
80995.199,53.0
81005.227,103.0
81015.238,90.0
81025.188,51.0
81035.204,87.0
81045.186,102.0
81055.201,54.0
81065.222,71.0
81075.233,71.0
81085.184,53.0
81095.203,54.0
81105.185,52.0
81115.203,69.0
81125.231,112.0
81135.241,54.0
81145.189,90.0
81155.205,52.0
81165.189,71.0
81175.21,53.0
81185.232,83.0
81195.243,52.0
81205.189,92.0
81215.204,52.0
81225.19,71.0
81235.206,68.0
81245.23,96.0
81255.241,52.0
81265.19,52.0
81275.205,69.0
81285.19,51.0
81295.205,57.0
81305.229,75.0
81315.242,90.0
81325.191,52.0
81335.205,54.0
81345.191,69.0
81355.209,53.0
81365.24,121.0
81375.249,52.0
81385.193,52.0
81395.209,51.0
81405.191,54.0
81415.208,51.0
81425.232,63.0
81435.242,52.0
81445.191,69.0
81455.208,54.0
81465.193,67.0
81475.21,51.0
81485.237,103.0
81495.247,98.0
81505.193,81.0
81515.208,60.0
81525.193,51.0
81535.208,59.0
81545.229,75.0
81555.24,56.0
81565.192,72.0
81575.207,81.0
81585.193,73.0
81595.209,92.0
81605.226,116.0
81615.237,103.0
81625.194,92.0
81635.211,89.0
81645.194,101.0
81655.211,96.0
81665.231,96.0
81675.244,102.0
81685.195,104.0
81695.215,103.0
81705.197,102.0
81715.213,103.0
81725.237,103.0
81735.246,102.0
81745.198,105.0
81755.213,106.0
81765.198,72.0
81775.213,102.0
81785.232,106.0
81795.243,100.0
81805.2,101.0
81815.216,101.0
81825.2,101.0
81835.215,105.0
81845.24,101.0
81855.251,103.0
81865.203,105.0
81875.217,102.0
81885.202,102.0
81895.223,104.0
81905.244,103.0
81915.255,106.0
81925.201,67.0
81935.216,109.0
81945.201,96.0
81955.218,88.0
81965.245,72.0
81975.256,52.0
81985.202,68.0
81995.218,88.0
82005.204,51.0
82015.222,52.0
82025.245,70.0
82035.257,51.0
82045.202,51.0
82055.219,54.0
82065.203,56.0
82075.218,52.0
82085.248,52.0
82095.259,56.0
82105.204,69.0
82115.22,52.0
82125.203,51.0
82135.217,50.0
82145.235,50.0
82155.246,54.0
82165.373,52.0
82175.393,52.0
82185.204,52.0
82195.226,59.0
82205.253,70.0
82215.263,55.0
82225.206,62.0
82235.222,52.0
82245.206,52.0
82255.221,52.0
82265.24,69.0
82275.251,90.0
82285.207,51.0
82295.223,51.0
82305.208,53.0
82315.223,52.0
82325.248,62.0
82335.258,52.0
82345.209,70.0
82355.224,51.0
82365.206,55.0
82375.221,59.0
82385.242,69.0
82395.252,52.0
82405.206,52.0
82415.216,69.0
82425.207,51.0
82435.217,50.0
82445.244,59.0
82455.254,68.0
82465.21,69.0
82475.221,54.0
82485.213,51.0
82495.223,61.0
82505.249,68.0
82515.26,69.0
82525.21,69.0
82535.22,52.0
82545.21,69.0
82555.22,62.0
82565.247,72.0
82575.258,52.0
82585.214,52.0
82595.225,51.0
82605.213,52.0
82615.223,51.0
82625.253,69.0
82635.265,55.0
82645.219,52.0
82655.23,52.0
82665.214,59.0
82675.225,52.0
82685.254,52.0
82695.265,51.0
82705.216,51.0
82715.227,70.0
82725.219,53.0
82735.228,54.0
82745.247,71.0
82755.259,70.0
82765.217,50.0
82775.227,52.0
82785.215,63.0
82795.227,62.0
82805.256,70.0
82815.266,53.0
82825.216,52.0
82835.226,57.0
82845.217,54.0
82855.229,69.0
82865.246,70.0
82875.257,52.0
82885.216,58.0
82895.226,54.0
82905.218,51.0
82913.06,54.0
82927.926,70.0
82933.831,69.0
82945.222,55.0
82955.232,60.0
82965.222,52.0
82975.233,51.0
82985.252,69.0
82995.262,53.0
83005.221,69.0
83015.231,51.0
83025.221,51.0
83035.23,54.0
83045.246,75.0
83055.258,52.0
83065.221,60.0
83075.231,52.0
83085.22,53.0
83095.229,53.0
83105.25,70.0
83115.261,54.0
83125.222,60.0
83135.231,72.0
83145.224,66.0
83155.233,52.0
83165.249,51.0
83175.259,53.0
83185.222,53.0
83195.232,68.0
83205.221,51.0
83215.232,52.0
83225.244,95.0
83233.775,52.0
83245.223,54.0
83255.233,52.0
83265.223,56.0
83273.819,52.0
83287.934,72.0
83293.875,52.0
83305.224,56.0
83315.233,53.0
83325.223,54.0
83335.233,54.0
83345.242,70.0
83355.256,69.0
83365.225,69.0
83373.947,56.0
83385.226,54.0
83393.966,61.0
83407.936,74.0
83414.827,68.0
83425.225,61.0
83434.03,52.0
83445.237,54.0
83454.048,55.0
83464.067,54.0
83475.222,50.0
83485.229,52.0
83494.096,52.0
83505.225,54.0
83515.234,57.0
83524.15,70.0
83535.224,52.0
83545.226,69.0
83555.236,63.0
83565.236,54.0
83575.246,52.0
83585.257,91.0
83595.268,50.0
83605.228,51.0
83614.248,54.0
83625.227,53.0
83634.378,90.0
83644.398,72.0
83654.403,54.0
83665.23,62.0
83674.439,51.0
83685.229,67.0
83694.462,51.0
83704.485,70.0
83714.485,51.0
83725.229,69.0
83734.504,51.0
83745.228,49.0
83755.239,50.0
83764.555,72.0
83774.548,69.0
83785.23,51.0
83794.584,90.0
83805.228,52.0
83814.603,64.0
83824.62,68.0
83834.626,70.0
83845.229,51.0
83855.239,51.0
83865.229,51.0
83874.668,51.0
83887.913,74.0
83894.699,52.0
83905.233,51.0
83914.731,60.0
83925.232,88.0
83935.244,52.0
83945.255,69.0
83955.265,52.0
83965.232,51.0
83974.793,52.0
83985.231,53.0
83995.24,53.0
84004.845,78.0
84015.228,54.0
84025.233,68.0
84034.879,51.0
84045.231,71.0
84054.897,53.0
84064.917,55.0
84074.924,56.0
84085.233,53.0
84094.942,56.0
84105.233,61.0
84114.991,51.0
84125.018,90.0
84134.998,51.0
84145.234,52.0
84155.028,59.0
84165.234,70.0
84175.049,52.0
84185.069,62.0
84195.07,57.0
84205.235,50.0
84215.094,57.0
84225.236,51.0
84235.114,52.0
84245.146,70.0
84255.141,52.0
84265.237,72.0
84275.177,56.0
84285.237,56.0
84295.198,58.0
84305.218,78.0
84315.221,66.0
84325.235,75.0
84335.241,77.0
84345.234,73.0
84355.242,91.0
84365.268,101.0
84375.239,52.0
84385.235,53.0
84395.241,53.0
84405.234,70.0
84415.241,87.0
84425.263,74.0
84435.24,71.0
84445.238,89.0
84455.241,61.0
84465.238,54.0
84475.245,89.0
84485.273,108.0
84495.246,54.0
84505.236,59.0
84515.241,62.0
84525.238,58.0
84535.243,53.0
84545.261,79.0
84555.242,69.0
84565.239,70.0
84575.243,55.0
84585.239,75.0
84595.246,53.0
84605.271,96.0
84615.247,54.0
84625.239,68.0
84635.244,87.0
84645.24,88.0
84655.243,52.0
84665.261,82.0
84675.245,72.0
84685.238,100.0
84695.241,69.0
84705.239,51.0
84715.245,53.0
84725.271,72.0
84735.248,51.0
84745.24,70.0
84755.245,69.0
84765.238,52.0
84775.242,66.0
84785.262,72.0
84795.244,51.0
84805.241,51.0
84815.243,64.0
84825.237,51.0
84835.245,58.0
84845.269,70.0
84855.246,52.0
84865.241,122.0
84875.24,50.0
84885.241,53.0
84895.247,56.0
84905.266,74.0
84915.24,55.0
84925.241,53.0
84935.238,54.0
84945.241,60.0
84955.244,70.0
84965.262,74.0
84975.243,70.0
84985.242,53.0
84995.24,56.0
85005.238,52.0
85015.242,55.0
85025.261,67.0
85035.239,54.0
85045.242,71.0
85055.241,51.0
85065.241,55.0
85075.242,61.0
85085.268,74.0
85095.244,51.0
85105.241,87.0
85115.244,51.0
85125.24,52.0
85135.242,51.0
85145.263,73.0
85155.242,54.0
85165.244,55.0
85175.248,71.0
85185.243,67.0
85195.245,55.0
85205.269,104.0
85215.244,94.0
85225.241,94.0
85235.243,95.0
85245.256,64.0
85255.244,119.0
85265.264,72.0
85275.243,52.0
85285.244,72.0
85295.247,54.0
85305.245,92.0
85315.253,78.0
85325.281,96.0
85335.247,70.0
85345.244,66.0
85355.245,95.0
85365.245,60.0
85375.246,53.0
85385.265,69.0
85395.246,52.0
85405.246,71.0
85415.246,92.0
85425.242,87.0
85435.247,105.0
85445.271,103.0
85455.248,59.0
85465.247,93.0
85475.246,68.0
85485.246,51.0
85495.246,51.0
85505.267,69.0
85515.249,53.0
85525.247,64.0
85535.247,51.0
85545.253,69.0
85555.251,66.0
85565.284,56.0
85575.251,62.0
85585.247,52.0
85595.248,52.0
85605.25,52.0
85615.252,52.0
85625.272,68.0
85635.25,51.0
85645.251,54.0
85655.252,52.0
85665.251,52.0
85675.253,51.0
85685.284,72.0
85695.288,52.0
85705.254,52.0
85715.255,60.0
85725.251,69.0
85735.253,51.0
85745.275,70.0
85755.251,63.0
85765.261,52.0
85775.25,52.0
85785.252,51.0
85795.254,68.0
85805.281,72.0
85815.255,90.0
85825.253,50.0
85835.254,52.0
85845.253,51.0
85855.253,70.0
85865.272,52.0
85875.254,52.0
85885.255,51.0
85895.255,85.0
85905.255,52.0
85915.255,51.0
85925.289,73.0
85935.255,61.0
85945.261,72.0
85955.255,54.0
85965.255,53.0
85975.255,57.0
85985.274,85.0
85995.254,75.0
86005.256,71.0
86015.256,74.0
86025.255,64.0
86035.258,105.0
86045.284,106.0
86055.258,57.0
86065.257,52.0
86075.257,70.0
86085.256,69.0
86095.256,111.0
86105.277,75.0
86115.259,67.0
86125.259,59.0
86135.257,90.0
86145.257,67.0
86155.26,61.0
86165.289,96.0
86175.258,69.0
86185.259,55.0
86195.257,69.0
86205.257,56.0
86215.259,69.0
86225.281,79.0
86235.257,78.0
86245.259,52.0
86255.26,58.0
86265.257,62.0
86275.259,70.0
86285.308,72.0
86295.262,96.0
86305.258,80.0
86315.258,84.0
86325.261,51.0
86335.26,52.0
86345.282,69.0
86355.261,68.0
86365.262,52.0
86375.262,53.0
86385.261,52.0
86395.263,90.0
86405.291,69.0
86415.263,52.0
86425.262,53.0
86435.261,70.0
86445.268,52.0
86455.263,54.0
86465.283,70.0
86475.264,51.0
86485.263,52.0
86495.263,69.0
86505.264,51.0
86515.263,51.0
86525.29,72.0
86535.267,58.0
86545.262,63.0
86555.265,70.0
86565.264,89.0
86575.266,90.0
86585.289,69.0
86595.263,70.0
86605.264,52.0
86615.264,55.0
86625.262,51.0
86635.265,51.0
86645.288,87.0
86655.268,70.0
86665.264,69.0
86675.262,51.0
86685.264,52.0
86695.264,51.0
86705.281,68.0
86715.263,69.0
86725.264,80.0
86735.264,85.0
86745.264,52.0
86755.27,55.0
86765.296,98.0
86775.265,58.0
86785.264,50.0
86795.264,70.0
86805.265,54.0
86815.264,55.0
86825.284,73.0
86835.265,57.0
86845.265,70.0
86855.266,54.0
86865.266,56.0
86875.266,64.0
86885.291,97.0
86895.27,74.0
86905.267,75.0
86915.268,65.0
86925.267,74.0
86935.27,90.0
86945.29,72.0
86955.268,70.0
86965.267,52.0
86975.268,61.0
86985.269,69.0
86995.27,56.0
87005.295,52.0
87015.271,89.0
87025.27,62.0
87035.269,69.0
87045.268,52.0
87055.268,90.0
87065.289,74.0
87075.313,57.0
87085.267,61.0
87095.268,51.0
87105.275,57.0
87115.27,52.0
87125.295,104.0
87135.271,70.0
87145.268,50.0
87155.271,54.0
87165.268,74.0
87175.268,72.0
87185.288,88.0
87195.269,85.0
87205.268,85.0
87215.274,100.0
87225.269,103.0
87235.271,103.0
87245.291,105.0
87255.277,101.0
87265.27,98.0
87275.269,60.0
87285.268,93.0
87295.27,69.0
87305.293,70.0
87315.27,60.0
87325.269,52.0
87335.27,54.0
87345.27,61.0
87355.273,50.0
87365.3,72.0
87375.274,53.0
87385.271,52.0
87395.271,69.0
87405.274,52.0
87415.272,69.0
87425.293,70.0
87435.271,72.0
87445.273,50.0
87455.27,69.0
87465.273,72.0
87475.274,57.0
87485.301,109.0
87495.274,98.0
87505.274,107.0
87515.273,118.0
87525.273,103.0
87535.275,106.0
87545.296,94.0
87555.277,80.0
87565.273,75.0
87575.275,57.0
87585.274,58.0
87595.275,68.0
87605.302,92.0
87615.276,62.0
87625.276,87.0
87635.275,53.0
87645.276,66.0
87655.276,70.0
87665.294,75.0
87675.277,71.0
87685.277,72.0
87695.279,69.0
87705.279,101.0
87715.28,103.0
87725.306,94.0
87735.283,101.0
87745.281,101.0
87755.279,109.0
87765.279,108.0
87775.28,100.0
87785.301,79.0
87795.28,83.0
87805.28,75.0
87815.282,51.0
87825.279,54.0
87835.282,70.0
87845.337,52.0
87855.286,59.0
87865.28,56.0
87875.28,54.0
87885.279,92.0
87895.283,69.0
87905.303,60.0
87915.283,90.0
87925.282,69.0
87935.284,70.0
87945.285,72.0
87955.284,93.0
87965.31,102.0
87975.285,72.0
87985.282,56.0
87995.283,87.0
88005.284,73.0
88015.285,57.0
88025.304,76.0
88035.285,70.0
88045.283,90.0
88055.284,100.0
88065.284,101.0
88075.287,109.0
88085.312,95.0
88095.287,103.0
88105.291,108.0
88115.284,108.0
88125.285,101.0
88135.285,90.0
88145.306,95.0
88155.376,53.0
88165.285,75.0
88175.291,73.0
88185.284,59.0
88195.287,67.0
88205.313,56.0
88215.291,80.0
88225.286,52.0
88235.289,52.0
88245.287,53.0
88255.288,51.0
88265.31,70.0
88275.289,92.0
88285.289,70.0
88295.291,54.0
88305.288,57.0
88315.298,63.0
88325.323,104.0
88335.293,56.0
88345.291,54.0
88355.29,73.0
88365.29,60.0
88375.292,72.0
88385.313,74.0
88395.291,59.0
88405.292,70.0
88415.292,73.0
88425.291,74.0
88435.294,73.0
88445.32,95.0
88455.295,91.0
88465.29,103.0
88475.291,109.0
88485.296,106.0
88495.291,102.0
88505.312,101.0
88515.291,105.0
88525.307,104.0
88535.292,105.0
88545.309,66.0
88555.292,62.0
88565.334,53.0
88575.293,66.0
88585.308,52.0
88595.292,51.0
88605.307,53.0
88615.294,53.0
88625.321,70.0
88635.294,69.0
88645.309,78.0
88655.295,59.0
88665.313,55.0
88675.297,54.0
88685.34,71.0
88695.295,54.0
88705.311,56.0
88715.296,55.0
88725.311,57.0
88735.295,62.0
88745.325,96.0
88755.296,92.0
88765.313,54.0
88775.294,56.0
88785.31,85.0
88795.297,83.0
88805.335,98.0
88815.3,71.0
88825.316,90.0
88835.298,91.0
88845.313,75.0
88855.303,80.0
88865.337,124.0
88875.302,95.0
88885.318,105.0
88895.299,110.0
88905.314,103.0
88915.303,103.0
88925.341,94.0
88935.304,52.0
88945.321,51.0
88955.304,59.0
88965.32,69.0
88975.302,54.0
88985.332,69.0
88995.303,51.0
89005.319,52.0
89015.305,50.0
89025.321,53.0
89035.307,54.0
89045.344,61.0
89055.307,82.0
89065.322,76.0
89075.303,74.0
89085.318,51.0
89095.303,52.0
89105.332,92.0
89115.306,51.0
89125.324,56.0
89135.302,53.0
89145.317,69.0
89155.304,71.0
89165.364,100.0
89175.305,57.0
89185.322,52.0
89195.302,50.0
89205.317,51.0
89215.304,59.0
89225.335,70.0
89235.303,52.0
89245.319,51.0
89255.307,54.0
89265.325,51.0
89275.307,52.0
89285.34,71.0
89295.308,70.0
89305.324,55.0
89315.304,52.0
89325.32,69.0
89335.304,51.0
89345.332,69.0
89355.305,90.0
89365.321,89.0
89375.306,69.0
89385.32,56.0
89395.306,52.0
89405.344,70.0
89415.307,80.0
89425.324,87.0
89435.304,87.0
89445.318,97.0
89455.305,71.0
89465.339,92.0
89475.306,74.0
89485.321,89.0
89495.305,90.0
89505.319,51.0
89515.307,72.0
89525.335,100.0
89535.309,54.0
89545.324,72.0
89555.307,56.0
89565.322,91.0
89575.308,92.0
89585.335,73.0
89595.305,59.0
89605.32,92.0
89615.306,57.0
89625.323,104.0
89635.31,54.0
89645.346,97.0
89655.309,89.0
89665.325,51.0
89675.31,51.0
89685.326,88.0
89695.314,82.0
89705.346,69.0
89715.31,55.0
89725.327,54.0
89735.312,51.0
89745.328,90.0
89755.315,51.0
89765.348,70.0
89775.314,70.0
89785.33,56.0
89795.313,51.0
89805.331,51.0
89815.314,52.0
89825.344,70.0
89835.311,54.0
89845.329,52.0
89855.312,53.0
89865.328,54.0
89875.314,61.0
89885.352,72.0
89895.319,51.0
89905.336,52.0
89915.313,69.0
89925.328,52.0
89935.312,54.0
89945.346,68.0
89955.313,52.0
89965.33,52.0
89975.313,51.0
89985.328,57.0
89995.316,55.0
90005.348,92.0
90015.317,51.0
90025.332,49.0
90035.318,51.0
90045.334,51.0
90055.315,70.0
90065.345,72.0
90075.315,70.0
90085.332,53.0
90095.315,56.0
90105.331,52.0
90115.317,54.0
90125.349,56.0
90135.317,57.0
90145.332,118.0
90155.317,83.0
90165.332,72.0
90175.315,51.0
90185.343,71.0
90195.318,59.0
90205.335,87.0
90215.319,51.0
90225.337,52.0
90235.32,52.0
90245.348,100.0
90255.322,64.0
90265.332,53.0
90275.321,57.0
90285.333,80.0
90295.324,52.0
90305.348,75.0
90315.319,56.0
90325.328,53.0
90335.319,50.0
90345.33,52.0
90355.325,52.0
90365.358,71.0
90375.324,51.0
90385.333,52.0
90395.321,51.0
90405.33,56.0
90415.322,54.0
90425.343,90.0
90435.323,53.0
90445.333,61.0
90455.322,56.0
90465.333,51.0
90475.325,53.0
90485.349,70.0
90495.325,52.0
90505.336,62.0
90515.324,50.0
90525.333,51.0
90535.322,52.0
90545.343,93.0
90555.324,55.0
90565.334,51.0
90575.321,64.0
90585.332,60.0
90595.323,76.0
90605.349,102.0
90615.325,53.0
90625.337,52.0
90635.322,70.0
90645.331,51.0
90655.325,53.0
90665.346,69.0
90675.326,54.0
90685.339,88.0
90695.323,70.0
90705.332,61.0
90715.327,92.0
90725.355,74.0
90735.329,51.0
90745.337,53.0
90755.326,52.0
90765.336,52.0
90775.325,62.0
90785.345,51.0
90795.325,54.0
90805.335,52.0
90815.328,52.0
90825.339,53.0
90835.331,52.0
90845.355,73.0
90855.329,52.0
90864.632,61.0
90875.326,54.0
90884.67,52.0
90895.329,69.0
90905.349,95.0
90915.327,53.0
90924.719,52.0
90935.326,52.0
90944.738,52.0
90955.33,52.0
90965.359,75.0
90975.331,51.0
90984.921,57.0
90995.329,59.0
91004.957,75.0
91015.328,57.0
91025.347,83.0
91035.328,78.0
91045.002,64.0
91055.327,67.0
91065.019,51.0
91075.33,56.0
91085.354,96.0
91095.332,51.0
91105.229,51.0
91115.33,69.0
91125.266,51.0
91135.329,71.0
91145.349,71.0
91155.329,57.0
91165.313,52.0
91175.329,76.0
91185.331,51.0
91195.333,52.0
91205.36,72.0
91215.333,52.0
91225.334,53.0
91235.332,88.0
91245.334,52.0
91255.331,54.0
91265.35,54.0
91275.331,52.0
91285.334,110.0
91295.332,53.0
91305.336,51.0
91315.332,51.0
91325.357,70.0
91335.333,72.0
91345.33,54.0
91355.33,57.0
91365.331,52.0
91375.331,59.0
91385.353,69.0
91395.333,69.0
91405.332,69.0
91415.335,69.0
91425.333,68.0
91435.335,89.0
91445.36,98.0
91455.337,76.0
91465.338,65.0
91475.335,76.0
91485.334,52.0
91495.334,51.0
91505.352,72.0
91515.334,52.0
91525.336,90.0
91535.335,53.0
91545.335,52.0
91555.336,52.0
91565.361,103.0
91575.336,60.0
91585.335,59.0
91595.335,56.0
91605.335,60.0
91615.335,70.0
91625.356,96.0
91635.339,51.0
91645.334,56.0
91655.337,69.0
91665.335,52.0
91675.335,54.0
91685.358,66.0
91695.339,53.0
91705.336,70.0
91715.338,88.0
91725.334,69.0
91735.336,51.0
91745.354,71.0
91755.335,54.0
91765.336,69.0
91775.335,53.0
91785.335,72.0
91795.336,60.0
91805.362,74.0
91815.339,77.0
91825.338,66.0
91835.338,78.0
91845.337,98.0
91855.339,51.0
91865.36,70.0
91875.336,54.0
91885.338,55.0
91895.34,74.0
91905.339,51.0
91915.341,53.0
91925.366,98.0
91935.341,49.0
91945.343,51.0
91955.339,88.0
91965.339,52.0
91975.338,56.0
91985.355,72.0
91995.343,57.0
92005.341,59.0
92015.341,93.0
92025.339,82.0
92035.342,52.0
92045.366,106.0
92055.342,82.0
92065.343,53.0
92075.342,69.0
92085.342,54.0
92095.341,54.0
92105.36,72.0
92115.343,68.0
92125.339,90.0
92135.342,55.0
92145.341,50.0
92155.341,52.0
92165.369,72.0
92175.346,53.0
92185.344,54.0
92195.341,54.0
92205.344,52.0
92215.341,53.0
92225.362,69.0
92235.339,69.0
92245.34,69.0
92255.348,51.0
92265.34,54.0
92275.35,56.0
92285.375,71.0
92295.347,51.0
92305.344,51.0
92315.343,70.0
92325.342,53.0
92335.343,53.0
92345.363,72.0
92355.342,52.0
92365.344,60.0
92375.344,51.0
92385.343,61.0
92395.343,54.0
92405.368,70.0
92415.345,51.0
92425.346,53.0
92435.344,52.0
92445.345,52.0
92455.344,54.0
92465.365,70.0
92475.344,70.0
92485.346,53.0
92495.344,54.0
92505.344,89.0
92515.348,70.0
92525.372,73.0
92535.349,64.0
92545.346,66.0
92555.346,77.0
92565.346,84.0
92575.347,94.0
92585.365,79.0
92595.346,88.0
92605.346,77.0
92615.347,72.0
92625.344,72.0
92635.35,77.0
92645.376,74.0
92655.348,67.0
92665.345,62.0
92675.346,53.0
92685.346,70.0
92695.346,67.0
92705.365,75.0
92715.348,72.0
92725.349,63.0
92735.348,63.0
92745.348,57.0
92755.385,58.0
92765.41,90.0
92775.351,70.0
92785.35,57.0
92795.351,69.0
92805.35,51.0
92815.35,56.0
92825.374,52.0
92835.349,52.0
92845.349,69.0
92855.35,87.0
92865.351,69.0
92875.352,53.0
92885.375,101.0
92895.355,70.0
92905.354,57.0
92915.354,56.0
92925.353,54.0
92935.363,69.0
92945.382,96.0
92955.351,54.0
92965.366,88.0
92975.352,91.0
92985.355,54.0
92995.357,56.0
93005.384,92.0
93015.356,71.0
93025.353,55.0
93035.354,93.0
93045.353,70.0
93055.353,69.0
93065.373,61.0
93075.354,69.0
93085.354,51.0
93095.358,52.0
93105.355,51.0
93115.358,52.0
93125.382,70.0
93135.36,52.0
93145.356,69.0
93155.354,52.0
93165.355,52.0
93175.355,54.0
93185.376,74.0
93195.356,69.0
93205.356,56.0
93215.357,53.0
93225.356,53.0
93235.36,51.0
93245.386,70.0
93255.359,54.0
93265.357,58.0
93275.357,55.0
93285.357,52.0
