Point in Time[s],State of Active Resource[]
17270.216727272,1
17270.224874238,0
17271.216727272,1
17271.224874238,0
17272.216727272,1
17272.224874238,0
17273.216727272,1
17273.224874238,0
17274.210666666,1
17274.218813632,0
17275.210666666,1
17275.218813632,0
17276.210666666,1
17276.218813632,0
17277.210666666,1
17277.218813632,0
17278.20460606,1
17278.21291277,0
17279.20460606,1
17279.21291277,0
17280.20460606,1
17280.21291277,0
17281.20460606,1
17281.21291277,0
17282.20460606,1
17282.21291277,0
17283.198848484,1
17283.207155194,0
17284.198848484,1
17284.207155194,0
17285.198848484,1
17285.207155194,0
17286.198848484,1
17286.207155194,0
17287.192787878,1
17287.201254333,0
17288.192787878,1
17288.201254333,0
17289.192787878,1
17289.201254333,0
17290.192787878,1
17290.201254333,0
17291.192787878,1
17291.201254333,0
17292.186727272,1
17292.195193727,0
17293.186727272,1
17293.195193727,0
17294.186727272,1
17294.195193727,0
17295.186727272,1
17295.195193727,0
17296.180666666,1
17296.189292865,0
17297.180666666,1
17297.189292865,0
17298.180666666,1
17298.189292865,0
17299.180666666,1
17299.189292865,0
17300.180666666,1
17300.189292865,0
17301.17490909,1
17301.183695034,0
17302.17490909,1
17302.183695034,0
17303.17490909,1
17303.183695034,0
17304.17490909,1
17304.183695034,0
17305.168848484,1
17305.177634428,0
17306.168848484,1
17306.177634428,0
17307.168848484,1
17307.177634428,0
17308.168848484,1
17308.177634428,0
17309.168848484,1
17309.177634428,0
17310.162787878,1
17310.171733566,0
17311.162787878,1
17311.171733566,0
17312.162787878,1
17312.171733566,0
17313.162787878,1
17313.171733566,0
17314.156727272,1
17314.16567296,0
17315.156727272,1
17315.16567296,0
17316.156727272,1
17316.16567296,0
17317.156727272,1
17317.16567296,0
17318.150969696,1
17318.160075129,0
17319.150969696,1
17319.160075129,0
17320.150969696,1
17320.160075129,0
17321.150969696,1
17321.160075129,0
17322.150969696,1
17322.160075129,0
17323.14490909,1
17323.154014523,0
17324.14490909,1
17324.154014523,0
17325.14490909,1
17325.154014523,0
17326.14490909,1
17326.154014523,0
17327.138848484,1
17327.148113661,0
17328.138848484,1
17328.148113661,0
17329.138848484,1
17329.148113661,0
17330.138848484,1
17330.148113661,0
17331.138848484,1
17331.148113661,0
17332.132787878,1
17332.142053055,0
17333.132787878,1
17333.142053055,0
17334.132787878,1
17334.142053055,0
17335.132787878,1
17335.142053055,0
17336.127030303,1
17336.136455225,0
17337.127030303,1
17337.136455225,0
17338.127030303,1
17338.136455225,0
17339.127030303,1
17339.136455225,0
17340.127030303,1
17340.136455225,0
17341.120969696,1
17341.130554362,0
17342.120969696,1
17342.130554362,0
17343.120969696,1
17343.130554362,0
17344.120969696,1
17344.130554362,0
17345.11490909,1
17345.124493756,0
17346.11490909,1
17346.124493756,0
17347.11490909,1
17347.124493756,0
17348.11490909,1
17348.124493756,0
17349.11490909,1
17349.124493756,0
17350.108848484,1
17350.118592894,0
17351.108848484,1
17351.118592894,0
17352.108848484,1
17352.118592894,0
17353.108848484,1
17353.118592894,0
17354.105818181,1
17354.115562591,0
17355.105818181,1
17355.115562591,0
17356.105818181,1
17356.115562591,0
17357.105818181,1
17357.115562591,0
17358.105818181,1
17358.115562591,0
17359.116727272,1
17359.126311938,0
17360.116727272,1
17360.126311938,0
17361.116727272,1
17361.126311938,0
17362.116727272,1
17362.126311938,0
17363.127636363,1
17363.137061285,0
17364.127636363,1
17364.137061285,0
17365.127636363,1
17365.137061285,0
17366.127636363,1
17366.137061285,0
17367.127636363,1
17367.137061285,0
17368.138848484,1
17368.148113661,0
17369.138848484,1
17369.148113661,0
17370.138848484,1
17370.148113661,0
17371.138848484,1
17371.148113661,0
17372.149757575,1
17372.158863008,0
17373.149757575,1
17373.158863008,0
17374.149757575,1
17374.158863008,0
17375.149757575,1
17375.158863008,0
17376.149757575,1
17376.158863008,0
17377.160666666,1
17377.169612354,0
17378.160666666,1
17378.169612354,0
17379.160666666,1
17379.169612354,0
17380.160666666,1
17380.169612354,0
17381.171575757,1
17381.180361701,0
17382.171575757,1
17382.180361701,0
17383.171575757,1
17383.180361701,0
17384.171575757,1
17384.180361701,0
17385.171575757,1
17385.180361701,0
17386.182484848,1
17386.191111047,0
17387.182484848,1
17387.191111047,0
17388.182484848,1
17388.191111047,0
17389.182484848,1
17389.191111047,0
17390.193696969,1
17390.202163424,0
17391.193696969,1
17391.202163424,0
17392.193696969,1
17392.202163424,0
17393.193696969,1
17393.202163424,0
17394.193696969,1
17394.202163424,0
17395.20460606,1
17395.21291277,0
17396.20460606,1
17396.21291277,0
17397.20460606,1
17397.21291277,0
17398.20460606,1
17398.21291277,0
17399.215515151,1
17399.223662117,0
17400.215515151,1
17400.223662117,0
17401.215515151,1
17401.223662117,0
17402.215515151,1
17402.223662117,0
17403.215515151,1
17403.223662117,0
17404.226424242,1
17404.234411464,0
17405.226424242,1
17405.234411464,0
17406.226424242,1
17406.234411464,0
17407.226424242,1
17407.234411464,0
17408.237333333,1
17408.24516081,0
17409.237333333,1
17409.24516081,0
17410.237333333,1
17410.24516081,0
17411.237333333,1
17411.24516081,0
17412.237333333,1
17412.24516081,0
17413.248545454,1
17413.256213187,0
17414.248545454,1
17414.256213187,0
17415.248545454,1
17415.256213187,0
17416.248545454,1
17416.256213187,0
17417.259454545,1
17417.266962533,0
17418.259454545,1
17418.266962533,0
17419.259454545,1
17419.266962533,0
17420.259454545,1
17420.266962533,0
17421.259454545,1
17421.266962533,0
17422.270363636,1
17422.27771188,0
17423.270363636,1
17423.27771188,0
17424.270363636,1
17424.27771188,0
17425.270363636,1
17425.27771188,0
17426.281272727,1
17426.288461226,0
17427.281272727,1
17427.288461226,0
17428.281272727,1
17428.288461226,0
17429.281272727,1
17429.288461226,0
17430.281272727,1
17430.288461226,0
17431.292181818,1
17431.299210573,0
17432.292181818,1
17432.299210573,0
17433.292181818,1
17433.299210573,0
17434.292181818,1
17434.299210573,0
17435.303393939,1
17435.310262949,0
17436.303393939,1
17436.310262949,0
17437.303393939,1
17437.310262949,0
17438.303393939,1
17438.310262949,0
17439.31430303,1
17439.321012296,0
17440.31430303,1
17440.321012296,0
17441.31430303,1
17441.321012296,0
17442.31430303,1
17442.321012296,0
17443.31430303,1
17443.321012296,0
17444.32430303,1
17444.330852552,0
17445.32430303,1
17445.330852552,0
17446.32430303,1
17446.330852552,0
17447.32430303,1
17447.330852552,0
17448.328545454,1
17448.334935231,0
17449.328545454,1
17449.334935231,0
17450.328545454,1
17450.334935231,0
17451.328545454,1
17451.334935231,0
17452.328545454,1
17452.334935231,0
17453.332484848,1
17453.338714881,0
17454.332484848,1
17454.338714881,0
17455.332484848,1
17455.338714881,0
17456.332484848,1
17456.338714881,0
17457.336424242,1
17457.342654275,0
17458.336424242,1
17458.342654275,0
17459.336424242,1
17459.342654275,0
17460.336424242,1
17460.342654275,0
17461.336424242,1
17461.342654275,0
17462.340363636,1
17462.346433924,0
17463.340363636,1
17463.346433924,0
17464.340363636,1
17464.346433924,0
17465.340363636,1
17465.346433924,0
17466.34430303,1
17466.350213574,0
17467.34430303,1
17467.350213574,0
17468.34430303,1
17468.350213574,0
17469.34430303,1
17469.350213574,0
17470.34430303,1
17470.350213574,0
17471.348242424,1
17471.354152968,0
17472.348242424,1
17472.354152968,0
17473.348242424,1
17473.354152968,0
17474.348242424,1
17474.354152968,0
17475.352484848,1
17475.358235647,0
17476.352484848,1
17476.358235647,0
17477.352484848,1
17477.358235647,0
17478.352484848,1
17478.358235647,0
17479.352484848,1
17479.358235647,0
17480.356424242,1
17480.362015297,0
17481.356424242,1
17481.362015297,0
17482.356424242,1
17482.362015297,0
17483.356424242,1
17483.362015297,0
17484.360363636,1
17484.365794947,0
17485.360363636,1
17485.365794947,0
17486.360363636,1
17486.365794947,0
17487.360363636,1
17487.365794947,0
17488.360363636,1
17488.365794947,0
17489.36430303,1
17489.369734341,0
17490.36430303,1
17490.369734341,0
17491.36430303,1
17491.369734341,0
17492.36430303,1
17492.369734341,0
17493.368242424,1
17493.37351399,0
17494.368242424,1
17494.37351399,0
17495.368242424,1
17495.37351399,0
17496.368242424,1
17496.37351399,0
17497.368242424,1
17497.37351399,0
17498.372181818,1
17498.37729364,0
17499.372181818,1
17499.37729364,0
17500.372181818,1
17500.37729364,0
17501.372181818,1
17501.37729364,0
17502.376424242,1
17502.381376319,0
17503.376424242,1
17503.381376319,0
17504.376424242,1
17504.381376319,0
17505.376424242,1
17505.381376319,0
17506.376424242,1
17506.381376319,0
17507.380363636,1
17507.385315713,0
17508.380363636,1
17508.385315713,0
17509.380363636,1
17509.385315713,0
17510.380363636,1
17510.385315713,0
17511.38430303,1
17511.389095363,0
17512.38430303,1
17512.389095363,0
17513.38430303,1
17513.389095363,0
17514.38430303,1
17514.389095363,0
17515.38430303,1
17515.389095363,0
17516.388242424,1
17516.392875012,0
17517.388242424,1
17517.392875012,0
17518.388242424,1
17518.392875012,0
17519.388242424,1
17519.392875012,0
17520.392181818,1
17520.396654662,0
17521.392181818,1
17521.396654662,0
17522.392181818,1
17522.396654662,0
17523.392181818,1
17523.396654662,0
17524.392181818,1
17524.396654662,0
17525.396121212,1
17525.400594056,0
17526.396121212,1
17526.400594056,0
17527.396121212,1
17527.400594056,0
17528.396121212,1
17528.400594056,0
17529.400363636,1
17529.404676735,0
17530.400363636,1
17530.404676735,0
17531.400363636,1
17531.404676735,0
17532.400363636,1
17532.404676735,0
17533.400363636,1
17533.404676735,0
17534.404,1
17534.408153355,0
17535.404,1
17535.408153355,0
17536.404,1
17536.408153355,0
17537.404,1
17537.408153355,0
17538.406121212,1
17538.410274567,0
17539.406121212,1
17539.410274567,0
17540.406121212,1
17540.410274567,0
17541.406121212,1
17541.410274567,0
17542.406121212,1
17542.410274567,0
17543.408242424,1
17543.412395779,0
17544.408242424,1
17544.412395779,0
17545.408242424,1
17545.412395779,0
17546.408242424,1
17546.412395779,0
17547.410060606,1
17547.414213961,0
17548.410060606,1
17548.414213961,0
17549.410060606,1
17549.414213961,0
17550.410060606,1
17550.414213961,0
17551.410060606,1
17551.414213961,0
17552.412181818,1
17552.416335173,0
17553.412181818,1
17553.416335173,0
17554.412181818,1
17554.416335173,0
17555.412181818,1
17555.416335173,0
17556.414,1
17556.417993611,0
17557.414,1
17557.417993611,0
17558.414,1
17558.417993611,0
17559.414,1
17559.417993611,0
17560.414,1
17560.417993611,0
17561.416121212,1
17561.420114823,0
17562.416121212,1
17562.420114823,0
17563.416121212,1
17563.420114823,0
17564.416121212,1
17564.420114823,0
17565.417939393,1
17565.421933004,0
17566.417939393,1
17566.421933004,0
17567.417939393,1
17567.421933004,0
17568.417939393,1
17568.421933004,0
17569.420060606,1
17569.424054217,0
17570.420060606,1
17570.424054217,0
17571.420060606,1
17571.424054217,0
17572.420060606,1
17572.424054217,0
17573.420060606,1
17573.424054217,0
17574.422181818,1
17574.426175429,0
17575.422181818,1
17575.426175429,0
17576.422181818,1
17576.426175429,0
17577.422181818,1
17577.426175429,0
17578.424,1
17578.427833866,0
17579.424,1
17579.427833866,0
17580.424,1
17580.427833866,0
17581.424,1
17581.427833866,0
17582.424,1
17582.427833866,0
17583.426121212,1
17583.429955078,0
17584.426121212,1
17584.429955078,0
17585.426121212,1
17585.429955078,0
17586.426121212,1
17586.429955078,0
17587.427939393,1
17587.431773259,0
17588.427939393,1
17588.431773259,0
17589.427939393,1
17589.431773259,0
17590.427939393,1
17590.431773259,0
17591.427939393,1
17591.431773259,0
17592.430060606,1
17592.433894472,0
17593.430060606,1
17593.433894472,0
17594.430060606,1
17594.433894472,0
17595.430060606,1
17595.433894472,0
17596.432181818,1
17596.436015684,0
17597.432181818,1
17597.436015684,0
17598.432181818,1
17598.436015684,0
17599.432181818,1
17599.436015684,0
17600.432181818,1
17600.436015684,0
17601.434,1
17601.437674122,0
17602.434,1
17602.437674122,0
17603.434,1
17603.437674122,0
17604.434,1
17604.437674122,0
17605.436121212,1
17605.439795334,0
17606.436121212,1
17606.439795334,0
17607.436121212,1
17607.439795334,0
17608.436121212,1
17608.439795334,0
17609.436121212,1
17609.439795334,0
17610.437939393,1
17610.441613515,0
17611.437939393,1
17611.441613515,0
17612.437939393,1
17612.441613515,0
17613.437939393,1
17613.441613515,0
17614.440060606,1
17614.443734728,0
17615.440060606,1
17615.443734728,0
17616.440060606,1
17616.443734728,0
17617.440060606,1
17617.443734728,0
17618.440060606,1
17618.443734728,0
17619.441878787,1
17619.445552909,0
17620.441878787,1
17620.445552909,0
17621.441878787,1
17621.445552909,0
17622.441878787,1
17622.445552909,0
17623.444,1
17623.447514377,0
17624.444,1
17624.447514377,0
17625.444,1
17625.447514377,0
17626.444,1
17626.447514377,0
17627.444,1
17627.447514377,0
17628.430060606,1
17628.434213961,0
17629.430060606,1
17629.434213961,0
17630.430060606,1
17630.434213961,0
17631.430060606,1
17631.434213961,0
17632.416121212,1
17632.420913545,0
17633.416121212,1
17633.420913545,0
17634.416121212,1
17634.420913545,0
17635.416121212,1
17635.420913545,0
17636.416121212,1
17636.420913545,0
17637.402181818,1
17637.407613129,0
17638.402181818,1
17638.407613129,0
17639.402181818,1
17639.407613129,0
17640.402181818,1
17640.407613129,0
17641.387939393,1
17641.393849937,0
17642.387939393,1
17642.393849937,0
17643.387939393,1
17643.393849937,0
17644.387939393,1
17644.393849937,0
17645.387939393,1
17645.393849937,0
17646.374,1
17646.380549522,0
17647.374,1
17647.380549522,0
17648.374,1
17648.380549522,0
17649.374,1
17649.380549522,0
17650.360060606,1
17650.367249105,0
17651.360060606,1
17651.367249105,0
17652.360060606,1
17652.367249105,0
17653.360060606,1
17653.367249105,0
17654.360060606,1
17654.367249105,0
17655.346121212,1
17655.353948689,0
17656.346121212,1
17656.353948689,0
17657.346121212,1
17657.353948689,0
17658.346121212,1
17658.353948689,0
17659.332181818,1
17659.340648273,0
17660.332181818,1
17660.340648273,0
17661.332181818,1
17661.340648273,0
17662.332181818,1
17662.340648273,0
17663.332181818,1
17663.340648273,0
17664.318242424,1
17664.327188112,0
17665.318242424,1
17665.327188112,0
17666.318242424,1
17666.327188112,0
17667.318242424,1
17667.327188112,0
17668.30430303,1
17668.313887696,0
17669.30430303,1
17669.313887696,0
17670.30430303,1
17670.313887696,0
17671.30430303,1
17671.313887696,0
17672.30430303,1
17672.313887696,0
17673.290363636,1
17673.30058728,0
17674.290363636,1
17674.30058728,0
17675.290363636,1
17675.30058728,0
17676.290363636,1
17676.30058728,0
17677.276424242,1
17677.287286864,0
17678.276424242,1
17678.287286864,0
17679.276424242,1
17679.287286864,0
17680.276424242,1
17680.287286864,0
17681.276424242,1
17681.287286864,0
17682.262484848,1
17682.273826703,0
17683.262484848,1
17683.273826703,0
17684.262484848,1
17684.273826703,0
17685.262484848,1
17685.273826703,0
17686.248545454,1
17686.260526287,0
17687.248545454,1
17687.260526287,0
17688.248545454,1
17688.260526287,0
17689.248545454,1
17689.260526287,0
17690.248545454,1
17690.260526287,0
17691.23460606,1
17691.24722587,0
17692.23460606,1
17692.24722587,0
17693.23460606,1
17693.24722587,0
17694.23460606,1
17694.24722587,0
17695.220666666,1
17695.233925454,0
17696.220666666,1
17696.233925454,0
17697.220666666,1
17697.233925454,0
17698.220666666,1
17698.233925454,0
17699.206424242,1
17699.220162263,0
17700.206424242,1
17700.220162263,0
17701.206424242,1
17701.220162263,0
17702.206424242,1
17702.220162263,0
17703.206424242,1
17703.220162263,0
17704.192484848,1
17704.206861847,0
17705.192484848,1
17705.206861847,0
17706.192484848,1
17706.206861847,0
17707.192484848,1
17707.206861847,0
17708.178545454,1
17708.193561431,0
17709.178545454,1
17709.193561431,0
17710.178545454,1
17710.193561431,0
17711.178545454,1
17711.193561431,0
17712.178545454,1
17712.193561431,0
17713.16460606,1
17713.180261015,0
17714.16460606,1
17714.180261015,0
17715.16460606,1
17715.180261015,0
17716.16460606,1
17716.180261015,0
17717.179151515,1
17717.194486981,0
17718.179151515,1
17718.194486981,0
17719.179151515,1
17719.194486981,0
17720.179151515,1
17720.194486981,0
17721.179151515,1
17721.194486981,0
17722.195212121,1
17722.210068354,0
17723.195212121,1
17723.210068354,0
17724.195212121,1
17724.210068354,0
17725.195212121,1
17725.210068354,0
17726.210969696,1
17726.22550644,0
17727.210969696,1
17727.22550644,0
17728.210969696,1
17728.22550644,0
17729.210969696,1
17729.22550644,0
17730.210969696,1
17730.22550644,0
17731.227030303,1
17731.241247558,0
17732.227030303,1
17732.241247558,0
17733.227030303,1
17733.241247558,0
17734.227030303,1
17734.241247558,0
17735.243090909,1
17735.25682893,0
17736.243090909,1
17736.25682893,0
17737.243090909,1
17737.25682893,0
17738.243090909,1
17738.25682893,0
17739.243090909,1
17739.25682893,0
17740.258848484,1
17740.272267017,0
17741.258848484,1
17741.272267017,0
17742.258848484,1
17742.272267017,0
17743.258848484,1
17743.272267017,0
17744.27490909,1
17744.288008134,0
17745.27490909,1
17745.288008134,0
17746.27490909,1
17746.288008134,0
17747.27490909,1
17747.288008134,0
17748.27490909,1
17748.288008134,0
17749.290969696,1
17749.303589506,0
17750.290969696,1
17750.303589506,0
17751.290969696,1
17751.303589506,0
17752.290969696,1
17752.303589506,0
17753.306727272,1
17753.319027594,0
17754.306727272,1
17754.319027594,0
17755.306727272,1
17755.319027594,0
17756.306727272,1
17756.319027594,0
17757.306727272,1
17757.319027594,0
17758.322787878,1
17758.334768711,0
17759.322787878,1
17759.334768711,0
17760.322787878,1
17760.334768711,0
17761.322787878,1
17761.334768711,0
17762.338848484,1
17762.350350083,0
17763.338848484,1
17763.350350083,0
17764.338848484,1
17764.350350083,0
17765.338848484,1
17765.350350083,0
17766.338848484,1
17766.350350083,0
17767.35460606,1
17767.36578817,0
17768.35460606,1
17768.36578817,0
17769.35460606,1
17769.36578817,0
17770.35460606,1
17770.36578817,0
17771.370666666,1
17771.381529288,0
17772.370666666,1
17772.381529288,0
17773.370666666,1
17773.381529288,0
17774.370666666,1
17774.381529288,0
17775.370666666,1
17775.381529288,0
17776.386727272,1
17776.39711066,0
17777.386727272,1
17777.39711066,0
17778.386727272,1
17778.39711066,0
17779.386727272,1
17779.39711066,0
17780.402484848,1
17780.412548747,0
17781.402484848,1
17781.412548747,0
17782.402484848,1
17782.412548747,0
17783.402484848,1
17783.412548747,0
17784.402484848,1
17784.412548747,0
17785.418545454,1
17785.428289864,0
17786.418545454,1
17786.428289864,0
17787.418545454,1
17787.428289864,0
17788.418545454,1
17788.428289864,0
17789.43460606,1
17789.443871237,0
17790.43460606,1
17790.443871237,0
17791.43460606,1
17791.443871237,0
17792.43460606,1
17792.443871237,0
17793.43460606,1
17793.443871237,0
17794.450363636,1
17794.459309324,0
17795.450363636,1
17795.459309324,0
17796.450363636,1
17796.459309324,0
17797.450363636,1
17797.459309324,0
17798.466424242,1
17798.475050441,0
17799.466424242,1
17799.475050441,0
17800.466424242,1
17800.475050441,0
17801.466424242,1
17801.475050441,0
17802.466424242,1
17802.475050441,0
17803.482484848,1
17803.490631814,0
17804.482484848,1
17804.490631814,0
17805.482484848,1
17805.490631814,0
17806.482484848,1
17806.490631814,0
17807.474,1
17807.482146966,0
17808.474,1
17808.482146966,0
17809.474,1
17809.482146966,0
17810.474,1
17810.482146966,0
17811.474,1
17811.482146966,0
17812.463090909,1
17812.471237875,0
17813.463090909,1
17813.471237875,0
17814.463090909,1
17814.471237875,0
17815.463090909,1
17815.471237875,0
17816.452181818,1
17816.460328784,0
17817.452181818,1
17817.460328784,0
17818.452181818,1
17818.460328784,0
17819.452181818,1
17819.460328784,0
17820.441272727,1
17820.449419693,0
17821.441272727,1
17821.449419693,0
17822.441272727,1
17822.449419693,0
17823.441272727,1
17823.449419693,0
17824.441272727,1
17824.449419693,0
17825.430363636,1
17825.438510602,0
17826.430363636,1
17826.438510602,0
17827.430363636,1
17827.438510602,0
17828.430363636,1
17828.438510602,0
17829.419151515,1
17829.427298481,0
17830.419151515,1
17830.427298481,0
17831.419151515,1
17831.427298481,0
17832.419151515,1
17832.427298481,0
17833.419151515,1
17833.427298481,0
17834.408242424,1
17834.41638939,0
17835.408242424,1
17835.41638939,0
17836.408242424,1
17836.41638939,0
17837.408242424,1
17837.41638939,0
17838.397333333,1
17838.405480299,0
17839.397333333,1
17839.405480299,0
17840.397333333,1
17840.405480299,0
17841.397333333,1
17841.405480299,0
17842.397333333,1
17842.405480299,0
17843.386424242,1
17843.394571208,0
17844.386424242,1
17844.394571208,0
17845.386424242,1
17845.394571208,0
17846.386424242,1
17846.394571208,0
17847.375212121,1
17847.383359087,0
17848.375212121,1
17848.383359087,0
17849.375212121,1
17849.383359087,0
17850.375212121,1
17850.383359087,0
17851.375212121,1
17851.383359087,0
17852.36430303,1
17852.372290252,0
17853.36430303,1
17853.372290252,0
17854.36430303,1
17854.372290252,0
17855.36430303,1
17855.372290252,0
17856.353393939,1
17856.361381161,0
17857.353393939,1
17857.361381161,0
17858.353393939,1
17858.361381161,0
17859.353393939,1
17859.361381161,0
17860.353393939,1
17860.361381161,0
17861.342484848,1
17861.35047207,0
17862.342484848,1
17862.35047207,0
17863.342484848,1
17863.35047207,0
17864.342484848,1
17864.35047207,0
17865.331575757,1
17865.339562979,0
17866.331575757,1
17866.339562979,0
17867.331575757,1
17867.339562979,0
17868.331575757,1
17868.339562979,0
17869.331575757,1
17869.339562979,0
17870.320363636,1
17870.328350858,0
17871.320363636,1
17871.328350858,0
17872.320363636,1
17872.328350858,0
17873.320363636,1
17873.328350858,0
17874.309454545,1
17874.317441767,0
17875.309454545,1
17875.317441767,0
17876.309454545,1
17876.317441767,0
17877.309454545,1
17877.317441767,0
17878.309454545,1
17878.317441767,0
17879.298545454,1
17879.306532676,0
17880.298545454,1
17880.306532676,0
17881.298545454,1
17881.306532676,0
17882.298545454,1
17882.306532676,0
17883.287636363,1
17883.295623585,0
17884.287636363,1
17884.295623585,0
17885.287636363,1
17885.295623585,0
17886.287636363,1
17886.295623585,0
17887.287636363,1
17887.295623585,0
17888.276727272,1
17888.284714494,0
17889.276727272,1
17889.284714494,0
17890.276727272,1
17890.284714494,0
17891.276727272,1
17891.284714494,0
17892.265515151,1
17892.273502373,0
17893.265515151,1
17893.273502373,0
17894.265515151,1
17894.273502373,0
17895.265515151,1
17895.273502373,0
17896.265515151,1
17896.273502373,0
17897.273393939,1
17897.281221416,0
17898.273393939,1
17898.281221416,0
17899.273393939,1
17899.281221416,0
17900.273393939,1
17900.281221416,0
17901.28430303,1
17901.292130507,0
17902.28430303,1
17902.292130507,0
17903.28430303,1
17903.292130507,0
17904.28430303,1
17904.292130507,0
17905.28430303,1
17905.292130507,0
17906.295212121,1
17906.302879854,0
17907.295212121,1
17907.302879854,0
17908.295212121,1
17908.302879854,0
17909.295212121,1
17909.302879854,0
17910.306121212,1
17910.3136292,0
17911.306121212,1
17911.3136292,0
17912.306121212,1
17912.3136292,0
17913.306121212,1
17913.3136292,0
17914.306121212,1
17914.3136292,0
17915.317333333,1
17915.324681577,0
17916.317333333,1
17916.324681577,0
17917.317333333,1
17917.324681577,0
17918.317333333,1
17918.324681577,0
17919.328242424,1
17919.335590668,0
17920.328242424,1
17920.335590668,0
17921.328242424,1
17921.335590668,0
17922.328242424,1
17922.335590668,0
17923.328242424,1
17923.335590668,0
17924.339151515,1
17924.346340014,0
17925.339151515,1
17925.346340014,0
17926.339151515,1
17926.346340014,0
17927.339151515,1
17927.346340014,0
17928.350060606,1
17928.357089361,0
17929.350060606,1
17929.357089361,0
17930.350060606,1
17930.357089361,0
17931.350060606,1
17931.357089361,0
17932.350060606,1
17932.357089361,0
17933.360969696,1
17933.367838706,0
17934.360969696,1
17934.367838706,0
17935.360969696,1
17935.367838706,0
17936.360969696,1
17936.367838706,0
17937.371878787,1
17937.378747797,0
17938.371878787,1
17938.378747797,0
17939.371878787,1
17939.378747797,0
17940.371878787,1
17940.378747797,0
17941.371878787,1
17941.378747797,0
